,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,ID
10,-1.3251507940968474,-1.155145649450593,20.0,50.0,0.9623023105232161,-0.001439846135813204,0.8235294117647058,52.0,0.02666666666666667,99.0,1.3212583903076847,24.0,0.038461538461538464,0.010000000000000009,0.1499999999999999,0.9866013259581297,12.0,1.3986518630944889,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.19094546932831943,2.0
11,0.7346204521434267,-1.2523668960606484,19.0,1.0,0.7316664761446054,0.005145028287288631,0.9123904881101377,53.0,0.02666666666666667,99.0,0.7069728626053342,24.0,0.038461538461538464,-0.05874999999999997,0.13812499999999994,0.9560799565418868,6.0,1.5964973660273252,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2890972173345523,1.0
12,-1.3032153937497428,1.1712743658459506,20.0,50.0,1.018417920251157,0.0005071851746211805,0.8197747183979975,52.0,0.01888888888888889,99.0,1.3921034512293164,24.0,0.038461538461538464,0.013749999999999929,0.1399999999999999,0.9873673467947705,10.0,1.4068289304673915,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.18654539435186276,2.0
13,1.2848982863285854,-1.2981056111876064,20.0,50.0,0.9416466680093791,-6.0574742050935475e-06,0.8247809762202754,53.0,0.017777777777777778,99.0,1.1049712302516357,24.0,0.038461538461538464,0.004999999999999893,-0.0050000000000000044,0.984149971207114,9.0,1.456497725031035,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20093574010233237,2.0
14,1.419215542426823,0.00108820990189884,20.0,51.0,0.9271985015736262,-0.0010270876763184746,0.8473091364205256,52.0,0.01888888888888889,99.0,1.0616450275544083,24.0,0.038461538461538464,-0.14375000000000004,0.06437499999999996,0.9810779595773629,7.0,1.4456786802067665,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21148344258740173,2.0
15,1.3519111768131533,-1.1886391624308932,20.0,50.0,0.9732739918515241,0.000940389984535249,0.8623279098873592,52.0,0.017777777777777778,100.0,1.1723562305589321,24.0,0.038461538461538464,0.010624999999999996,-0.012499999999999956,0.9825262979930883,6.0,1.4730768749712708,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20382566717024142,2.0
16,-1.2977374443643745,1.1505519313484742,20.0,50.0,1.0410938596515062,0.0003471454713245189,0.7759699624530664,51.0,0.017777777777777778,99.0,1.497598582396922,24.0,0.038461538461538464,-0.06000000000000005,0.06000000000000005,0.9904443156433876,9.0,1.3637976554585225,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.17196743094051498,3.0
17,-0.7234824258308953,-1.2777377746472633,19.0,50.0,0.7296352517536402,0.001379135929593833,0.918648310387985,52.0,0.017777777777777778,98.0,0.630877022553674,24.0,0.038461538461538464,-0.14687500000000003,-0.007499999999999951,0.9556209539101722,7.0,1.5677041862915482,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2950586090779753,1.0
18,-1.3405200893844271,0.06634042657689421,19.0,48.0,0.8174827881688369,0.00048528673582097807,0.8823529411764706,51.0,0.017777777777777778,99.0,0.8538422764649294,24.0,0.038461538461538464,-0.13249999999999995,-0.01749999999999996,0.9705223181224603,6.0,1.5094190846146929,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24798443463315173,1.0
19,-1.314813663726903,1.2293738684895985,20.0,50.0,0.9341655918349747,0.0014584145491668408,0.8310387984981227,52.0,0.01888888888888889,99.0,1.0932311017257648,24.0,0.038461538461538464,-0.13687499999999997,0.03249999999999997,0.9829114298265644,8.0,1.4197955163002847,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20467963944621284,2.0
20,0.874028239038037,1.0740806518022494,19.0,50.0,0.6687725854429054,0.004595307315084596,0.9123904881101377,50.0,0.01888888888888889,98.0,0.5176332270217232,24.0,0.038461538461538464,-0.06125000000000003,-0.022499999999999964,0.9419433253420246,5.0,1.6409597095148585,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.3242465072475309,1.0
21,-0.004650407955629432,1.4220896830375636,20.0,50.0,1.0229102152499874,0.000467918229752179,0.8085106382978723,52.0,0.01888888888888889,99.0,1.5276911438266032,24.0,0.038461538461538464,-0.06187500000000001,0.14625,0.9905138459669496,9.0,1.3649464860318452,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.1722672222911059,3.0
22,-1.4044867256114766,1.3089736535023564,19.0,50.0,0.8534790081443858,9.564920698328207e-06,0.8811013767209012,52.0,0.01888888888888889,99.0,0.8601199178089753,24.0,0.038461538461538464,-0.14375000000000004,-0.006249999999999978,0.973051292339768,6.0,1.51272441263978,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23973261454881212,1.0
23,-0.7666947102995907,0.1664168492348268,19.0,50.0,0.7553253412206913,0.002444860176353393,0.8823529411764706,53.0,0.017777777777777778,99.0,0.6609790073171795,24.0,0.038461538461538464,-0.13,0.1512500000000001,0.957482898682696,7.0,1.5371115829727078,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2890055546328439,1.0
24,0.7497829504834232,-1.0405412071562057,19.0,50.0,0.7037019317299975,-0.000423107226454385,0.8948685857321652,53.0,0.017777777777777778,99.0,0.6792480607407557,24.0,0.038461538461538464,-0.12,0.05499999999999994,0.9561053580380486,7.0,1.5527562798887664,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2959185947804254,1.0
25,-1.3242597935716367,1.1826766958160655,20.0,50.0,0.9544275242657432,0.00015717402036583868,0.8222778473091364,53.0,0.017777777777777778,99.0,1.1249191476329843,24.0,0.038461538461538464,-0.05625000000000002,0.14874999999999994,0.983933166999865,8.0,1.4388807988883066,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.19919775308350685,2.0
26,1.3558131810690588,-1.2291759002186124,20.0,50.0,0.9831251352732635,-5.610304228853674e-05,0.8210262828535669,52.0,0.01888888888888889,99.0,1.1533202345809945,24.0,0.038461538461538464,0.026250000000000107,0.06125000000000003,0.9873131380148169,9.0,1.3720224268029715,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.1881930144442551,2.0
27,-1.2500169766596299,1.189823970942358,20.0,50.0,1.0571798653356876,0.0005220810176428132,0.7847309136420526,51.0,0.017777777777777778,99.0,1.761721011391747,24.0,0.038461538461538464,0.014999999999999902,-0.007499999999999951,0.9916646815499385,12.0,1.3418822692625323,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.16517411991141615,3.0
28,1.2749305541340477,-1.2445783575044558,20.0,50.0,0.9937826200628104,-0.00010245994245525995,0.8410513141426783,54.0,0.017777777777777778,99.0,1.2897746618411092,24.0,0.038461538461538464,-0.14187499999999997,-0.0050000000000000044,0.986705818015921,10.0,1.3705400967039076,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.1881124225191392,2.0
29,-0.9030916685597149,1.2294594905660012,19.0,50.0,0.7359928459266738,0.0010924175640873903,0.8923654568210263,52.0,0.01888888888888889,100.0,0.5999989740116024,24.0,0.038461538461538464,0.011249999999999982,-0.025000000000000022,0.9597578404934682,6.0,1.5821708854116605,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2844368977300511,1.0
30,1.2729357845225828,-1.1221137205645588,20.0,50.0,1.058120487435519,8.521081314332266e-05,0.7934918648310388,52.0,0.017777777777777778,99.0,1.774064456227834,24.0,0.038461538461538464,-0.05874999999999997,0.06499999999999995,0.9916712582783022,11.0,1.3720224268029715,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.16462604870027348,3.0
31,1.351336379681602,-1.288495290790936,19.0,50.0,0.8899596520005904,-0.0013636807875179024,0.8735919899874843,52.0,0.017777777777777778,100.0,0.9459049821953287,24.0,0.038461538461538464,0.015000000000000013,-0.015000000000000013,0.9764699919050357,11.0,1.4456786802067665,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22825520167121183,1.0
32,-0.8568685921027749,-1.0483237015278897,19.0,51.0,0.7302606370713169,0.004915092961327302,0.9261576971214017,50.0,0.017777777777777778,98.0,0.7219050781259643,24.0,0.038461538461538464,-0.053749999999999964,0.135,0.9524124142400487,6.0,1.6215368374743415,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.30494688699798,1.0
33,-0.9449220595758233,-1.150717481609826,19.0,50.0,0.6622530857655913,0.0011940551764626354,0.918648310387985,51.0,0.017777777777777778,100.0,0.6848192207436808,24.0,0.038461538461538464,-0.15500000000000003,-0.02749999999999997,0.9477011188778461,7.0,1.5692163633805492,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.3133917381986322,1.0
34,-0.9176349524293431,-1.1305856894521829,19.0,49.0,0.6614743096920113,-0.003481550158392682,0.9299123904881101,50.0,0.01888888888888889,99.0,0.6247847001411571,24.0,0.038461538461538464,0.03499999999999992,0.14874999999999994,0.9407759769998456,6.0,1.6472315846644756,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.3322833996965917,1.0
35,-1.26455321499274,1.1911922535013981,20.0,50.0,1.041764903039259,-0.00014104709457141867,0.8060075093867334,52.0,0.01888888888888889,99.0,1.2219071720039993,24.0,0.038461538461538464,-0.05625000000000002,0.1299999999999999,0.9894279264831582,11.0,1.37927698087356,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.17712399244400925,3.0
36,-0.8144937901452508,1.2964079211245636,19.0,51.0,0.7582551934705635,-0.000987642045106379,0.9224030037546934,52.0,0.017777777777777778,99.0,0.6561847299758701,24.0,0.038461538461538464,0.010000000000000009,0.14874999999999994,0.9587712350357528,6.0,1.5015321063848286,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.28541555116998885,1.0
37,-1.2726107097995425,1.1651164420624982,20.0,50.0,0.9946537351101319,-0.00019096708030527868,0.7909887359198998,51.0,0.017777777777777778,99.0,1.6054717871346313,24.0,0.038461538461538464,-0.13875000000000004,-0.0024999999999999467,0.9909721401398749,12.0,1.3252325236685265,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.16728591404974513,3.0
38,-1.2167818925763014,-1.3744304075313378,20.0,50.0,1.0472484575699115,-0.00016450278297741567,0.7647058823529411,53.0,0.017777777777777778,99.0,1.6057327648280448,24.0,0.038461538461538464,-0.05625000000000002,-0.006249999999999978,0.9918965174557879,11.0,1.3649464860318452,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.16416814603276259,3.0
39,-0.8127669526150726,-0.05822514142509394,19.0,50.0,0.7539947883833892,-0.0007019881928110458,0.8973717146433041,49.0,0.017777777777777778,100.0,0.7942022897349138,24.0,0.038461538461538464,0.01750000000000007,0.008125000000000049,0.9625151383321364,7.0,1.5102636096157527,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.27084470444307635,1.0
40,1.280814524083888,-1.201089561943343,20.0,50.0,0.998427138896381,0.00023052097464479752,0.8235294117647058,52.0,0.017777777777777778,99.0,1.3911010515831483,24.0,0.038461538461538464,-0.05874999999999997,0.06499999999999995,0.9882765398288171,9.0,1.4065150623914273,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.18135273749442465,3.0
41,0.8368395436310876,-1.3076846050426658,19.0,50.0,0.7375213592531108,-0.0002492508193015242,0.9023779724655819,51.0,0.01888888888888889,99.0,0.7946847928661335,24.0,0.038461538461538464,-0.12624999999999997,0.05875000000000008,0.9633008528125858,7.0,1.5099473170828688,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2727792843558305,1.0
42,1.3084120962944703,-1.2355436996190934,20.0,50.0,0.9696332009709463,9.63200961231543e-06,0.8160200250312891,53.0,0.01888888888888889,100.0,1.3362752619959002,24.0,0.038461538461538464,0.02124999999999999,-0.018750000000000044,0.9884984629260302,14.0,1.3932304026956892,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.18081069221648802,3.0
43,1.3522158062640424,1.1796182796536814,20.0,50.0,0.8830597604494207,0.0009016000920109848,0.8598247809762203,52.0,0.01888888888888889,100.0,1.0430478615023093,24.0,0.038461538461538464,-0.0024999999999999467,0.14250000000000007,0.9798538637125325,7.0,1.4264950731321893,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2158320536568222,2.0
44,0.7053111322836527,-1.2726386292710972,20.0,50.0,0.9220219384109937,-0.0010990291092720184,0.8410513141426783,51.0,0.017777777777777778,100.0,1.0945258411632268,24.0,0.038461538461538464,0.01750000000000007,0.14749999999999996,0.9818928686891089,6.0,1.464134030268031,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20897308565565714,2.0
45,0.013394711034942164,1.1299324920743792,20.0,50.0,1.0285175779675921,0.00011865089554581053,0.8010012515644556,52.0,0.017777777777777778,99.0,1.4394415412881432,24.0,0.038461538461538464,-0.133125,-0.0012499999999999734,0.9914297759123397,9.0,1.3502133959175928,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.16610305157678035,3.0
46,1.3485088680402084,-1.2296679278245202,20.0,50.0,0.9047038893895063,-3.511355497702798e-05,0.8498122653316645,52.0,0.01888888888888889,99.0,1.1055149755371454,24.0,0.038461538461538464,-0.12749999999999995,0.15500000000000003,0.9791128508922728,8.0,1.4448759363417019,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2175141463753248,2.0
47,-0.8072532235335684,1.2482641537398178,19.0,1.0,0.7289153731153338,0.0012337876233790544,0.9198998748435544,53.0,0.017777777777777778,100.0,0.6407077109401731,24.0,0.038461538461538464,0.010624999999999996,0.13375000000000004,0.9541666066126241,7.0,1.5475179554121554,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2938019698354125,1.0
48,1.2681489630832041,-1.3131083587907508,20.0,50.0,0.863370181878639,-0.0032303790960411054,0.8635794743429287,52.0,0.01888888888888889,100.0,0.8563214026939135,24.0,0.038461538461538464,0.004999999999999893,-0.02124999999999999,0.9752499087676625,9.0,1.5094190846146929,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2310338439609354,2.0
49,-0.8172208318052057,1.2680207814073368,19.0,51.0,0.7159081905001264,-0.003556219287710329,0.9136420525657072,51.0,0.017777777777777778,98.0,0.6122442322421833,24.0,0.038461538461538464,-0.14625,0.1499999999999999,0.9503791119241601,8.0,1.586761441148996,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.31042211707965484,1.0
50,1.2312600101886968,1.3888875381848884,20.0,50.0,1.063332306142578,-0.00019364284795980564,0.7947434292866082,52.0,0.01888888888888889,99.0,1.8716551863571387,24.0,0.038461538461538464,0.014999999999999902,0.14749999999999996,0.9926979944009221,9.0,1.3574837262428308,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.15899843657581883,3.0
51,-1.3345630406617142,-1.1550663176819638,20.0,50.0,0.9350975941954955,-0.0008154446352869109,0.8285356695869838,51.0,0.017777777777777778,100.0,1.190089376676525,24.0,0.038461538461538464,0.013749999999999929,0.13749999999999996,0.9848446120859982,7.0,1.4514011528611523,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.19614580170968535,2.0
52,1.25130620354374,-1.1581719537167607,20.0,50.0,1.0194155475638491,-0.00018482259803035528,0.7772215269086358,54.0,0.017777777777777778,99.0,1.5654101705680719,24.0,0.038461538461538464,-0.13249999999999995,-0.010000000000000009,0.9909976784825666,17.0,1.3722063209807855,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.16936465030466905,3.0
53,1.2478996179077553,-1.193047185239645,20.0,50.0,1.0110658924280898,-0.0002272403102288726,0.8272841051314143,53.0,0.01888888888888889,99.0,1.4430225426762395,24.0,0.038461538461538464,0.0024999999999999467,0.06374999999999997,0.9900353346650416,9.0,1.3112195206428459,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.17392691672228258,3.0
54,0.801191939811295,-1.2465622887874406,19.0,50.0,0.7755579987285817,0.0003099269584701299,0.886107634543179,51.0,0.01888888888888889,99.0,0.8336717250292417,24.0,0.038461538461538464,0.016250000000000098,0.14625,0.9653024338279789,8.0,1.5513782783948737,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2661096957292971,1.0
55,1.248595610268814,1.4085264939061055,20.0,50.0,1.02755740283799,-0.00022626335610386673,0.7797246558197747,53.0,0.01888888888888889,99.0,1.5605301623200418,24.0,0.038461538461538464,0.016250000000000098,0.06875000000000009,0.9907914406338225,13.0,1.3999515854030378,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.16928621180246725,3.0
56,1.313053508483662,-1.1706732717887511,20.0,49.0,0.9576882455494744,0.0005542471707747442,0.8548185231539425,50.0,0.01888888888888889,99.0,1.076640953222823,24.0,0.038461538461538464,0.014999999999999902,-0.010000000000000009,0.9806599576399755,6.0,1.475000885358275,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21411270596095708,2.0
57,-1.2959495882697942,1.2359302044516634,20.0,50.0,0.9099870687161573,0.001215590574484184,0.8760951188986232,52.0,0.01888888888888889,99.0,1.1042985089603492,24.0,0.038461538461538464,-0.14875000000000005,0.0674999999999999,0.979803617095221,8.0,1.3932304026956892,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21608696007698827,2.0
58,1.2637398202400694,-1.1977709929801947,20.0,50.0,1.0454817465252444,9.992605431878281e-05,0.7984981226533167,52.0,0.017777777777777778,99.0,1.5794419612279775,24.0,0.038461538461538464,0.02124999999999999,0.135,0.9901777602182726,8.0,1.3502133959175928,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.1730089945061888,3.0
59,1.344822412996897,1.176693997977059,20.0,50.0,1.0125352515250816,0.0007339540046330756,0.7709637046307884,53.0,0.01888888888888889,99.0,1.4314679022653602,24.0,0.038461538461538464,-0.06000000000000005,0.06374999999999997,0.9900191050479503,12.0,1.3863423375112467,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.17329215961396732,3.0
60,0.8275220763319113,1.0230952632074124,19.0,50.0,0.7429064979827882,-0.0005939101946268502,0.8961201501877347,52.0,0.017777777777777778,100.0,0.787601583682785,24.0,0.038461538461538464,0.023749999999999938,-0.0050000000000000044,0.9597553367259789,7.0,1.5668284220300555,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2850801322314871,1.0
61,-1.3423407412418682,-1.170839079099327,20.0,50.0,0.8975878477235153,0.0007833734093150053,0.8748435544430538,53.0,0.01888888888888889,100.0,1.0157800114779079,24.0,0.038461538461538464,-0.0625,0.1399999999999999,0.9801963062521399,8.0,1.4456786802067665,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2134323487660099,2.0
62,-1.3148171109053948,-1.1358897912241344,20.0,50.0,0.9045867932684956,0.0007863787045747832,0.8197747183979975,52.0,0.017777777777777778,99.0,1.2273178293294467,24.0,0.038461538461538464,0.014374999999999916,-0.01749999999999996,0.9831628196884649,11.0,1.4327558185392966,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20155772256038376,2.0
63,0.7933084265664054,1.023512842503594,19.0,50.0,0.5194430899618914,0.00034114325172606135,0.9299123904881101,49.0,0.02666666666666667,95.0,0.4293145293925486,24.0,0.038461538461538464,0.03249999999999997,-0.028750000000000053,0.9043357073871147,7.0,1.6694013618744354,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.42192852683094245,1.0
64,0.30857301150060795,1.2096634794480345,19.0,50.0,0.8239472275521694,-0.0012170534499082882,0.8723404255319149,52.0,0.01888888888888889,99.0,0.7951188942130157,24.0,0.038461538461538464,-0.13124999999999998,0.14250000000000007,0.9683418843475877,8.0,1.503486255196854,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2565062809563593,1.0
65,1.2704399856432855,-1.115107424184617,20.0,50.0,1.0248453412384009,1.2919262170236381e-06,0.7634543178973717,53.0,0.01888888888888889,99.0,1.8092189717028806,24.0,0.038461538461538464,-0.06125000000000003,-0.02124999999999999,0.9922114316385849,11.0,1.357681392393249,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.16155181998488824,3.0
66,1.3107320929204376,1.1454921283806723,20.0,50.0,1.0564937569912363,2.8202450135443655e-05,0.7784730913642053,52.0,0.01888888888888889,100.0,1.5332907549478576,24.0,0.038461538461538464,-0.057499999999999996,0.06499999999999995,0.9907418226615489,9.0,1.3863423375112467,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.1690592807202243,3.0
67,1.4073626892544382,1.23040553391606,19.0,50.0,0.8942987167393103,0.0004238665657804442,0.8623279098873592,52.0,0.01888888888888889,99.0,1.0330987550006927,24.0,0.038461538461538464,-0.06000000000000005,-0.02124999999999999,0.9784343954814665,10.0,1.420092011198337,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22050519488263706,2.0
68,1.27000877906416,-1.1534695836409223,20.0,50.0,1.0416561179969261,1.6429100129485705e-06,0.8060075093867334,53.0,0.01888888888888889,99.0,1.5666994422680391,24.0,0.038461538461538464,-0.06000000000000005,-0.010000000000000009,0.9905028461309909,11.0,1.3720224268029715,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.1714252811825028,3.0
69,-0.8360051306094044,0.964135135734902,19.0,49.0,0.6759018473591478,0.0018522603035886693,0.9161451814768461,49.0,0.017777777777777778,99.0,0.6984385307924098,24.0,0.038461538461538464,0.007500000000000062,0.06187500000000001,0.9495900891649608,9.0,1.5817523105675968,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.3104953703218099,1.0
70,-1.2881189863899722,-1.1221610448317307,20.0,50.0,1.0158619080432576,-0.0005316689545505448,0.8110137672090113,53.0,0.01888888888888889,99.0,1.2093919612010129,24.0,0.038461538461538464,-0.11499999999999999,-0.006249999999999978,0.9888013028114575,7.0,1.3574837262428308,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.17924351485556012,3.0
71,1.2824617295156187,0.0027549926711036843,20.0,50.0,1.0466019781167935,4.240265120671419e-05,0.7884856070087609,52.0,0.017777777777777778,99.0,1.7462122419683748,24.0,0.038461538461538464,0.020625000000000004,-0.011249999999999982,0.9913313306681355,19.0,1.327117954502174,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.16650763718547268,3.0
72,-1.2916765893988287,1.198312147701368,20.0,50.0,1.0400531233992893,-8.681412950947895e-05,0.7884856070087609,52.0,0.01888888888888889,99.0,1.4719177444792406,24.0,0.038461538461538464,-0.135,-0.007499999999999951,0.9900371241104597,9.0,1.3649464860318452,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.17367028182937272,3.0
73,-1.3724480165541704,-1.200420061305544,20.0,50.0,0.9609305488968188,0.0010211798567328837,0.8247809762202754,54.0,0.01888888888888889,99.0,0.9878660157148343,24.0,0.038461538461538464,0.020000000000000018,-0.0050000000000000044,0.9824816148417912,16.0,1.37927698087356,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20681513514780026,2.0
