,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr
11,0.08686049517146133,-0.13380394298709142,41.0,96.0,0.9458787736012083,0.0008396197155976769,0.8523153942428036,93.0,0.009861932938856018,198.0,0.8197109304639046,40.0,0.017241379310344827,-0.37375,0.15874999999999995,0.9736701226297372,5.0,1.636838504213398,0.851063829787234,0.7021276595744681,0.030679615757714843,0.21656269792478752
12,-0.07322204323859849,-0.28404976275362837,42.0,99.0,1.1366230921456546,0.00029620439071583723,0.7709637046307884,97.0,0.027613412228796846,203.0,1.6201853938814612,40.0,0.01694915254237288,-0.37250000000000005,0.21187499999999992,0.9891111175930541,8.0,1.5234301839959457,0.723404255319149,0.7021276595744681,0.030679615757714843,0.14240083624257163
13,-0.1449794826689269,0.06776176279123325,41.0,96.0,1.0668668529915641,0.0006698678296036557,0.8222778473091364,97.0,0.021696252465483238,203.0,0.989379663062943,40.0,0.017241379310344827,-0.37124999999999997,0.2024999999999999,0.981172483947892,6.0,1.604224824346046,0.851063829787234,0.7021276595744681,0.030679615757714843,0.18257903739827153
14,-0.1293077085579626,0.06991766917405307,42.0,100.0,1.1186104176291665,-0.00024125764464790427,0.8097622027534418,98.0,0.01775147928994083,203.0,1.2637209940392458,40.0,0.017241379310344827,-0.37250000000000005,0.229375,0.9849562948183399,7.0,1.579593825169014,0.7659574468085106,0.7021276595744681,0.030679615757714843,0.1631065743974786
15,-0.08440290730828193,-0.29870337697211036,42.0,96.0,0.9774641496443819,6.18143989447389e-05,0.8710888610763454,95.0,0.023668639053254434,200.0,0.8272917590167743,40.0,0.01694915254237288,-0.37,0.1100000000000001,0.9749819504715613,9.0,1.6500169381720347,0.851063829787234,0.7021276595744681,0.030679615757714843,0.2109605976390537
16,-0.049818769715321065,-0.2680457210683461,41.0,96.0,0.9444754213749734,0.003918129506612315,0.8585732165206508,99.0,0.021696252465483234,184.0,0.7893869015006524,40.0,0.017241379310344827,-0.36875,0.150625,0.9689741864751629,7.0,1.6746745128935987,0.851063829787234,0.7021276595744681,0.030679615757714843,0.23134655581284874
17,-0.11034252766854036,-0.32533239067868114,41.0,96.0,1.0824361571380114,0.00017552452557887587,0.8385481852315394,96.0,0.00591715976331361,206.0,1.0047738987616655,40.0,0.017241379310344827,-0.37124999999999997,0.14749999999999996,0.9799873010200943,8.0,1.6110147177741998,0.851063829787234,0.7021276595744681,0.030679615757714843,0.1874469538064188
18,-0.09025684814567847,-0.288841043475071,42.0,98.0,1.0773424553215225,6.627692476534419e-06,0.7759699624530664,96.0,0.015779092702169626,203.0,1.325529364569205,40.0,0.017241379310344827,-0.37124999999999997,0.10000000000000009,0.9877232102417232,12.0,1.5269317665181203,0.7659574468085106,0.7021276595744681,0.030679615757714843,0.14995024001229537
19,-0.025365839845027605,-0.24346439032906186,41.0,1.0,0.8780917397853852,0.0033215082473932052,0.8785982478097623,95.0,0.03944773175542407,184.0,0.6914126090910077,40.0,0.017241379310344827,-0.37,0.11624999999999996,0.9621677352601569,5.0,1.6802483844628955,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.2554604101486897
20,-0.1203219952914103,-0.32724827564892456,42.0,101.0,1.0592213888351851,-0.0007256220039818052,0.8360450563204005,96.0,0.02366863905325444,200.0,1.044574120525649,40.0,0.01694915254237288,-0.37124999999999997,0.1875,0.9820161113808742,8.0,1.6212854653997724,0.851063829787234,0.7021276595744681,0.030679615757714843,0.1779466802655421
21,-0.04627697933518893,-0.2570982271163904,41.0,96.0,1.0296819518009233,-0.000975269141504073,0.8310387984981227,99.0,0.015779092702169626,206.0,0.7766675908478924,40.0,0.017241379310344827,-0.37124999999999997,0.20999999999999996,0.9813622420412231,8.0,1.6142440698641085,0.851063829787234,0.7021276595744681,0.030679615757714843,0.183148595282993
22,-0.13051323540525894,-0.32878794422033164,42.0,99.0,1.1057027735378062,-6.884882986372052e-05,0.8147684605757196,96.0,0.009861932938856018,207.0,1.2897171110429286,40.0,0.017241379310344827,-0.37,0.14749999999999996,0.9856020638585984,8.0,1.5798851139743157,0.7659574468085106,0.7021276595744681,0.030679615757714843,0.16098322473082333
23,-0.10818939093655788,0.10441953918869062,42.0,98.0,0.9131920355870791,-0.0012662649020884164,0.8723404255319149,93.0,0.009861932938856018,191.0,0.7295551197067844,40.0,0.01694915254237288,-0.37124999999999997,0.08499999999999996,0.965504575241847,6.0,1.67593681876976,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.24511275807884306
24,-0.041352481906191674,-0.2786411593768161,41.0,1.0,0.6938471006767568,0.003908505149930307,0.9249061326658323,88.0,0.009861932938856018,181.0,0.5185340513699261,40.0,0.01694915254237288,-0.375,0.02750000000000008,0.9368501542804685,5.0,1.7235579837717632,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.32840899358249803
25,0.10176575454333037,-0.13380273716623314,41.0,96.0,0.7912957328466019,0.0061558109123424215,0.8773466833541927,93.0,0.01183431952662722,179.0,0.5965761564261257,40.0,0.01694915254237288,-0.37250000000000005,0.10499999999999998,0.9558081300235134,6.0,1.6592736408774584,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.27662575004951284
26,-0.08914094079283852,-0.3072472604732286,41.0,99.0,0.9399383275931932,0.0011401038356574798,0.8748435544430538,98.0,0.00591715976331361,185.0,0.7064049054729122,40.0,0.01694915254237288,-0.37124999999999997,0.2124999999999999,0.9685025758457991,6.0,1.640296680581009,0.851063829787234,0.7021276595744681,0.030679615757714843,0.23576170123225926
27,-0.1437295595187429,0.0673003148647755,42.0,98.0,1.0326455156136785,-0.001675588109441206,0.8473091364205256,96.0,0.021696252465483234,200.0,0.8783198257515353,40.0,0.01694915254237288,-0.36875,0.11749999999999994,0.9762220380366549,9.0,1.5871619220236923,0.851063829787234,0.7021276595744681,0.030679615757714843,0.20240084950724144
28,-0.19233214409966637,0.018127553249838835,41.0,96.0,1.038251796171737,0.0007979887302342447,0.867334167709637,94.0,0.03353057199211045,196.0,1.0181673576877723,40.0,0.017241379310344827,-0.37250000000000005,0.08499999999999996,0.9765830344738688,6.0,1.645094866616866,0.851063829787234,0.7021276595744681,0.030679615757714843,0.20357279216339555
29,-0.1191747370807249,-0.3180407329945202,42.0,96.0,1.143512113026463,0.00016477077556090503,0.772215269086358,97.0,0.009861932938856018,206.0,1.2717602527869833,40.0,0.017241379310344827,-0.37250000000000005,0.1200000000000001,0.988758592049265,9.0,1.550943792028714,0.7659574468085106,0.7021276595744681,0.030679615757714843,0.14389239104317383
30,0.016903975735032106,-0.21640512510426346,41.0,89.0,0.712804426380782,-0.0007591639632080785,0.9098873591989988,92.0,0.01577909270216963,178.0,0.5793216740839993,40.0,0.01694915254237288,-0.37124999999999997,0.040000000000000036,0.9449569592115631,7.0,1.7004203419806765,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.3059579951443742
31,-0.1925248083586768,0.017573077650819613,41.0,96.0,1.0491711996594557,0.0011369310702055446,0.8022528160200251,95.0,0.00591715976331361,198.0,1.0995794666351095,40.0,0.017241379310344827,-0.37250000000000005,-0.010000000000000009,0.9812756666454517,6.0,1.6017189681162538,0.851063829787234,0.7021276595744681,0.030679615757714843,0.1819687349529706
32,-0.004156755734598616,-0.2308153426751104,41.0,95.0,0.7855343273008405,-0.0019780111115355803,0.9086357947434293,89.0,0.01577909270216963,185.0,0.5841841309466806,40.0,0.01694915254237288,-0.37124999999999997,0.0787500000000001,0.9527622827741116,6.0,1.7358388190603455,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.281471572150656
33,-0.03213844063172355,-0.23769941430205432,42.0,98.0,1.082234488930991,-0.0005176516606905833,0.8022528160200251,96.0,0.00591715976331361,203.0,1.2276278089816741,40.0,0.017241379310344827,-0.37250000000000005,0.20999999999999996,0.9865993418226344,11.0,1.5921136465346923,0.7659574468085106,0.7021276595744681,0.030679615757714843,0.1538051114307884
34,-0.07522101105376255,-0.28868427896052506,42.0,96.0,1.135711537883646,-5.09314759127595e-05,0.7759699624530664,96.0,0.06903353057199212,205.0,1.365628195929198,40.0,0.01694915254237288,-0.37250000000000005,0.1100000000000001,0.9879544282374958,11.0,1.5436107373004184,0.7659574468085106,0.7021276595744681,0.030679615757714843,0.14824684498349575
35,0.48261852231849045,0.1010517864464957,35.0,3.0,0.20736343847502525,-0.02437057329226368,0.9486858573216521,55.0,0.01775147928994083,8.0,0.21302983894114746,2.0,0.017241379310344827,-0.36624999999999996,0.018750000000000044,0.744198070964457,6.0,1.9870032621222893,0.2127659574468085,0.8723404255319149,0.030679615757714843,0.6555836130722419
36,-0.016274760117477305,-0.23826288929685657,41.0,101.0,0.9984613579409012,0.00019328342298536121,0.8347934918648311,96.0,0.00591715976331361,199.0,1.0734084139364113,40.0,0.017241379310344827,-0.37375,0.125,0.9769014037493691,7.0,1.6212259273630485,0.851063829787234,0.7021276595744681,0.030679615757714843,0.20338705875318527
37,-0.03687075750512514,-0.23568513186359874,42.0,100.0,1.0993547010873037,0.0004197225284537145,0.7546933667083855,98.0,0.009861932938856018,206.0,1.5391586982862544,40.0,0.017241379310344827,-0.37250000000000005,0.150625,0.9898770612025136,8.0,1.5386259182195379,0.723404255319149,0.6808510638297872,0.030679615757714843,0.1369719648194303
38,-0.24253939092126398,-0.039136879026554716,42.0,98.0,1.0758368095909918,-0.0006098700664108515,0.8335419274092616,100.0,0.03353057199211045,198.0,1.362415570429516,40.0,0.017241379310344827,-0.37250000000000005,0.10250000000000004,0.9851577117676527,8.0,1.5681075910143687,0.7659574468085106,0.7021276595744681,0.030679615757714843,0.163358488372288
39,0.10111743431635334,-0.12083498600761422,42.0,97.0,0.8906213283171966,-0.0013973447045866729,0.8573216520650814,100.0,0.015779092702169626,195.0,0.8958280412451087,40.0,0.01694915254237288,-0.37,0.09250000000000003,0.9723852406355733,6.0,1.6367973123539288,0.851063829787234,0.7021276595744681,0.030679615757714843,0.22242901803572335
40,-0.17120134876574267,0.03077431093344507,42.0,98.0,1.0596624902581633,0.0003373550558439602,0.8147684605757196,94.0,0.021696252465483234,206.0,0.9767129567931022,40.0,0.01694915254237288,-0.37124999999999997,0.18999999999999995,0.9821875288896068,9.0,1.6097392533798422,0.851063829787234,0.7021276595744681,0.030679615757714843,0.17647597550148306
41,-0.0025287696401465887,-0.23758796217075506,41.0,93.0,0.883722047547546,-0.0006787208845535986,0.8911138923654568,93.0,0.009861932938856018,195.0,0.7060839298216797,40.0,0.017241379310344827,-0.37,0.10250000000000004,0.960241993651043,6.0,1.6378464016523937,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.2620089412682476
42,-0.11644127208881794,-0.3357416975412779,41.0,96.0,1.0028676790646516,0.0007773737367559944,0.8485607008760951,94.0,0.009861932938856018,195.0,0.9784545563025827,40.0,0.017241379310344827,-0.37250000000000005,0.19937499999999997,0.9760728472077195,5.0,1.6325615442930976,0.851063829787234,0.7021276595744681,0.030679615757714843,0.2064469185195126
43,-0.060832158138408254,-0.27963247713685446,41.0,93.0,0.9169029756399178,-0.0001839533775227611,0.869837296620776,93.0,0.009861932938856018,185.0,0.8005238172831627,40.0,0.017241379310344827,-0.37250000000000005,0.10250000000000004,0.9661795447775481,7.0,1.6345243666006912,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.2435723402362134
44,-0.12095542735266418,-0.3189922468478045,42.0,101.0,1.1258422584215155,-0.00017173406164158723,0.7759699624530664,99.0,0.021696252465483234,206.0,1.485744020501168,40.0,0.01694915254237288,-0.37124999999999997,0.16625,0.9891593200308327,9.0,1.5480506541606327,0.723404255319149,0.7021276595744681,0.030679615757714843,0.14048734547217837
45,-0.13595330273187378,0.06352780868030816,42.0,98.0,1.1041515263598074,0.0006184683131567517,0.8160200250312891,98.0,0.021696252465483238,206.0,1.1695215560435197,40.0,0.017241379310344827,-0.37124999999999997,0.15625,0.9834190317850068,9.0,1.5820507495421032,0.7659574468085106,0.7021276595744681,0.030679615757714843,0.17153447285324822
46,-0.13103736214497175,-0.3287696825431732,42.0,98.0,1.1731406746719162,-0.00013126231020595559,0.7747183979974969,99.0,0.021696252465483234,207.0,1.4381444500285592,40.0,0.01694915254237288,-0.37124999999999997,0.19124999999999992,0.9903589675677829,10.0,1.5502126732069548,0.723404255319149,0.7021276595744681,0.030679615757714843,0.13286187679651715
47,-0.02927824175364724,-0.23997139586362626,41.0,91.0,0.9142919407126452,0.0016172888995932531,0.867334167709637,95.0,0.00591715976331361,176.0,0.6798064833164834,40.0,0.017241379310344827,-0.37124999999999997,0.02750000000000008,0.9693763634317564,7.0,1.688528387237838,0.851063829787234,0.7021276595744681,0.030679615757714843,0.22940583074342552
48,-0.0431765330733509,-0.2503393375337255,42.0,96.0,1.0405900334575282,0.001612192770611989,0.8285356695869838,98.0,0.009861932938856018,200.0,1.0136884743241936,40.0,0.01694915254237288,-0.37375,0.0625,0.9797125072455245,7.0,1.5835979378728213,0.851063829787234,0.7021276595744681,0.030679615757714843,0.18974383174962572
49,-0.17893920696043109,0.01918909091352594,42.0,98.0,1.028705457982888,1.6409761110148585e-05,0.8097622027534418,97.0,0.01775147928994083,204.0,1.0919078963933802,40.0,0.017241379310344827,-0.37124999999999997,-0.016249999999999987,0.9808173412130828,8.0,1.5761722489051868,0.851063829787234,0.7021276595744681,0.030679615757714843,0.1849256184191939
50,-0.12181937900076267,-0.3224555249714771,41.0,99.0,1.0078981270469394,-0.0009248583809859184,0.8448060075093867,96.0,0.01775147928994083,200.0,0.8949274538358875,40.0,0.017241379310344827,-0.37,0.37375,0.9771477390531359,7.0,1.6290273375334876,0.851063829787234,0.7021276595744681,0.030679615757714843,0.19990818768553825
51,-0.145762754756807,0.05417144544997776,42.0,98.0,1.0760903441134737,0.0007288820335178902,0.8122653316645807,98.0,0.01775147928994083,200.0,1.0929107382157757,40.0,0.017241379310344827,-0.37,-0.008750000000000036,0.9837927709745935,12.0,1.5872655249267975,0.7659574468085106,0.7021276595744681,0.030679615757714843,0.17015563453325633
52,-0.16557895385513055,0.05514065186576511,41.0,93.0,0.7720396927156072,0.0031597591940644557,0.9123904881101377,93.0,0.009861932938856018,178.0,0.5983841562101829,40.0,0.01694915254237288,-0.36375,0.022499999999999964,0.9467749724139645,5.0,1.7068836406691377,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.3008376775672977
53,-0.10614310208142252,-0.31370852693150497,42.0,100.0,1.055033237169083,0.00040867403202084185,0.8598247809762203,97.0,0.021696252465483238,202.0,0.9490950389065345,40.0,0.01694915254237288,-0.37250000000000005,-0.01375000000000004,0.978091022030956,7.0,1.6143569956048291,0.851063829787234,0.7021276595744681,0.030679615757714843,0.19647932144612726
54,-0.11445317840444846,0.0951662330674794,42.0,95.0,0.9921431859775754,0.000711141066454698,0.8635794743429287,94.0,0.03944773175542406,185.0,0.8486765126503168,40.0,0.01694915254237288,-0.36875,0.20124999999999993,0.9736866206127224,6.0,1.6276020950085077,0.851063829787234,0.7021276595744681,0.030679615757714843,0.216577638282171
55,0.022914598449219392,-0.20187780519361476,41.0,96.0,0.7809484289704111,0.002983839990639468,0.8873591989987485,98.0,0.01577909270216963,190.0,0.6377938575894911,40.0,0.01694915254237288,-0.37,0.09499999999999997,0.9551317990601841,6.0,1.6806622324442149,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.274411493121107
56,0.07789186746894416,-0.17860867287807913,41.0,4.0,0.6937094646858332,0.003481443716591254,0.8936170212765957,93.0,0.01775147928994083,178.0,0.594834320429083,3.0,0.01694915254237288,-0.37,0.12187500000000007,0.9413094629405969,8.0,1.7127735339416867,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.31404531429246535
57,-0.04692643965066923,-0.2562002768217524,42.0,98.0,0.9955854151586707,-0.0008893038645333523,0.8122653316645807,98.0,0.029585798816568046,204.0,1.186127284689723,40.0,0.01694915254237288,-0.37124999999999997,0.1100000000000001,0.9813725628647947,6.0,1.573841643073774,0.851063829787234,0.7021276595744681,0.030679615757714843,0.18188966952424343
58,-0.18759559483476973,0.013326345584003363,42.0,99.0,1.0960000721620382,-0.0003532456146041719,0.7922403003754693,99.0,0.021696252465483238,207.0,1.123145258498528,40.0,0.01694915254237288,-0.37250000000000005,0.11375000000000002,0.9875629660846168,9.0,1.5323498773567732,0.7659574468085106,0.7021276595744681,0.030679615757714843,0.15097184242739192
59,-0.10625389050451439,-0.3105747248768599,42.0,99.0,1.0990304034848344,-0.000528357982733609,0.785982478097622,98.0,0.021696252465483234,207.0,1.1313618122627636,40.0,0.01694915254237288,-0.371875,0.11250000000000004,0.9855335392061977,9.0,1.5413399133745038,0.7659574468085106,0.7021276595744681,0.030679615757714843,0.16126766449728597
60,-0.144978542695956,0.04855021602889309,42.0,102.0,1.0810586381299816,-0.0007914037279950527,0.8435544430538173,97.0,0.021696252465483234,203.0,1.0661899786927733,40.0,0.01694915254237288,-0.37,0.1293749999999999,0.9837853739413217,7.0,1.5745028832636683,0.7659574468085106,0.7021276595744681,0.030679615757714843,0.16869774485779557
61,-0.09789140664513674,-0.30278418332039136,42.0,98.0,1.123235894954778,0.000640657557971143,0.8135168961201502,96.0,0.009861932938856018,206.0,1.3149313579740358,40.0,0.017241379310344827,-0.37250000000000005,0.13,0.9872860607546059,8.0,1.5497581882013465,0.7659574468085106,0.7021276595744681,0.030679615757714843,0.15073119422524742
62,0.05274742362917395,-0.1942988967225553,39.0,1.0,0.5242102869615317,-0.004301294576353567,0.9249061326658323,94.0,0.021696252465483234,150.0,0.38008236400947026,2.0,0.017241379310344827,-0.36875,0.19874999999999998,0.8769957277465584,6.0,1.859801856658466,0.1276595744680851,0.8723404255319149,0.030679615757714843,0.4560830727286448
63,-0.04201362090249394,0.19995174741278188,40.0,2.0,0.5587730920751662,-0.005038379296231673,0.9249061326658323,98.0,0.015779092702169626,157.0,0.46189143763169316,1.0,0.017241379310344827,-0.36375,0.04937500000000006,0.9089429660119632,8.0,1.7806951448992918,0.14893617021276595,0.7021276595744681,0.030679615757714843,0.3909634886521696
64,-0.14864357421815821,0.04603759051251055,42.0,96.0,1.0513155055376568,-0.0008933933918791641,0.818523153942428,96.0,0.02366863905325444,203.0,1.285135727574217,40.0,0.01694915254237288,-0.371875,0.10749999999999993,0.9834698312753323,9.0,1.5707133558597572,0.851063829787234,0.7021276595744681,0.030679615757714843,0.17058009330636784
65,-0.0249418305849487,-0.28436391610187006,40.0,2.0,0.7173587170290654,0.0005715541858844874,0.8948685857321652,93.0,0.021696252465483238,176.0,0.5007720976870319,1.0,0.017241379310344827,-0.37124999999999997,-0.02124999999999999,0.9325006497526837,6.0,1.754665616630119,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.33788296932280215
66,0.06006790092409209,-0.1606842128552024,41.0,96.0,0.7812066324945967,0.006682874792398025,0.8973717146433041,93.0,0.009861932938856018,181.0,0.6275777050240315,40.0,0.017241379310344827,-0.37,0.036250000000000004,0.9557988771388324,8.0,1.7114521349454916,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.27581385667953684
67,-0.034652839372040445,-0.2574804156933381,41.0,98.0,0.9520476079369029,0.0015838181590604411,0.8335419274092616,93.0,0.009861932938856018,206.0,0.8832209466182511,40.0,0.017241379310344827,-0.375,0.14937499999999992,0.9737088284526538,7.0,1.6086493532491137,0.851063829787234,0.7021276595744681,0.030679615757714843,0.21725741438705143
68,-0.13935685333107162,0.0561682611958183,42.0,101.0,1.161574614182152,-0.00021880868820875913,0.7571964956195244,99.0,0.029585798816568046,207.0,1.4962697074124742,40.0,0.01694915254237288,-0.37124999999999997,0.1200000000000001,0.9909818036682209,8.0,1.5502126732069548,0.723404255319149,0.7021276595744681,0.030679615757714843,0.12942799069689842
69,-0.09866515608021009,-0.30671804129121716,42.0,96.0,1.0860492074900268,0.0008376059529297819,0.8272841051314143,98.0,0.027613412228796846,207.0,1.2661413527520204,40.0,0.01694915254237288,-0.37250000000000005,0.10125000000000006,0.9865942732777097,8.0,1.563633525443424,0.7659574468085106,0.7021276595744681,0.030679615757714843,0.15595199565674595
70,0.07828135014854332,-0.16466187656061093,41.0,96.0,0.8098107416348074,0.0006882067659303892,0.8798498122653317,94.0,0.009861932938856018,195.0,0.7065679065607607,40.0,0.017241379310344827,-0.36875,0.1725000000000001,0.9611197953730627,7.0,1.6582273722190426,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.25886332203928897
71,-0.15459095914539633,0.03969339099439129,42.0,99.0,1.0693656758928105,-0.0007591471256548539,0.804755944931164,99.0,0.02958579881656805,208.0,1.2272493647855427,40.0,0.01694915254237288,-0.37250000000000005,0.1499999999999999,0.9839380033274048,7.0,1.6030968073500864,0.7659574468085106,0.7021276595744681,0.030679615757714843,0.16842499651244924
72,-0.14017103906967754,0.059035982939272924,42.0,98.0,1.06121129102858,-0.00035365270606169027,0.8460575719649562,97.0,0.02366863905325444,204.0,1.2019831296514965,40.0,0.01694915254237288,-0.37,0.145625,0.9816564220337535,9.0,1.595194480559559,0.851063829787234,0.7021276595744681,0.030679615757714843,0.17836755918696118
73,-0.04319902626367722,-0.2787574055642301,41.0,95.0,0.8150948972984378,0.0019527182131122511,0.8911138923654568,97.0,0.02366863905325444,178.0,0.6955486962833928,40.0,0.017241379310344827,-0.37250000000000005,0.19999999999999996,0.9537123275293634,7.0,1.6994402672025268,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.2839143214855643
74,-0.08516424753786545,-0.2995646930996477,42.0,98.0,1.0644683460852093,0.0010589184715210117,0.8160200250312891,96.0,0.029585798816568046,195.0,1.0116767973326746,40.0,0.01694915254237288,-0.371875,0.150625,0.9816161590096344,7.0,1.5856045567015535,0.851063829787234,0.7021276595744681,0.030679615757714843,0.17957386356334398
75,-0.102479016815894,-0.3069471977206848,42.0,99.0,1.047730394834168,-1.3049990112222326e-05,0.7972465581977471,97.0,0.021696252465483234,200.0,1.0929920255117545,40.0,0.01694915254237288,-0.37124999999999997,0.375,0.9801991501790712,6.0,1.601075627690785,0.851063829787234,0.7021276595744681,0.030679615757714843,0.18645052791357802
76,-0.0874855851179197,-0.3320170656255701,41.0,96.0,0.7848821586635734,-0.0018147699909802381,0.8823529411764706,95.0,0.01577909270216963,187.0,0.6655553096349042,40.0,0.017241379310344827,-0.37124999999999997,-0.02937500000000004,0.9524414717465676,6.0,1.6784795916822974,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.28431317517973975
