,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr
13,-1.2120890110165727,-0.9851995191246734,38.0,2.0,0.5648193905439964,-0.00927957080677343,0.9023779724655819,95.0,0.022222222222222227,191.0,0.49834091852662943,1.0,0.019230769230769232,0.02750000000000008,0.2925,0.9214243769410391,6.0,1.6733596977597534,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.36630350947999596
14,1.2746355739265791,-1.1251470195102395,39.0,1.0,0.9243746697461381,0.0008814907494493171,0.8635794743429287,97.0,0.022222222222222227,193.0,0.8312573486865916,40.0,0.019230769230769232,-0.27249999999999996,-0.003750000000000031,0.9749502451865418,6.0,1.5371115829727078,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.20589566651792898
15,1.21022019231137,1.3654784837790892,39.0,99.0,0.9797723168248873,0.0021300231800820265,0.8310387984981227,98.0,0.022222222222222227,196.0,0.9495199225838915,40.0,0.019230769230769232,-0.265,0.12375000000000003,0.9808459783753947,8.0,1.457776646136746,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1796451683828913
16,-0.815524455736965,1.2018387171033504,39.0,99.0,0.8095449023256764,-0.0014207990555563544,0.8760951188986232,95.0,0.022222222222222227,199.0,0.8410328948821848,40.0,0.019230769230769232,-0.25249999999999995,0.26374999999999993,0.9706584104628649,6.0,1.4987440043421585,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.22992954676003324
17,1.2547119954805168,-1.3986434500796223,39.0,100.0,1.0714052256990199,-0.00040551857923059703,0.7784730913642053,98.0,0.022222222222222227,198.0,1.3808582885329788,40.0,0.019230769230769232,-0.26249999999999996,0.2862499999999999,0.9888515237556469,6.0,1.3932304026956892,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.14585824976146047
18,1.2592212706616448,-1.2273446512386077,39.0,99.0,1.0019003445482288,0.0004735783026027265,0.8210262828535669,96.0,0.022222222222222227,197.0,1.0762553486641726,40.0,0.019230769230769232,-0.25375000000000003,0.29374999999999996,0.9829575200018245,7.0,1.3999515854030378,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.17283821015408313
19,1.2923860460281704,-1.2833509082556422,39.0,99.0,0.9963141639433228,0.0004822234435415989,0.8648310387984981,102.0,0.022222222222222227,197.0,1.0312586896492768,40.0,0.019230769230769232,0.0,0.2849999999999999,0.9821818422404063,7.0,1.4197955163002847,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.17803592507734786
20,-0.963789086358266,-1.1763909531572954,38.0,97.0,0.618375928471713,-0.0010781645705976192,0.9261576971214017,94.0,0.022222222222222227,191.0,0.5508540724600304,40.0,0.019230769230769232,0.0,0.31000000000000005,0.938888692386336,6.0,1.6533631250597605,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.3252315098442421
21,1.252530810102526,-1.1726779153324167,39.0,99.0,1.0592989172699887,-0.0001610131967490597,0.8035043804755945,102.0,0.022222222222222227,199.0,1.2218317707565947,40.0,0.019230769230769232,0.004999999999999893,0.2849999999999999,0.9874953657266824,8.0,1.4068289304673913,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.15211820214530028
22,-1.2893723119766796,1.1826736410663132,39.0,99.0,1.0055768671056922,-0.0004762112607207728,0.8097622027534418,98.0,0.022222222222222227,199.0,1.234161260032587,40.0,0.019230769230769232,-0.24750000000000005,0.2749999999999999,0.9860423571301785,7.0,1.4264950731321893,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.16217752401313462
23,1.1793520954492667,1.3308176196619856,39.0,100.0,1.0724956519427598,-0.0001331359298868857,0.7809762202753442,101.0,0.022222222222222227,199.0,1.3603565231186563,40.0,0.019230769230769232,-0.26249999999999996,0.06062500000000004,0.9898874221257586,6.0,1.3863423375112467,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1340046026577992
24,1.2226163216773003,1.3793042727547258,39.0,99.0,1.013509898795317,0.0011525163906147067,0.8010012515644556,99.0,0.022222222222222227,196.0,1.0894693886773874,40.0,0.019230769230769232,-0.265,0.2875000000000001,0.986693332416848,6.0,1.4253365713937955,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1528711199082897
25,1.243834918203633,-1.4011115008398194,39.0,2.0,1.0131998324957698,-0.0002146206207766457,0.83729662077597,96.0,0.022222222222222227,199.0,0.8955378794333235,1.0,0.019230769230769232,-0.28,-0.010624999999999996,0.9793082505180293,5.0,1.5367259034974987,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.18838471131024692
26,1.203776791051439,-1.3493913434112161,39.0,100.0,1.0652173881518494,-4.256004781944691e-06,0.7359198998748435,100.0,0.022222222222222227,198.0,1.5841067264039277,40.0,0.019230769230769232,-0.255,-0.007499999999999951,0.9913080867066972,7.0,1.3568884216287174,0.8297872340425532,0.6595744680851063,0.030679615757714843,0.12584000029226272
27,-1.0441686926980505,1.2874557310117212,38.0,2.0,0.5799133600181372,-0.0015774132957948825,0.918648310387985,94.0,0.020740740740740744,191.0,0.459753084939873,1.0,0.019230769230769232,-0.24875000000000003,0.2649999999999999,0.9258535285382691,6.0,1.6493039953184978,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.35916470444216814
28,1.1876965606790906,1.3383518810442614,39.0,99.0,1.1316141192264668,-0.0001807264822171349,0.7759699624530664,101.0,0.022222222222222227,199.0,1.5940575020167285,40.0,0.019230769230769232,-0.26375000000000004,0.12437500000000001,0.9915618746200843,7.0,1.3789211210647692,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.12403994499722958
29,-0.907645224322294,-1.1042744630696641,38.0,2.0,0.637939911791847,-0.0029605144722226655,0.9211514392991239,90.0,0.022222222222222227,191.0,0.5223856585698881,1.0,0.019230769230769232,-0.0050000000000000044,0.2849999999999999,0.9398458340698779,5.0,1.649303995318498,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.3219689454389554
30,1.2294457100454155,-1.376741111750717,39.0,99.0,1.0493115508450062,0.0004447152070272184,0.7884856070087609,98.0,0.022222222222222227,199.0,1.5557365847773776,40.0,0.019230769230769232,-0.13624999999999998,0.12375000000000003,0.9886188849038307,6.0,1.4264950731321893,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.14555101625775502
31,-0.978587188066275,1.2610926185889257,38.0,2.0,0.6501358504267768,-0.0037002776874212307,0.9136420525657072,94.0,0.04,191.0,0.578589567192795,1.0,0.019230769230769232,-0.25749999999999995,0.2825,0.9435058629100134,5.0,1.596497366027325,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.3105203273997602
32,0.7283802076947063,-0.003881610827857873,38.0,96.0,0.7222138130170623,0.0015280431125694717,0.9161451814768461,95.0,0.022222222222222227,191.0,0.6124032892978252,40.0,0.019230769230769232,-0.015000000000000013,0.2849999999999999,0.9483218754208474,5.0,1.5817523105675968,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.29787294044887175
33,-1.0110076036390372,-1.226949648288505,38.0,2.0,0.6251541164629175,-0.002087873194116359,0.8923654568210263,97.0,0.022222222222222227,191.0,0.5363915372442528,1.0,0.019230769230769232,-0.25187499999999996,0.28125,0.9408376529685017,6.0,1.610432556552737,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.31720191361503997
34,0.8055450344028494,1.004965277712327,38.0,2.0,0.6570026387436471,-0.002595891149643786,0.9011264080100125,95.0,0.022222222222222227,191.0,0.6731133634485845,1.0,0.019230769230769232,-0.12624999999999997,0.26249999999999996,0.9504594413243304,6.0,1.5920005700201498,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.293690424964037
35,-0.8920784621495735,1.2498395836343499,39.0,98.0,0.7661916494644704,-0.0005746320431387224,0.8898623279098874,95.0,0.017777777777777778,196.0,0.6282784261927934,40.0,0.019230769230769232,-0.12624999999999997,0.2975000000000001,0.961012308118394,7.0,1.5825052840316138,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.259659025728171
36,-0.8980177449181662,1.1718412290560232,39.0,97.0,0.807707419635479,0.0019182552183082794,0.8685857321652065,103.0,0.022222222222222227,191.0,0.7746628550200418,40.0,0.019230769230769232,-0.255,0.28312499999999996,0.966598731976519,8.0,1.5213216551619726,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.2433593627645749
37,1.264024112244786,-1.2029737812240886,39.0,99.0,0.984503451810216,0.0003482904422807338,0.8335419274092616,100.0,0.022222222222222227,199.0,0.9876250402343976,40.0,0.019230769230769232,0.02499999999999991,0.25,0.9816665202860954,5.0,1.4514011528611523,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1821233128394678
38,-0.8126778198851292,1.237523596927103,39.0,2.0,0.7893151961787154,-0.002581677462835161,0.8735919899874843,97.0,0.022222222222222227,196.0,0.7204309120141486,1.0,0.019230769230769232,-0.24624999999999997,0.29499999999999993,0.961475603691237,5.0,1.542459857531001,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.2561642008206623
39,1.1856319026674114,1.3361614825659944,39.0,100.0,1.118299861535537,-2.9447409182067675e-05,0.7121401752190237,100.0,0.022222222222222227,199.0,1.71722985839466,40.0,0.019230769230769232,-0.26375,0.2775000000000001,0.9930379601866735,6.0,1.3264158479561485,0.8297872340425532,0.6595744680851063,0.030679615757714843,0.1167226867300941
40,-1.2464745094265204,-1.4030849532637095,39.0,100.0,0.9904735741454807,-0.0009607041720911036,0.8247809762202754,98.0,0.022222222222222227,199.0,1.124727490063485,40.0,0.019230769230769232,-0.2725,0.125,0.9836964609344557,5.0,1.4580312512374336,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1684293919023238
41,0.03708972370324587,-1.3052561356948744,38.0,3.0,0.6329463731214806,-0.0006776699292094729,0.8773466833541927,93.0,0.022222222222222227,191.0,0.5645260208866205,2.0,0.019230769230769232,-0.015000000000000013,0.26249999999999996,0.9435738216928199,6.0,1.6139957539501664,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.31822107824952
42,1.1941741792488179,1.3489459332885172,39.0,99.0,1.0999434830177621,-0.0006025940128192332,0.7909887359198998,99.0,0.022222222222222227,199.0,1.3794622867455053,40.0,0.019230769230769232,-0.18874999999999997,0.1299999999999999,0.9891033580807522,8.0,1.4065150623914273,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.14116210100378065
43,1.2943248409462358,-1.2962781512062391,39.0,99.0,0.9304548796317778,-0.0008493655219645326,0.851063829787234,99.0,0.022222222222222227,199.0,1.2295148052437406,40.0,0.019230769230769232,-0.25749999999999995,0.26187499999999997,0.982056228560273,7.0,1.4514011528611523,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.17938086561719843
44,-1.0600214445248106,0.9923879212449056,38.0,2.0,0.5397371666447268,-0.005256434128498488,0.9374217772215269,88.0,0.038518518518518514,191.0,0.4693028415830601,1.0,0.019230769230769232,-0.11375000000000002,0.29374999999999996,0.914435163472505,6.0,1.709643702065876,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.38277283877293916
45,1.3437419431855517,-1.3300422961371106,39.0,99.0,0.8555916089135354,0.00029100136559121576,0.8235294117647058,101.0,0.022222222222222227,199.0,0.8930297608803069,40.0,0.019230769230769232,-0.25249999999999995,0.2749999999999999,0.9784089035807785,7.0,1.4388807988883066,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.19554266213481675
46,-0.8611114436508437,1.215726142254229,39.0,99.0,0.7834584736442238,-0.0005505918547619381,0.8685857321652065,99.0,0.022222222222222227,197.0,0.8954168482137559,40.0,0.019230769230769232,0.009375000000000022,0.2881250000000001,0.9699483683417628,9.0,1.4934708091195183,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.23102953415365832
47,-1.251689515693283,-1.01507231083982,38.0,99.0,0.6178447838915012,-0.004785393958653548,0.9136420525657072,94.0,0.022222222222222227,191.0,0.5403937369402819,40.0,0.019230769230769232,0.05750000000000011,0.2825,0.9340515362366394,6.0,1.6233206471633133,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.34017669640429926
48,-0.8561579443451429,-1.0609929875417716,39.0,99.0,0.7031144843255092,-0.004142242387596425,0.886107634543179,99.0,0.022222222222222227,191.0,0.7289953517144171,40.0,0.019230769230769232,-0.249375,0.27249999999999996,0.9603782499457506,6.0,1.5156414036267973,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.26546976681993717
49,-1.2446594144821739,-1.4022630941930547,39.0,1.0,0.9323268241428515,-6.665551170803396e-05,0.8360450563204005,97.0,0.022222222222222227,197.0,1.004547720547097,40.0,0.019230769230769232,-0.26375000000000004,0.28625,0.9776040766667147,6.0,1.49122430568279,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.19615487227978626
50,1.3061026601683348,1.1269447136562536,39.0,101.0,0.9121216588760687,-5.523504261610048e-05,0.8648310387984981,94.0,0.022222222222222227,199.0,0.889118826727737,40.0,0.019230769230769232,0.012499999999999956,0.27875000000000005,0.9761531759169996,7.0,1.464134030268031,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.20771483158886653
51,-0.8843527128395691,1.2759753167817307,38.0,101.0,0.6928951346759107,-0.0027191880530509412,0.9148936170212766,96.0,0.022222222222222227,191.0,0.654154970538227,40.0,0.019230769230769232,-0.255,0.26374999999999993,0.9515392517338763,7.0,1.6013082733372408,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.2900538953471834
52,1.190260322569809,1.3469776756589535,39.0,99.0,1.082731024596428,-0.0009151873289240293,0.7809762202753442,102.0,0.017777777777777778,198.0,1.3358016353866435,40.0,0.019230769230769232,0.0024999999999999467,0.2743749999999999,0.989535753357475,6.0,1.3999515854030378,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.13783351724764106
53,-1.2016546854105505,-1.3540223374545326,39.0,99.0,1.0687422597351963,-0.0001687671393225532,0.7459324155193993,96.0,0.022222222222222227,199.0,1.3829319464817693,40.0,0.019230769230769232,-0.26875000000000004,-0.007499999999999951,0.9891721405898344,6.0,1.420092011198337,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.13938498555351958
54,-0.9126513859588282,0.9345241790624559,38.0,2.0,0.6212122489464358,-0.004296665000080011,0.9098873591989988,94.0,0.022222222222222227,191.0,0.5715859463689863,1.0,0.019230769230769232,-0.25,0.29937500000000006,0.9289791222986932,6.0,1.653158751743229,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.35028318931406416
55,1.241489998544495,1.3990185788289957,39.0,100.0,1.034436447947567,-0.0008041454106560862,0.8110137672090113,98.0,0.022222222222222227,199.0,1.0895973414992932,40.0,0.019230769230769232,-0.255,0.12624999999999997,0.9846173459314022,8.0,1.444069058940781,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1661843714678246
56,-0.7518359466036395,1.2187627072826208,39.0,2.0,0.7794210822021646,-0.0010480069420906965,0.8811013767209012,96.0,0.022222222222222227,198.0,0.6365081766601342,1.0,0.019230769230769232,-0.12250000000000005,0.2825,0.9601269564265789,6.0,1.5776647240613608,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.26287073768599367
57,1.1883841167098006,1.3417237704946607,39.0,101.0,1.068495052832359,0.0004557702260859483,0.7734668335419274,98.0,0.022222222222222227,196.0,1.3748958399262532,40.0,0.019230769230769232,-0.12375000000000003,0.2762500000000001,0.9887105340824854,7.0,1.3999515854030378,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.14062856881052613
58,1.2439084064108383,-1.2934973094652582,39.0,99.0,0.9972800531939159,-0.0002865051431726208,0.8247809762202754,103.0,0.022222222222222227,197.0,1.0352111377478646,40.0,0.019230769230769232,-0.05687500000000001,0.2849999999999999,0.9844454991587418,7.0,1.4133870127646986,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.16689012439668
59,-0.9406456379343785,0.9924056699719281,38.0,2.0,0.6306530324583862,-0.0032699548546628533,0.9236545682102628,94.0,0.022222222222222227,191.0,0.5805156552118247,1.0,0.019230769230769232,0.04249999999999998,0.30000000000000004,0.9405778546623617,6.0,1.6012292697428498,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.3174958397902516
60,1.2168481971712612,-0.002095912565294844,39.0,99.0,1.0316062019650762,1.42641473956054e-05,0.7959949937421777,98.0,0.022222222222222227,198.0,1.2978787417195072,40.0,0.019230769230769232,-0.12687499999999996,0.1312500000000001,0.987275764917126,6.0,1.4456786802067665,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.14934082653538566
61,1.3782278223546294,1.1936030710402759,39.0,99.0,0.8394294738136944,-0.0006831168921304521,0.8735919899874843,97.0,0.022222222222222227,196.0,0.8325840422267786,40.0,0.019230769230769232,0.00187499999999996,0.2549999999999999,0.9717734451502333,6.0,1.4519228848469572,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.2217693733038685
62,1.3517611111658772,1.1804099509799173,39.0,99.0,0.921753322200969,0.0016320102808299348,0.8635794743429287,96.0,0.022222222222222227,199.0,0.9172702620071307,40.0,0.019230769230769232,0.009375000000000022,0.2975000000000001,0.9751648458122768,8.0,1.4266392338490417,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.20748758417244856
63,-1.1298381957494086,1.2248083990827825,38.0,99.0,0.615240992128558,0.0007722238423946803,0.8898623279098874,92.0,0.038518518518518514,187.0,0.5740179231149429,40.0,0.019230769230769232,0.03437499999999993,0.25249999999999995,0.9322703818469609,6.0,1.6387638472077553,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.34253114450718136
64,-0.797770869011,1.2628097834497842,39.0,99.0,0.8071202279035403,-0.0018886136402303522,0.8598247809762203,103.0,0.022222222222222227,199.0,0.7572109314282458,40.0,0.019230769230769232,0.0,0.29937500000000006,0.9671188624786501,6.0,1.4987440043421585,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.24178282779412927
65,-0.8519115753422782,1.2074444676013525,39.0,99.0,0.7933661770331801,-0.00043912711462514877,0.8648310387984981,97.0,0.022222222222222227,197.0,0.8347514611529105,40.0,0.019230769230769232,-0.258125,0.25125,0.9710322187505641,7.0,1.515848218436651,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.22789634147899776
66,0.9623882902770482,1.1869734576132562,38.0,2.0,0.5651422246866702,-0.003940496211881685,0.904881101376721,95.0,0.022222222222222227,191.0,0.5005227386831939,1.0,0.019230769230769232,-0.12624999999999997,0.30499999999999994,0.9226859801491533,7.0,1.6528178671771971,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.36857324984296774
67,-0.8429208829697339,1.2391644398256916,39.0,97.0,0.7712095339318003,-0.00260541202026661,0.9061326658322904,94.0,0.022222222222222227,192.0,0.5489315466832152,40.0,0.019230769230769232,-0.25249999999999995,0.13624999999999998,0.9627149842956394,6.0,1.525488395724342,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.2536582792818471
68,0.806133946837974,1.0113542768978716,38.0,97.0,0.5970635201420953,-0.006287076285358995,0.9098873591989988,94.0,0.022222222222222227,187.0,0.5500276583278728,1.0,0.019230769230769232,-0.11875000000000002,0.25249999999999995,0.9339245738659695,5.0,1.6484765132566315,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.33827284404099245
69,1.3439097207293136,1.1738533317690882,39.0,99.0,0.947868533149628,-0.00021311199227617232,0.851063829787234,103.0,0.022222222222222227,197.0,0.986607028688809,40.0,0.019230769230769232,0.0024999999999999467,0.27374999999999994,0.9786354549003458,7.0,1.4812170267924103,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.19267152366401613
70,-1.026907915038406,1.311984663306416,38.0,99.0,0.671798514593045,0.0009003613827963403,0.9061326658322904,95.0,0.022222222222222227,192.0,0.6258704299006872,40.0,0.019230769230769232,0.013749999999999929,0.25312499999999993,0.9474915178595538,7.0,1.600992131168255,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.3014983687537605
71,1.2591831592289995,-1.2097111208762845,39.0,99.0,1.0309936338635777,0.0012028151405682726,0.8272841051314143,97.0,0.022222222222222227,197.0,1.1451367071736251,40.0,0.019230769230769232,-0.12250000000000005,0.2825,0.9855468885551759,7.0,1.4197955163002847,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.15971848860371102
72,-0.9388432404528831,-1.1440541670924653,38.0,2.0,0.6322753248897788,-0.0037748435126094735,0.8948685857321652,93.0,0.022222222222222227,191.0,0.5689108012156975,1.0,0.019230769230769232,-0.11375000000000002,0.26374999999999993,0.9381642636962256,5.0,1.636671378514704,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.3237724667492095
73,1.2663034526988568,-1.4195282926721609,39.0,2.0,0.9184443972447041,0.003068347156811536,0.851063829787234,98.0,0.022222222222222227,196.0,0.8580591130450996,1.0,0.019230769230769232,-0.12749999999999995,-0.0050000000000000044,0.971536400383152,6.0,1.4887220181063874,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.21985359164694615
74,-1.0616915565352776,0.018768629851098062,38.0,97.0,0.6413056988577635,0.0032325383464159273,0.9023779724655819,95.0,0.022222222222222227,191.0,0.5636223746068397,1.0,0.019230769230769232,-0.13624999999999998,0.28,0.9435109513185252,7.0,1.5916755799150355,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.3099521486237955
75,1.2421901367233252,1.400826058544781,39.0,99.0,1.0107364817444255,0.0005517928878236425,0.8235294117647058,102.0,0.022222222222222227,199.0,1.2045824004271783,40.0,0.019230769230769232,-0.27125,0.28,0.983771959696538,5.0,1.4572662636338776,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1706881743103763
76,-1.0176404091879259,1.2374383458194844,39.0,99.0,0.7457201725194627,0.00045366587686660435,0.8936170212765957,92.0,0.022222222222222227,191.0,0.6786854713460874,40.0,0.019230769230769232,-0.13624999999999998,0.2649999999999999,0.9593777964445562,6.0,1.5776647240613608,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.2674759332293685
