,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr
22,-0.0513413599527246,0.16937390265138696,42.0,97.0,0.9483222205725197,-0.00044759635956002794,0.8210262828535669,99.0,0.003944773175542407,157.0,1.0301139529302654,40.0,0.017241379310344827,0.08437500000000009,-0.0050000000000000044,0.9817396171290255,7.0,1.8664739856996007,0.8297872340425532,0.6595744680851063,0.030679615757714843,0.17841858276411887
23,0.013380065383917783,-0.2549373822267078,41.0,1.0,0.634742924500409,-0.0013481240716467014,0.9311639549436797,98.0,0.025510204081632654,152.0,0.499276059871141,4.0,0.017543859649122806,-0.03749999999999998,-0.07874999999999999,0.925006727394258,6.0,1.9632438923446263,0.1276595744680851,0.6170212765957447,0.030679615757714843,0.35000917482972876
24,-0.07349462740712331,0.17209710768836972,41.0,97.0,0.8423245658745191,0.0020587529071623895,0.8798498122653317,95.0,0.01577909270216963,151.0,0.7705517087114389,40.0,0.017241379310344827,0.51,0.020000000000000018,0.9619446951778925,5.0,1.9123160535778922,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.2560030745319069
25,0.03073922525063033,-0.21063036792769496,41.0,2.0,0.6523258345060488,0.020307433100830958,0.8898623279098874,102.0,0.00591715976331361,154.0,0.38582056390481934,1.0,0.017241379310344827,-0.05249999999999999,-0.07499999999999996,0.9234234023221778,5.0,1.9641585214367305,0.14893617021276595,0.6170212765957447,0.030679615757714843,0.3558981397136789
26,-0.013526366673097034,0.2017050619307008,42.0,1.0,0.9814814126251626,0.0011740759220130706,0.8247809762202754,98.0,0.029585798816568046,155.0,1.050258134537945,40.0,0.017241379310344827,-0.01375000000000004,0.007500000000000062,0.9824467867252786,7.0,1.9032834749950074,0.8297872340425532,0.6595744680851063,0.030679615757714843,0.1738254243791912
27,0.009156675300545758,-0.21050855212105934,41.0,97.0,0.9022752641082817,0.002174338706569142,0.8685857321652065,105.0,0.00591715976331361,158.0,0.7866840979212943,40.0,0.017241379310344827,0.03875000000000006,-0.32999999999999996,0.9731178124512178,7.0,1.8936434202531154,0.851063829787234,0.6808510638297872,0.030679615757714843,0.21667723807416145
28,-0.0579339850634385,0.161301566517295,42.0,1.0,0.966426162582817,0.000391665477308343,0.8335419274092616,98.0,0.00591715976331361,158.0,1.1441396616921402,40.0,0.017241379310344827,-0.05249999999999999,-0.01375000000000004,0.9841055778443701,10.0,1.8815489624064308,0.8297872340425532,0.6595744680851063,0.030679615757714843,0.1650238315698926
29,-0.09275481820692988,0.1308396374792471,42.0,99.0,1.0016905178866011,-0.000237410524058854,0.8147684605757196,101.0,0.00591715976331361,155.0,1.2243530818134911,40.0,0.017241379310344827,-0.0625,-0.51,0.984497416239379,7.0,1.8920395418194065,0.8297872340425532,0.6595744680851063,0.030679615757714843,0.16558895276664726
30,-0.02322008404583542,0.19830322695488167,42.0,1.0,0.9405714097016352,-0.0008342353126905374,0.8635794743429287,98.0,0.00591715976331361,158.0,0.9618994636656181,40.0,0.017241379310344827,-0.18999999999999995,-0.02375000000000005,0.9732489840457291,7.0,1.8746031178087454,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.21408321186123963
31,-0.039501400104981044,0.18068254427996777,42.0,97.0,1.0023243122492276,0.001617275853918905,0.8235294117647058,99.0,0.01577909270216963,153.0,1.2107323286183758,40.0,0.017241379310344827,0.013749999999999929,-0.5349999999999999,0.9838659690050718,10.0,1.85021438519623,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.17132778183075023
32,-0.15075028657527734,0.07714017364742398,42.0,100.0,0.9648617883680943,0.0003285525036408571,0.8160200250312891,99.0,0.01577909270216963,151.0,1.2204100187630544,40.0,0.017241379310344827,-0.013749999999999984,-0.5125,0.9838935432796097,10.0,1.8795121198198732,0.8297872340425532,0.6595744680851063,0.030679615757714843,0.16950115941559554
33,-0.08258456543894832,0.15124051556811424,41.0,5.0,0.7078990860216042,0.0012496962605185542,0.8973717146433041,97.0,0.005102040816326529,149.0,0.48860885792976866,4.0,0.017543859649122806,0.3387500000000001,0.0018750000000000155,0.9410221411490174,5.0,1.9470011885387628,0.8723404255319149,0.6382978723404256,0.030679615757714843,0.31266081178659827
34,0.007245601234256438,0.2486706997284367,41.0,1.0,0.8741750308961773,-0.0020945675191657433,0.899874843554443,100.0,0.023668639053254437,154.0,0.6823795577716273,40.0,0.017241379310344827,-0.025000000000000022,-0.05500000000000005,0.9614786446799645,7.0,1.8935482461428768,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.25399962125646214
35,-0.13287761983270518,0.10270409322650353,42.0,98.0,0.9652946540888727,-0.0005944610168546715,0.8110137672090113,100.0,0.003944773175542407,156.0,1.0464566220096037,40.0,0.017241379310344827,-0.03812500000000002,0.07937500000000008,0.9827110181594317,9.0,1.875119700273874,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.17572775981123195
36,-0.09969152048925012,0.13367476915212873,41.0,101.0,0.9884117031238202,-0.0004600818155390516,0.8310387984981227,99.0,0.01775147928994083,151.0,1.0934658440531908,40.0,0.017241379310344827,0.5237499999999999,0.125,0.9797862748785244,7.0,1.8595738194041147,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.18969222942624828
37,0.03510908594410522,-0.18726052244218994,42.0,99.0,1.0217933857089163,-3.122074622240926e-05,0.8260325406758448,97.0,0.029585798816568046,152.0,1.1078987212182905,40.0,0.017241379310344827,0.0,0.03125,0.9840174948352902,6.0,1.8878324130020827,0.8297872340425532,0.6595744680851063,0.030679615757714843,0.1685304781722582
38,-0.12140189788448619,0.1342878833362422,41.0,5.0,0.7814663358631161,0.005996574383607517,0.9061326658322904,96.0,0.009861932938856018,147.0,0.5829671484929883,4.0,0.017241379310344827,0.4225000000000001,0.0012499999999999734,0.9536537923708385,6.0,1.9248810391828182,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.28144839760282464
39,-0.11814056415656937,0.11422957653773391,41.0,1.0,0.867689556984972,0.0005256968583299923,0.8610763454317898,101.0,0.00591715976331361,154.0,0.718989835684215,40.0,0.017241379310344827,-0.11624999999999996,-0.018750000000000044,0.9669294360501781,7.0,1.8692771482004784,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.23743164940545325
40,-0.018447352098935554,-0.2638306859380263,41.0,1.0,0.7535331106545714,0.0007079520151834842,0.9236545682102628,103.0,0.023668639053254437,151.0,0.6271398575582622,40.0,0.017241379310344827,0.026874999999999982,-0.46625,0.9528649133896773,8.0,1.907865824391266,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.27916777727572933
41,-0.23383621247744535,0.03217219837277541,36.0,1.0,0.29036554583139906,0.0554270718337347,0.9574468085106383,71.0,0.01775147928994083,6.0,0.2284596519171844,2.0,0.01694915254237288,-0.125,-0.03874999999999995,0.7647426921935935,5.0,2.0424326297463566,0.2765957446808511,0.6170212765957447,0.030679615757714843,0.622679551524001
42,-0.051505572186212545,0.1723572560323996,42.0,99.0,0.9713234924163512,-0.0012934167629032984,0.851063829787234,100.0,0.00591715976331361,155.0,1.1259064632959692,40.0,0.017241379310344827,0.3374999999999999,-0.52,0.9830635480813279,6.0,1.867951718556842,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1725059325088813
43,-0.09073351080352243,0.13546473856669872,41.0,97.0,0.9145374581450869,-0.0008540722376076528,0.8785982478097623,99.0,0.021696252465483238,152.0,0.7999331689797573,1.0,0.017241379310344827,-0.015000000000000013,0.03249999999999997,0.9694087477309354,6.0,1.9010984282663348,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.22675872041417056
44,-0.02114066771431411,0.19733671693539478,42.0,99.0,1.0366250256479148,-3.964194928540967e-05,0.7884856070087609,98.0,0.021696252465483234,158.0,1.382044444403309,40.0,0.017241379310344827,0.51,-0.008750000000000036,0.9884126744168995,8.0,1.861436814853287,0.8297872340425532,0.6595744680851063,0.030679615757714843,0.14465215436791604
45,-0.09487599720356332,0.1491855287770225,40.0,7.0,0.610960211281461,-0.006412391765859077,0.9224030037546934,94.0,0.00591715976331361,143.0,0.3925671207160225,6.0,0.017241379310344827,0.26249999999999996,0.2024999999999999,0.9060950538961406,6.0,1.9160009652379881,0.14893617021276595,0.6170212765957447,0.030679615757714843,0.39381578739151873
46,-0.04851292310422195,0.17624294187590173,42.0,1.0,0.997808196674593,0.0005367391457519684,0.8097622027534418,98.0,0.00591715976331361,157.0,1.0454733162202725,40.0,0.017241379310344827,0.02750000000000008,-0.02749999999999997,0.9841214128337741,7.0,1.9060591542222638,0.8297872340425532,0.6595744680851063,0.030679615757714843,0.16673806899848662
47,-0.04554313080872652,0.18243147688400674,42.0,97.0,0.9773729226762663,0.0012483814980181545,0.8610763454317898,98.0,0.01775147928994083,153.0,1.0639056429007956,40.0,0.017241379310344827,0.5237499999999999,-0.043749999999999956,0.9807655029749052,8.0,1.8800631039409796,0.8297872340425532,0.6595744680851063,0.030679615757714843,0.18372070647717692
48,0.06529684933753499,-0.17975584329654115,41.0,1.0,0.8280501160237215,0.0006940830522260536,0.8923654568210263,98.0,0.00591715976331361,150.0,0.6442844220056336,40.0,0.017241379310344827,-0.11937500000000001,-0.04249999999999998,0.9587792587790476,6.0,1.921688449139484,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.26062808220904377
49,0.011104345716221431,-0.23708273989467177,41.0,1.0,0.7202877898108175,-0.005082189883430879,0.8923654568210263,100.0,0.01577909270216963,150.0,0.5030775423666489,2.0,0.017241379310344827,0.06000000000000005,-0.16312500000000002,0.938949800248949,8.0,1.931523647163987,0.14893617021276595,0.7021276595744681,0.030679615757714843,0.3202749360366649
50,-0.051783396242148116,0.19626065793562963,41.0,94.0,0.8213890215821719,0.0007834756086400889,0.8785982478097623,100.0,0.00591715976331361,159.0,0.6514105436484935,40.0,0.017241379310344827,-0.7775,0.08187500000000003,0.959215621663032,7.0,1.8988049598667904,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.2618079710530239
51,0.022532940063350937,-0.21209709512281316,42.0,1.0,0.8732588427356716,0.00044859424018302036,0.8873591989987485,108.0,0.003944773175542407,153.0,0.7785730993997487,4.0,0.017241379310344827,0.028125000000000067,0.06374999999999997,0.9649631131020854,7.0,1.8822318792047803,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.24158435736992545
52,-0.09821590988947793,0.13246502764931067,41.0,1.0,0.8773858433497277,0.002499640826765251,0.8785982478097623,98.0,0.00591715976331361,159.0,0.703005780468096,40.0,0.017241379310344827,-0.12624999999999997,-0.05874999999999997,0.9644245528881243,5.0,1.9100854587735827,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.2413292065187
53,-0.04620444387372946,0.16999796696433522,42.0,100.0,1.0615108278083945,0.0002220386859759603,0.8222778473091364,98.0,0.003944773175542407,159.0,1.5170967036715561,40.0,0.017241379310344827,0.19874999999999998,0.12375000000000003,0.98970326898786,6.0,1.8644748416647772,0.8297872340425532,0.6595744680851063,0.030679615757714843,0.13837081786108466
54,0.03415746148540966,-0.18562265140573886,42.0,99.0,0.9910946016152837,0.00037317629605154533,0.8347934918648311,98.0,0.00591715976331361,155.0,1.1570813518224448,40.0,0.017241379310344827,0.4225000000000001,-0.32125,0.9850568937088602,7.0,1.8705377624891992,0.8297872340425532,0.6595744680851063,0.030679615757714843,0.16214454984017782
55,-0.002879289218678416,-0.2621931090474674,41.0,1.0,0.8487201864240973,-0.002096975550470578,0.8898623279098874,99.0,0.023668639053254437,149.0,0.6703253976405541,40.0,0.017241379310344827,0.5325,-0.11750000000000005,0.9617581367527808,8.0,1.8984165387421101,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.25462292550717003
56,0.012433373011840887,-0.2104822585892996,42.0,1.0,0.9563824165369486,0.00021660835438871,0.8222778473091364,100.0,0.00591715976331361,155.0,1.0608544906370896,40.0,0.017241379310344827,0.03499999999999992,-0.026249999999999996,0.9803668133413848,6.0,1.880778545881695,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1844199235951604
57,-0.024089087361501393,0.20793931641683594,41.0,97.0,0.8525124665093258,0.0014622307450553671,0.8848560700876095,100.0,0.01775147928994083,146.0,0.659118426985631,40.0,0.017241379310344827,0.4225000000000001,0.12375000000000003,0.95746423738934,7.0,1.8807622620950921,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.26838504928704177
58,0.0010038292654070968,0.23598562054065475,41.0,96.0,0.925041908296667,-0.0009346310918944405,0.8723404255319149,100.0,0.01530612244897959,151.0,0.8779704226552866,40.0,0.017543859649122806,0.53125,0.03312499999999996,0.9726157235840469,7.0,1.8951380702913831,0.851063829787234,0.6808510638297872,0.030679615757714843,0.2147554425057988
59,-0.019624224658839506,0.21396070498415742,41.0,1.0,0.8850016266572756,0.004246914561278362,0.8773466833541927,98.0,0.00591715976331361,151.0,0.7206888737777176,40.0,0.017241379310344827,0.02499999999999991,-0.06187499999999996,0.9679101737296343,8.0,1.8915166069266376,0.851063829787234,0.6808510638297872,0.030679615757714843,0.23398912415725526
60,-0.0035076405764635776,0.2132813961576323,42.0,99.0,1.0197550546070877,0.0005109284469110348,0.7947434292866082,99.0,0.00591715976331361,159.0,1.6083559223411925,40.0,0.017241379310344827,0.51,0.12749999999999995,0.9902130710760809,7.0,1.8636333384772172,0.7659574468085106,0.6595744680851063,0.030679615757714843,0.13456862146328197
61,0.06980324164514662,-0.15751705156720752,42.0,1.0,0.9707058536917978,0.001523205849389487,0.8660826032540676,100.0,0.023668639053254437,151.0,0.9739139363769299,40.0,0.017241379310344827,0.5349999999999999,0.05999999999999994,0.9787686483973393,6.0,1.8918375417481574,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.19256261822552717
62,-0.019930632475704146,0.1986047758989784,42.0,100.0,1.0107452751958355,0.0002261136519867773,0.8072590738423029,100.0,0.025510204081632654,159.0,1.3076979533056672,40.0,0.017543859649122806,-0.05500000000000005,-0.5237499999999999,0.986853189844258,7.0,1.8791034779166407,0.8297872340425532,0.6595744680851063,0.030679615757714843,0.1524382811253778
63,-0.1031330155520005,0.13005228992690077,41.0,4.0,0.7952580052924602,0.001251047986084043,0.8811013767209012,98.0,0.01577909270216963,157.0,0.6160711703210608,3.0,0.017241379310344827,-0.007500000000000007,-0.06999999999999995,0.9543861349217138,7.0,1.8884489012819614,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.2798300387970757
64,-0.13779248300247882,0.09205423705138704,41.0,99.0,0.8817965657958899,-0.0005073059079492405,0.8585732165206508,99.0,0.04081632653061224,152.0,0.8531932754523357,40.0,0.017543859649122806,-0.030000000000000027,-0.012499999999999956,0.9722795647509263,6.0,1.8961601069921081,0.851063829787234,0.6808510638297872,0.030679615757714843,0.2174734894302699
65,-0.055248347949611865,0.1719771284658389,42.0,99.0,1.0219135046340795,0.0004505156706848968,0.8260325406758448,100.0,0.029585798816568046,157.0,1.186248721111462,40.0,0.017241379310344827,0.5275000000000001,-0.15937500000000004,0.9852480255282469,9.0,1.8787239915379952,0.8297872340425532,0.6595744680851063,0.030679615757714843,0.16286147721388516
66,-0.028872243102225137,0.1961201343518324,42.0,1.0,0.9689140329350701,-0.0002925140554905616,0.8573216520650814,100.0,0.021696252465483234,158.0,0.9878775041594504,40.0,0.017241379310344827,0.006249999999999978,0.1312500000000001,0.9800263487520877,5.0,1.891399360464976,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.18540286254932814
67,-0.08231539334053661,0.13796266674950663,42.0,101.0,1.0043735768560196,-0.0006477793996448851,0.804755944931164,99.0,0.00591715976331361,158.0,1.0511912323961217,40.0,0.017241379310344827,0.47,-0.5349999999999999,0.98632898485207,6.0,1.836606688857638,0.8297872340425532,0.6595744680851063,0.030679615757714843,0.15674313585057004
68,-0.07974238902365727,0.15664254390587895,41.0,97.0,0.9365852982582091,0.002377996334671224,0.8723404255319149,99.0,0.023668639053254437,146.0,0.7772086307857347,40.0,0.017241379310344827,-0.007499999999999951,0.043749999999999956,0.9678416523073732,7.0,1.8374581907903593,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.23674043088971913
69,-0.05066422594140163,0.18044054242479168,42.0,1.0,0.9623494198835211,-0.0008365796183041944,0.8285356695869838,99.0,0.01183431952662722,157.0,1.0528241223107175,40.0,0.017241379310344827,0.004999999999999893,0.12125000000000008,0.9837520944267213,7.0,1.8619380167813941,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.17011253855401628
70,-0.055035279582711594,0.16582488739281098,42.0,101.0,1.064324590432239,4.336953394196321e-05,0.804755944931164,99.0,0.003944773175542407,157.0,1.3565324014822584,40.0,0.017241379310344827,0.51,-0.006249999999999978,0.988306808538985,6.0,1.845423142099098,0.8297872340425532,0.6595744680851063,0.030679615757714843,0.14605057620372477
71,0.07998635741647275,-0.16393728734699953,41.0,86.0,0.6786136223175556,0.004556972630058632,0.9211514392991239,106.0,0.023668639053254437,151.0,0.5354537354757359,40.0,0.017241379310344827,0.028750000000000053,-0.5275000000000001,0.9316868400895034,5.0,1.9391583100231617,0.1276595744680851,0.6170212765957447,0.030679615757714843,0.3362229012005726
72,0.043150593272187066,-0.18644815289534,42.0,99.0,0.9581443448472982,-0.0005156279511806389,0.8485607008760951,97.0,0.023668639053254437,152.0,0.9988361793771816,40.0,0.017241379310344827,0.530625,-0.32999999999999996,0.9800978703214278,7.0,1.8668467770231671,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.18556442949417712
73,-0.14062694499995865,0.088696174916012,41.0,99.0,0.9243919001431914,-0.0009932010041503252,0.8485607008760951,99.0,0.04591836734693877,157.0,1.057249820969244,40.0,0.017543859649122806,0.02499999999999991,0.043749999999999956,0.9792268527905351,6.0,1.8602296030902934,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.19021295914858913
74,-0.15909144361147487,0.08139225055249089,41.0,1.0,0.7691878460410253,0.0029501956200260935,0.8811013767209012,97.0,0.029585798816568046,153.0,0.48629286158143625,40.0,0.017241379310344827,-0.040000000000000036,-0.09750000000000003,0.9540510405199495,6.0,1.8920778400926475,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.27500687090423703
75,-0.05772414405410031,0.17798581757520737,42.0,97.0,0.9883939558620599,0.0005906189738003803,0.8423028785982478,98.0,0.01775147928994083,158.0,0.9154937953439568,40.0,0.017241379310344827,0.5275000000000001,-0.52625,0.980304416757281,7.0,1.872163978275442,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.184693741759592
76,-0.020639307045151822,0.20036615114132705,42.0,1.0,0.8895683338714269,-0.002909910219246676,0.8773466833541927,100.0,0.003944773175542407,157.0,0.628862560880205,40.0,0.017241379310344827,-0.012499999999999956,-0.03375,0.9678941158985989,7.0,1.899217722758403,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.23120297037633597
