,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr
19,-0.04964402466808826,0.15756554941729117,20.0,1.0,0.8307411463559805,0.004452774099791056,0.8735919899874843,50.0,0.0007927070947284977,97.0,0.7297527986719773,26.0,0.037037037037037035,-0.18500000000000005,-0.057499999999999996,0.9607044230605772,7.0,1.7711240432325575,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2798984436123687
20,0.07508794937917351,-0.1503787941369289,20.0,50.0,0.8421185165021131,0.003957343620863896,0.9073842302878599,51.0,0.011494252873563218,96.0,0.771686937914604,26.0,0.037037037037037035,-0.18125000000000002,-0.05874999999999997,0.9645893408544468,7.0,1.7184947328659126,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.268588053299061
21,0.007212925218212485,-0.203645106086342,20.0,50.0,0.9373445292889857,0.0003626268873664365,0.8648310387984981,51.0,0.018628616726119703,100.0,0.8948767966898129,26.0,0.037037037037037035,-0.1875,-0.06000000000000005,0.973240291058681,6.0,1.6771487114544283,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2394159996258786
22,-0.018995963090403967,0.1976986409533963,20.0,51.0,0.785223875591662,0.0007517215142620454,0.9136420525657072,50.0,0.02100673801030519,97.0,0.6267474995656136,26.0,0.037037037037037035,-0.18000000000000005,-0.05874999999999997,0.9537008278944678,6.0,1.7772884972665275,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.29756649198844753
23,-0.012646173803440908,0.21201603353956666,20.0,50.0,0.8133149648150417,0.001948782586085361,0.8898623279098874,50.0,0.006738010305192233,96.0,0.7583564832673989,26.0,0.037037037037037035,-0.184375,-0.06000000000000005,0.9605163212018152,8.0,1.7246917522116574,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2801065803041173
24,0.06205726113486831,-0.15004618033738104,20.0,50.0,0.8772756565516676,-0.00023439775020659637,0.8911138923654568,52.0,0.009116131589377727,96.0,0.8174794368413442,26.0,0.037037037037037035,-0.181875,-0.05874999999999997,0.9670522680922699,6.0,1.683532456325656,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.25857911445536613
25,-0.041342011750653995,0.16239847430361642,20.0,51.0,0.8709046967973505,-0.0005323753261847719,0.8823529411764706,51.0,0.013872374157748711,99.0,0.7599498836709335,26.0,0.037037037037037035,-0.186875,-0.05625000000000002,0.9665071470569356,8.0,1.709817015707236,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2611137282905683
26,-0.03386152878808435,0.17702044317703924,20.0,51.0,0.8814418721778057,0.0006639853725791023,0.886107634543179,51.0,0.024573919936583435,98.0,0.7714284459098536,26.0,0.037037037037037035,-0.1875,-0.057499999999999996,0.9667301095925378,7.0,1.6887200951992531,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.26118341477761386
27,-0.07524602507973577,0.13862673515076107,20.0,51.0,0.8342889708481112,0.0019118623056786177,0.8948685857321652,53.0,0.006738010305192233,98.0,0.7278508764732298,26.0,0.037037037037037035,-0.18625000000000003,-0.05874999999999997,0.9583624627510642,7.0,1.7588663452789577,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.28756566567645103
28,0.11265497342676878,-0.1094108042622366,20.0,50.0,0.8091419009882476,0.0025813940886661546,0.8986232790988736,53.0,0.011494252873563218,100.0,0.7331183518225465,26.0,0.037037037037037035,-0.18125000000000002,-0.06000000000000005,0.9597608905837842,8.0,1.7369801879936448,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2811111950627764
29,0.01784620313208163,-0.1894300385555001,20.0,51.0,0.9365278653627294,0.000698880210780018,0.867334167709637,50.0,0.011494252873563218,99.0,0.8858051110085655,26.0,0.037037037037037035,-0.1875,-0.057499999999999996,0.973763838976855,7.0,1.671803133222549,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2373647904754034
30,-0.025230325957072086,0.1871844967869114,20.0,50.0,0.8918055753711914,0.001521326854136544,0.886107634543179,51.0,0.02338485929449069,98.0,0.7578697243182752,26.0,0.037037037037037035,-0.18625000000000003,-0.06125000000000003,0.9667987921525334,7.0,1.6702171637222258,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.26083154919797436
31,0.03160957398435338,-0.1769972197381171,20.0,50.0,0.9191437070589036,0.0018465886302965193,0.886107634543179,51.0,0.005548949663099485,99.0,0.8863859743944754,26.0,0.037037037037037035,-0.18374999999999997,-0.05874999999999997,0.9700729312193156,8.0,1.6863944641692306,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2497239752487446
32,0.07002370127550694,-0.14714331231225408,20.0,50.0,0.8484760671602093,0.00013317549172174188,0.9098873591989988,51.0,0.009116131589377727,99.0,0.7038484772561467,26.0,0.037037037037037035,-0.18374999999999997,-0.05625000000000002,0.9580714216407105,9.0,1.7510636235017345,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2866229824266268
33,0.09084883665925747,-0.13146656428815962,20.0,51.0,0.7799496999870551,-0.0010726639871725576,0.8798498122653317,50.0,0.02338485929449069,96.0,0.7182929323500493,26.0,0.037037037037037035,-0.1825,-0.05874999999999997,0.9609134400952061,6.0,1.727592986631639,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2796056003980208
34,0.03286133308660877,-0.17950809480632812,20.0,50.0,0.884340837478249,-6.983170143836104e-08,0.8760951188986232,50.0,0.005548949663099485,96.0,0.7425981816012625,26.0,0.037037037037037035,-0.18500000000000005,-0.05874999999999997,0.9641536057940313,6.0,1.7233491545638548,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.26735397446386744
35,-0.029454078094644176,0.19210787586297973,20.0,51.0,0.8391824532832195,-0.0006234318530100416,0.9036295369211514,50.0,0.0043598890210067385,98.0,0.7249554255753775,26.0,0.037037037037037035,-0.1825,-0.05874999999999997,0.958143219835591,7.0,1.7575472730712627,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.28663196289855264
36,0.009388688528941147,-0.19941276335852298,20.0,51.0,0.8954350973148526,9.129072654975276e-06,0.8710888610763454,51.0,0.022195798652397944,99.0,0.8729169833920997,26.0,0.037037037037037035,-0.1825,-0.057499999999999996,0.9672898192414146,7.0,1.6850403815499804,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2589024500882016
37,0.012749753476544945,-0.20051412420312087,20.0,50.0,0.9433584051981038,0.0010953570890803576,0.8623279098873592,51.0,0.011494252873563218,96.0,0.8404775237147041,26.0,0.037037037037037035,-0.18500000000000005,-0.057499999999999996,0.9703486124304461,6.0,1.6656910870351103,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.24985278417773768
38,-0.06574287498802445,0.14724566948437046,20.0,50.0,0.8561918602795416,0.001305711408285828,0.8873591989987485,51.0,0.011494252873563218,99.0,0.7842474305260914,26.0,0.037037037037037035,-0.18000000000000005,-0.057499999999999996,0.9678091278198516,9.0,1.704859853025768,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.257094803681523
39,-0.015491354578705985,0.1972559046364144,20.0,50.0,0.9729028717908705,-0.0006909138130079799,0.8560700876095119,50.0,0.016250495441934208,96.0,0.9754009707644612,26.0,0.037037037037037035,-0.18374999999999997,-0.05874999999999997,0.9762886974677587,9.0,1.6558629183357922,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2289684137136184
40,-0.021201845362613048,0.20392503575976573,20.0,50.0,0.7778480465349578,-0.003500512161913251,0.9148936170212766,50.0,0.01743955608402695,99.0,0.6378671267248943,26.0,0.037037037037037035,-0.18374999999999997,-0.05874999999999997,0.955112214862859,10.0,1.7460061828303726,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.29482120395679595
41,-2.492519970132001e-05,0.2111762142346012,20.0,51.0,0.8838091713791438,0.0015169417095846566,0.8723404255319149,50.0,0.018628616726119703,101.0,0.9091403170200224,26.0,0.037037037037037035,-0.18625000000000003,-0.05874999999999997,0.9706265403130542,7.0,1.6904998706288479,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.24881787728270133
42,-0.025672878791598408,0.19581728865502468,20.0,51.0,0.8315106784214757,0.0014155185222807256,0.899874843554443,49.0,0.009116131589377727,96.0,0.7940492105267418,26.0,0.037037037037037035,-0.18374999999999997,-0.05625000000000002,0.9605398652783638,8.0,1.7555416365888252,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2794319696050763
43,-0.04064845767420833,0.1649283117112621,20.0,50.0,0.8735000648950263,0.0019639207368987,0.8836045056320401,51.0,0.02100673801030519,99.0,0.9048215644740084,26.0,0.037037037037037035,-0.18500000000000005,-0.05874999999999997,0.9682646215171853,7.0,1.6753093753627648,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2546970825653561
44,-0.022195913451576232,0.18334160711279868,20.0,50.0,0.9118633601358775,0.00010303139558610773,0.8735919899874843,49.0,0.04359889021006738,99.0,0.7352468023286235,26.0,0.037037037037037035,-0.1825,-0.057499999999999996,0.966423494013854,7.0,1.7106510426093557,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2637291756706841
45,-0.11380058860783748,0.1038896028170071,20.0,51.0,0.841164445853621,0.0015790081150327442,0.9011264080100125,51.0,0.022195798652397937,98.0,0.7954855548972296,26.0,0.037037037037037035,-0.18625000000000003,-0.057499999999999996,0.9637454408657993,7.0,1.724456718453298,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.27181931307035173
46,0.01242576224825942,-0.19102086546131825,20.0,50.0,0.9261735259301728,-0.0010543858017052186,0.886107634543179,50.0,0.009116131589377723,98.0,0.9464112836919248,26.0,0.037037037037037035,-0.18500000000000005,-0.05625000000000002,0.9721590459715415,6.0,1.6781825883993005,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24433576631721302
47,-0.007023992451603456,0.19829927039345252,20.0,51.0,0.9301863511613931,-0.0001256021210184698,0.8773466833541927,51.0,0.010305192231470472,99.0,0.9706299684369658,26.0,0.037037037037037035,-0.18625000000000003,-0.057499999999999996,0.9725570085097385,8.0,1.6796375509530728,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23968089622314415
48,0.053212336409686034,-0.13149600351663093,19.0,1.0,0.5741551599047696,-0.007280989064885116,0.9148936170212766,50.0,0.0043598890210067385,93.0,0.3897390442687172,26.0,0.037037037037037035,-0.1775,-0.0625,0.8964463524180853,7.0,1.8826787757896903,0.6808510638297872,0.5531914893617021,0.061359231515429685,0.43034672101620414
49,-0.005086664404054808,-0.21143723482320098,20.0,50.0,0.9204475648176661,0.0022872447727424142,0.886107634543179,50.0,0.018628616726119703,99.0,0.9429253439504534,26.0,0.037037037037037035,-0.18874999999999997,-0.05874999999999997,0.9721118533768144,7.0,1.675273611511563,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.24182409897682589
50,0.015169000264284804,-0.1948687090825425,20.0,50.0,0.8446801866014623,0.004232930498156395,0.8948685857321652,51.0,0.005548949663099485,96.0,0.7356830654181473,26.0,0.037037037037037035,-0.18125000000000002,-0.057499999999999996,0.9629840152741892,9.0,1.7201244536202351,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.26997547044988074
51,-0.02865833497710213,0.18459022907545108,20.0,50.0,0.9293634708639438,0.001287102710734956,0.8823529411764706,51.0,0.0043598890210067385,97.0,0.8895491854658591,26.0,0.037037037037037035,-0.18874999999999997,-0.06000000000000005,0.9710778080948114,7.0,1.6812924945545697,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24636828610640474
52,0.052996216970016774,-0.1625955429068825,20.0,50.0,0.8920143448460919,0.0014932639897800146,0.8886107634543179,51.0,0.02338485929449069,99.0,0.8814202894303911,26.0,0.037037037037037035,-0.18625000000000003,-0.05874999999999997,0.9694590035753192,6.0,1.691817730274963,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2516644729500553
53,0.023075061645039918,-0.1820457683079788,20.0,50.0,0.9190466280816966,-0.0033126480343119917,0.886107634543179,52.0,0.01149425287356322,99.0,0.8069827365808111,26.0,0.037037037037037035,-0.18874999999999997,-0.057499999999999996,0.9730023116250771,9.0,1.6948041393800652,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24182926653184242
54,0.03374324205366619,-0.17513597161357153,20.0,50.0,0.8802367329231453,0.0014466265038866196,0.8836045056320401,50.0,0.005548949663099485,100.0,0.9284791825105606,26.0,0.037037037037037035,-0.1875,-0.05874999999999997,0.9696027896420243,7.0,1.7219646466039222,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.251222341624949
55,-0.04023457955883358,0.17293960897723837,20.0,51.0,0.9238998518873559,-8.580792432500582e-05,0.8823529411764706,51.0,0.018628616726119703,96.0,0.9338000818673703,26.0,0.037037037037037035,-0.1825,-0.057499999999999996,0.971990859920839,6.0,1.6890645808966185,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.241611111436442
56,-0.0025894232971621634,0.205206250754578,20.0,50.0,0.8924836764494668,0.001734822298758748,0.8898623279098874,51.0,0.013872374157748711,99.0,0.7420119202900306,26.0,0.037037037037037035,-0.18500000000000005,-0.05625000000000002,0.9692738040010968,8.0,1.7064612007396764,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2507171656180137
57,-0.030329054878589612,0.17942993950531205,20.0,50.0,0.9163496971564897,-0.0003257086271562817,0.8748435544430538,51.0,0.009116131589377727,96.0,0.8519115343968433,26.0,0.037037037037037035,-0.18125000000000002,-0.05625000000000002,0.9707434747919957,7.0,1.7042375070577065,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24751166774558145
58,0.019434102028664024,-0.19017245418792117,20.0,50.0,0.9213442386234372,0.0006770563728506035,0.8811013767209012,51.0,0.006738010305192233,99.0,0.7845750229173475,26.0,0.037037037037037035,-0.1825,-0.057499999999999996,0.9706389638831301,8.0,1.65867001896216,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24994564486720466
59,0.05447350902021497,-0.1523949973945643,20.0,50.0,0.8924013403178458,0.002558552160028726,0.8911138923654568,51.0,0.017439556084026954,99.0,0.8071885131649095,26.0,0.037037037037037035,-0.1825,-0.05874999999999997,0.9705770467518589,7.0,1.682190840308467,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2468893153219322
60,-0.031081931799028073,0.17806347594467797,20.0,49.0,0.8855405091274449,-0.0015098939430848335,0.8873591989987485,51.0,0.03051922314704717,98.0,0.7006493802255045,26.0,0.037037037037037035,-0.18500000000000005,-0.05625000000000002,0.9654817225876867,7.0,1.698279614445339,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.26594134428823224
61,-0.030472149869281706,0.17632697670445774,20.0,50.0,0.9151130293237639,0.0013705273379880512,0.8760951188986232,51.0,0.010305192231470472,99.0,0.9337032718980404,26.0,0.037037037037037035,-0.18625000000000003,-0.057499999999999996,0.9706844906782157,6.0,1.7202144586909316,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.24846832126004395
62,0.005955298404213938,-0.20428930638279574,20.0,50.0,0.9042265817147785,0.001483168368411442,0.8748435544430538,50.0,0.0043598890210067385,99.0,0.9378458263358389,26.0,0.037037037037037035,-0.18625000000000003,-0.057499999999999996,0.9730843080447399,8.0,1.6509296872071766,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23921525978106156
63,0.019270567568205443,-0.18915387211361057,20.0,50.0,0.9194195397711333,-8.214278317871451e-05,0.8836045056320401,50.0,0.009116131589377727,99.0,0.8242894848562968,26.0,0.037037037037037035,-0.18562500000000004,-0.05812499999999998,0.9711069707281448,7.0,1.6946047603447894,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.24356136541733098
64,0.04088654107108569,-0.17085857139429095,20.0,51.0,0.8651462512588997,0.0008521821621653637,0.9023779724655819,51.0,0.04359889021006738,96.0,0.7250139039729739,26.0,0.037037037037037035,-0.18374999999999997,-0.05937500000000001,0.9658841132460863,9.0,1.7161419879384128,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2637641267148366
65,-0.029694531929554957,0.1918402581420411,20.0,50.0,0.9110896381543407,0.0012167072064886513,0.8886107634543179,51.0,0.009116131589377723,98.0,0.8630904564672678,26.0,0.037037037037037035,-0.1875,-0.06000000000000005,0.9683755314109534,7.0,1.6926131031742067,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2547560424781857
66,-0.02738163752103817,0.18184329010681344,20.0,50.0,0.8971244940674669,-0.0008649486137295082,0.867334167709637,50.0,0.009116131589377727,99.0,0.9269357178577163,26.0,0.037037037037037035,-0.18625000000000003,-0.05874999999999997,0.9683342173814885,6.0,1.7053599799674544,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2535876377914896
67,0.06478983282293838,-0.14513390211562616,20.0,51.0,0.8993251367257118,0.0012596186957814356,0.869837296620776,53.0,0.0186286167261197,99.0,0.7933695355203964,26.0,0.037037037037037035,-0.18625000000000003,-0.05625000000000002,0.9678023058547237,10.0,1.6996117202596,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.25837351503671424
68,-0.026953333260512857,0.18005088687554083,20.0,51.0,0.8848564491714354,0.0008366431884459195,0.8873591989987485,50.0,0.024573919936583435,99.0,0.7035395991354103,26.0,0.037037037037037035,-0.18625000000000003,-0.05874999999999997,0.9650174824136769,7.0,1.721928591244465,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.26637871922095857
69,0.011742332446737502,0.22606846525096924,20.0,50.0,0.9040732176113275,0.003748861902959487,0.8773466833541927,51.0,0.011494252873563218,96.0,0.7204552936766226,26.0,0.037037037037037035,-0.1825,-0.05874999999999997,0.9672752264972247,6.0,1.741543941653867,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.25805746657399353
70,-0.05141005071630356,0.1623038443087328,20.0,50.0,0.8993667131157204,0.0007718831638973228,0.8773466833541927,51.0,0.012683313515655964,100.0,0.8587823154541917,26.0,0.037037037037037035,-0.1825,-0.05874999999999997,0.9720936063104588,9.0,1.6843870751124759,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24236540472076668
71,9.665786832280254e-05,-0.21016400147753123,20.0,50.0,0.856889725039314,-0.00051322807995122,0.8798498122653317,52.0,0.0043598890210067385,98.0,0.9740158729154609,26.0,0.037037037037037035,-0.1875,-0.057499999999999996,0.9699880172461113,7.0,1.6771597428364267,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.25112019493589655
72,-0.003499070710386132,0.20620221387363724,20.0,50.0,0.8739715896999647,0.0011380730302116275,0.8973717146433041,50.0,0.011904761904761906,96.0,0.8493506261791292,26.0,0.03571428571428571,-0.1875,-0.05625000000000002,0.9689148112594974,7.0,1.6968355558586636,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2508416833679723
73,-0.0036462414127972353,-0.22138322398448051,20.0,50.0,0.7984298985185639,-0.0003084208915881145,0.8986232790988736,51.0,0.04359889021006738,99.0,0.6845282361321735,26.0,0.037037037037037035,-0.18500000000000005,-0.05625000000000002,0.9554931766003278,8.0,1.7485425841270592,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2948091893830682
74,0.022908308188776316,-0.19750095719163185,20.0,50.0,0.8585706996296709,0.001913164180143154,0.869837296620776,51.0,0.009116131589377727,99.0,0.8345977526378683,26.0,0.037037037037037035,-0.18625000000000003,-0.05625000000000002,0.9683546458159571,8.0,1.6670056250764047,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2555875701137684
75,-0.028037917843278803,0.1813274616772491,20.0,50.0,0.8918184197859541,-1.6340466034496868e-05,0.8735919899874843,51.0,0.02338485929449069,99.0,0.8027615505698138,26.0,0.037037037037037035,-0.18500000000000005,-0.05874999999999997,0.9651695899590217,9.0,1.7117617257183646,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2652690912013707
