,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr
10,-1.3301402734304526,-1.1548777966044497,19.0,50.0,0.8677957835769623,0.00031084386868596587,0.8798498122653317,51.0,0.017777777777777778,99.0,1.0493349216472942,24.0,0.038461538461538464,0.028750000000000053,-0.005624999999999991,0.9767203910830169,6.0,1.456497725031035,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2287345399022682
11,-1.3071301995236764,-1.1346121387880634,20.0,50.0,0.9244297649911494,0.00021092413067476482,0.8610763454317898,53.0,0.017777777777777778,99.0,1.163049570984601,24.0,0.038461538461538464,0.014999999999999902,-0.0024999999999999467,0.9811885799037716,6.0,1.4372244364314741,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21191974787324055
12,-1.2732094264169163,1.2344396992136115,20.0,50.0,0.957916600841214,0.00035532299767596857,0.8397997496871089,52.0,0.017777777777777778,99.0,1.4312601017307274,24.0,0.038461538461538464,0.010000000000000009,0.0024999999999999467,0.9860065410537792,6.0,1.4183035150361496,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.19221550705624377
13,-1.2854563701460053,-1.1131729123228737,20.0,50.0,0.9036969455346757,-2.919620528187013e-05,0.8685857321652065,53.0,0.017777777777777778,99.0,1.192538251509602,24.0,0.038461538461538464,0.02124999999999999,-0.0024999999999999467,0.9817441085277396,6.0,1.412162138385681,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20964567828486855
14,-1.2917980798963105,0.08067171908527726,20.0,50.0,0.9099573505638526,0.000145429926010433,0.8598247809762203,53.0,0.017777777777777778,99.0,1.2026628455761548,24.0,0.038461538461538464,0.018750000000000044,-0.0024999999999999467,0.9813961546778157,6.0,1.424315120706907,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21101455306264805
15,-1.3354493509097527,-1.1598844627122114,19.0,50.0,0.8583142109725739,0.0003650989308543802,0.8811013767209012,51.0,0.017777777777777778,99.0,1.0138501700233749,24.0,0.038461538461538464,0.028750000000000053,-0.006249999999999978,0.9755370086601102,6.0,1.442986652261974,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2329558299129636
16,-1.297067089163837,0.07390357410705206,20.0,50.0,0.909785398847605,0.00010411744597349309,0.8710888610763454,53.0,0.017777777777777778,99.0,1.171566167591596,24.0,0.038461538461538464,0.026250000000000107,-0.0024999999999999467,0.9811578172910052,6.0,1.4313427117002153,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21202165951428403
17,-1.3799501807938093,-1.1999876573348345,19.0,50.0,0.7928619283689042,0.00025501023592717175,0.8811013767209012,50.0,0.017777777777777778,99.0,0.9276348730943118,24.0,0.038461538461538464,0.030000000000000027,-0.008750000000000036,0.9697082599124205,6.0,1.4848827169612306,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2528002361787934
18,-1.2669777847664698,-1.096852652883237,20.0,50.0,0.9220763481329777,7.070637033103661e-05,0.8573216520650814,53.0,0.017777777777777778,99.0,1.2636108992585815,24.0,0.038461538461538464,0.007500000000000062,-0.0024999999999999467,0.9835836321522285,8.0,1.424315120706907,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2022274435125996
19,-1.329661492979481,-1.1544105022060003,19.0,50.0,0.8656304222480058,0.00025969829744592075,0.8798498122653317,51.0,0.017777777777777778,99.0,1.0336658336004851,24.0,0.038461538461538464,0.02750000000000008,-0.007499999999999951,0.9760337221146129,6.0,1.4498257368573886,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2311761998350853
20,-1.2882689313314075,1.263299657332715,20.0,50.0,0.9334345805646421,0.00014788944720975307,0.8635794743429287,52.0,0.017777777777777778,99.0,1.2626758059017202,24.0,0.038461538461538464,0.01750000000000007,-0.0050000000000000044,0.9835913246082936,6.0,1.4183035150361496,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20223169116012693
21,-1.2368869449947697,1.243934168930688,20.0,50.0,0.9513712753723492,6.965808823402165e-05,0.8360450563204005,52.0,0.017777777777777778,99.0,1.395389730489794,24.0,0.038461538461538464,-0.05812499999999998,-0.0012499999999999734,0.9860274144423167,7.0,1.3975034571800555,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.19193940235194631
22,-1.2773803142960274,1.2885603066696643,20.0,50.0,0.9228192932227146,-6.64522728092273e-05,0.8585732165206508,52.0,0.017777777777777778,99.0,1.2257957654230824,24.0,0.038461538461538464,0.016875000000000084,-0.006249999999999978,0.9825443529837827,6.0,1.412162138385681,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2063389220923911
23,-1.294433469353115,1.2694054937631023,20.0,50.0,0.9198123059495577,0.0001581662920011532,0.8648310387984981,53.0,0.017777777777777778,99.0,1.2087828764446313,24.0,0.038461538461538464,0.0024999999999999467,-0.0012499999999999734,0.9816416778867899,6.0,1.430202334773553,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.210184559291
24,-1.3206459252964347,-1.1461476396433135,20.0,50.0,0.885637694920758,0.0002135726605647687,0.8685857321652065,51.0,0.017777777777777778,99.0,1.0852519224068835,24.0,0.038461538461538464,0.026250000000000107,-0.0024999999999999467,0.9785039415380753,6.0,1.442986652261974,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22214847818747466
25,-1.3117891083378728,-1.1400314141365264,20.0,50.0,0.9176435746547584,0.00013393799627336883,0.8723404255319149,51.0,0.017777777777777778,99.0,1.1376198358688576,24.0,0.038461538461538464,0.02750000000000008,-0.0012499999999999734,0.9804212997439558,6.0,1.430202334773553,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21475711821934612
26,-1.3302280980789156,-1.154341657894237,19.0,50.0,0.8605331909405551,0.00028468275384295054,0.8785982478097623,51.0,0.017777777777777778,99.0,1.0142026460920912,24.0,0.038461538461538464,0.02750000000000008,-0.006249999999999978,0.9756245764331712,6.0,1.442986652261974,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2326289583129998
27,-1.3414355796909718,-1.165174939110557,19.0,50.0,0.8403576648541657,0.00028178048567841196,0.869837296620776,50.0,0.017777777777777778,99.0,0.9611637657216738,24.0,0.038461538461538464,0.02750000000000008,-0.008750000000000036,0.9736360853964923,6.0,1.4486338524555518,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23965821813212704
28,-1.3268586335315504,-1.151582934166101,19.0,50.0,0.8607862434759959,0.00017015637350237042,0.8735919899874843,51.0,0.017777777777777778,99.0,1.0429701391575148,24.0,0.038461538461538464,0.028750000000000053,-0.003750000000000031,0.976554118807159,6.0,1.4372244364314741,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22932879649541135
29,-1.3803876232321208,-1.2003231005887973,19.0,50.0,0.7933863294778822,0.00026160731984719747,0.8823529411764706,50.0,0.017777777777777778,99.0,0.9184111834354367,24.0,0.038461538461538464,0.03125,-0.007499999999999951,0.9695569435008325,6.0,1.4836052881113146,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2533179716561704
30,-1.308471053796572,-1.1377309197085155,20.0,50.0,0.9204986706949827,0.0001674985246934742,0.867334167709637,53.0,0.017777777777777778,99.0,1.1743316619127293,24.0,0.038461538461538464,0.02562500000000001,-0.0012499999999999734,0.9815673455228536,6.0,1.4313427117002153,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21036601576821862
31,-1.2873605988509262,1.2556126488849604,20.0,50.0,0.9242072200487453,0.00024240538136759506,0.8610763454317898,53.0,0.017777777777777778,99.0,1.2730384160058101,24.0,0.038461538461538464,0.01750000000000007,-0.0024999999999999467,0.9835416505881055,6.0,1.4096781118838353,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2025749110749499
32,-1.2976433471340745,-1.12619736872216,20.0,50.0,0.9254387921502101,9.732697033208349e-05,0.867334167709637,53.0,0.017777777777777778,99.0,1.1796910059642343,24.0,0.038461538461538464,0.028750000000000053,-0.0050000000000000044,0.9817288659140504,6.0,1.424315120706907,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20978030161538208
33,-1.3233638221398523,-1.1501554465210222,20.0,50.0,0.917677383737779,0.0002448766221080263,0.8685857321652065,51.0,0.017777777777777778,99.0,1.1750836826823856,24.0,0.038461538461538464,0.016875000000000084,-0.0024999999999999467,0.9803351721732102,6.0,1.4381928477271593,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21530508207548138
34,-1.2725747533171834,1.2761169136332458,20.0,50.0,0.9437209643271893,-4.495934447813908e-05,0.8523153942428036,53.0,0.017777777777777778,99.0,1.2678744310859769,24.0,0.038461538461538464,0.02124999999999999,-0.003750000000000031,0.9842917918287986,7.0,1.3975034571800555,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.1993730401637984
35,-1.3009581054490846,0.0684459291427606,20.0,50.0,0.9240221530908068,0.00020068817517086024,0.8573216520650814,53.0,0.017777777777777778,99.0,1.1638010594170636,24.0,0.038461538461538464,0.004999999999999893,-0.0024999999999999467,0.9817345151982936,6.0,1.430202334773553,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20971940418488538
36,-1.337979021816274,-1.1621212112104589,19.0,50.0,0.8536993627732203,0.000388208825868916,0.8811013767209012,51.0,0.017777777777777778,99.0,1.0186757950463647,24.0,0.038461538461538464,0.028750000000000053,-0.006249999999999978,0.9752126888286327,6.0,1.4486338524555518,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23413494431057452
37,-1.2781450017751945,1.2550263490021212,20.0,50.0,0.9345470362813704,0.00011062337161926147,0.8548185231539425,52.0,0.017777777777777778,99.0,1.2574903141784555,24.0,0.038461538461538464,0.010000000000000009,-0.0024999999999999467,0.9838079981886038,6.0,1.424315120706907,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20132257342542678
38,-1.4139702878067726,-1.2316856165882262,19.0,50.0,0.7557904563403329,0.00036465151449201585,0.8848560700876095,50.0,0.017777777777777778,99.0,0.8507179023038892,24.0,0.038461538461538464,0.03125,-0.006249999999999978,0.9658657985034014,6.0,1.5002185136913346,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2650437648821641
39,-1.2833982077492285,1.2627892600704311,20.0,50.0,0.9364969988201579,0.00020718705241908912,0.8560700876095119,53.0,0.017777777777777778,99.0,1.3293667454635743,24.0,0.038461538461538464,0.008125000000000049,-0.0012499999999999734,0.9843874403009293,6.0,1.4183035150361496,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.19891478487719252
40,-1.3491596176204617,-1.171623259751675,19.0,50.0,0.8257117454428131,0.0003469903736573005,0.8823529411764706,50.0,0.017777777777777778,99.0,0.9734249703577234,24.0,0.038461538461538464,0.028125000000000067,-0.008750000000000036,0.9731991539326698,6.0,1.4486338524555518,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24111741180266563
41,-1.3277132204126367,-1.1524710661142121,19.0,50.0,0.863838754902396,0.000290698806248036,0.8723404255319149,51.0,0.017777777777777778,99.0,1.0485349876140926,24.0,0.038461538461538464,0.028750000000000053,-0.003750000000000031,0.9771875782377271,6.0,1.4372244364314741,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22703815187619802
42,0.8031246955451676,0.9936213291080194,19.0,51.0,0.6731740043927645,0.0006066658538397969,0.9111389236545682,48.0,0.017777777777777778,99.0,0.6924324242748146,24.0,0.038461538461538464,0.030000000000000027,-0.006249999999999978,0.9517633628219055,6.0,1.562578742001724,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.30561650026893855
43,-1.3202452670617786,-1.1452529197475356,19.0,50.0,0.8705859350575669,0.00023784990980716073,0.8773466833541927,51.0,0.017777777777777778,99.0,1.0710862784275217,24.0,0.038461538461538464,0.028750000000000053,-0.003750000000000031,0.9777628266041951,6.0,1.442986652261974,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22487644854049457
44,-1.3109501725486237,0.06466727283747598,20.0,50.0,0.9192098725289506,0.00010441521271405154,0.8648310387984981,53.0,0.017777777777777778,99.0,1.1676185940041488,24.0,0.038461538461538464,0.020625000000000004,-0.0024999999999999467,0.9815678132508693,6.0,1.4372244364314741,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2103152004698371
45,-1.303405687036249,-1.1309346841922814,20.0,50.0,0.9211822385980789,9.369227824668102e-05,0.8735919899874843,53.0,0.017777777777777778,99.0,1.1738893915376274,24.0,0.038461538461538464,0.02499999999999991,-0.0024999999999999467,0.9811715454108326,6.0,1.4313427117002153,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2118482589666569
46,-1.2930410523744085,1.2490044561803435,20.0,50.0,0.928855179041628,0.00010990039768700112,0.8598247809762203,53.0,0.017777777777777778,99.0,1.266460234712924,24.0,0.038461538461538464,0.006249999999999978,-0.0012499999999999734,0.983315760656669,6.0,1.424315120706907,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20335740657101378
47,-1.261480792524516,1.275574092042075,20.0,50.0,0.9648450249620455,3.326530502303762e-05,0.8423028785982478,52.0,0.017777777777777778,99.0,1.3797448173561684,24.0,0.038461538461538464,-0.057499999999999996,0.0,0.9860791093288539,7.0,1.4170981701714471,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.19177718643834105
48,0.7728253477070166,-1.2651959702471145,19.0,50.0,0.7228533865516766,0.0004686421342175766,0.8986232790988736,50.0,0.017777777777777778,99.0,0.795913623527399,24.0,0.038461538461538464,0.030625000000000013,-0.007499999999999951,0.9601255571792636,6.0,1.5367259034974987,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.28226452170090266
49,-1.3343047600190219,-1.1587734705096864,19.0,50.0,0.8606962096376599,0.0003126082215254269,0.8823529411764706,51.0,0.017777777777777778,99.0,1.043269045789096,24.0,0.038461538461538464,0.028750000000000053,-0.0050000000000000044,0.97654376083185,6.0,1.442986652261974,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22936390609658475
50,-1.2722908343511978,1.2957441256069269,20.0,50.0,0.9360184067740454,0.00010986433484646039,0.853566958698373,52.0,0.017777777777777778,99.0,1.2444853827146396,24.0,0.038461538461538464,0.014999999999999902,-0.003124999999999989,0.9835202691075213,7.0,1.3975034571800555,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20257564259170016
51,-1.3197642769809876,-1.1466226380189721,20.0,50.0,0.907017819585115,0.00024205251287680275,0.8685857321652065,51.0,0.017777777777777778,99.0,1.1012851444019907,24.0,0.038461538461538464,0.028750000000000053,-0.0024999999999999467,0.9792632554215727,6.0,1.442986652261974,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21930110038488876
52,0.8472493762511335,1.0448633105627447,19.0,51.0,0.6515547901603371,0.0020655846867964414,0.9123904881101377,48.0,0.017777777777777778,99.0,0.5651425126000618,24.0,0.038461538461538464,0.030000000000000027,-0.0050000000000000044,0.9403399124020636,6.0,1.5821708854116605,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.3346119000063636
53,-1.29075082475291,1.2481896499350167,20.0,50.0,0.9392713558811798,0.0002300348174266648,0.8523153942428036,53.0,0.017777777777777778,99.0,1.268528704788298,24.0,0.038461538461538464,-0.05625000000000002,-0.0024999999999999467,0.9834260633095487,6.0,1.424315120706907,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20305920641668987
54,-1.3122255119332698,-1.1394923540103554,20.0,50.0,0.9221422146241278,0.00019190525385021575,0.869837296620776,51.0,0.017777777777777778,99.0,1.1349827938621153,24.0,0.038461538461538464,0.018750000000000044,-0.0012499999999999734,0.9806703945269148,6.0,1.442986652261974,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2139114029523395
55,-1.356846423655182,-1.179753498420252,19.0,50.0,0.8192855288462522,0.00038153757256386984,0.8710888610763454,50.0,0.017777777777777778,99.0,0.9380475949187048,24.0,0.038461538461538464,0.030000000000000027,-0.009375000000000022,0.9726515923258352,6.0,1.4621337753377295,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2429611312139051
56,-0.7668883710530735,0.9635587729248705,19.0,51.0,0.6654046278762396,0.000762116332005622,0.9123904881101377,48.0,0.017777777777777778,99.0,0.6376352330307886,24.0,0.038461538461538464,0.02937500000000004,-0.003750000000000031,0.9482180908235363,6.0,1.5774950993654129,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.31493757530669886
57,-1.3597959932236852,-1.1796781352217263,19.0,50.0,0.8079948251105472,6.960415571226873e-05,0.886107634543179,50.0,0.017777777777777778,99.0,0.9138135083285136,24.0,0.038461538461538464,0.030000000000000027,-0.010624999999999996,0.9706372114178394,6.0,1.478391252596769,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24959777101443714
58,-1.2888167313137044,1.2580025251250597,20.0,50.0,0.9313882371686452,0.00016351472209843418,0.8548185231539425,53.0,0.017777777777777778,99.0,1.2742091232819794,24.0,0.038461538461538464,0.014999999999999902,0.0,0.9837432407391845,6.0,1.424315120706907,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2015958184625865
59,-1.4020049690316334,-1.2210035440629703,19.0,50.0,0.7527270974587958,0.0005331677699834338,0.8923654568210263,50.0,0.017777777777777778,99.0,0.8387389430658906,24.0,0.038461538461538464,0.028750000000000053,-0.006249999999999978,0.9655017209066088,6.0,1.5187699017312615,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.266029623505224
60,-1.27993332970271,1.2956406443485802,20.0,50.0,0.9222847931402408,0.00029181020187830795,0.8610763454317898,51.0,0.017777777777777778,99.0,1.2444555546523237,24.0,0.038461538461538464,-0.05625000000000002,-0.0024999999999999467,0.9822474085770977,6.0,1.4313427117002153,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2077483695778344
61,-1.315557674172167,-1.1429304649809928,20.0,50.0,0.9192984214457641,0.00020717551536829663,0.8660826032540676,51.0,0.017777777777777778,99.0,1.1458538718887024,24.0,0.038461538461538464,0.02562500000000001,-0.0024999999999999467,0.9806074433266603,6.0,1.4313427117002153,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21419905857052987
62,-1.244472805350042,1.2989222722378535,20.0,50.0,0.9372374784962587,5.537839494993492e-05,0.8360450563204005,52.0,0.017777777777777778,99.0,1.3360455995395173,24.0,0.038461538461538464,-0.128125,-0.0024999999999999467,0.9859410692600993,6.0,1.4036556465664753,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.19252820899508424
63,-1.339671318669146,-1.1631889764175076,19.0,50.0,0.8614102534107182,0.00035589416100679887,0.8785982478097623,51.0,0.017777777777777778,99.0,1.0158677177624236,24.0,0.038461538461538464,0.02750000000000008,-0.006249999999999978,0.9746650442186885,6.0,1.4621337753377295,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23604953386059485
64,-1.3095689537769986,-1.1375782497887745,20.0,50.0,0.9297376101248664,0.00013387356020996298,0.8660826032540676,53.0,0.017777777777777778,99.0,1.205878402725933,24.0,0.038461538461538464,0.02499999999999991,-0.003750000000000031,0.9820788905954421,6.0,1.424315120706907,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20832039472958003
65,-1.2840505821076875,1.3049332478336124,20.0,50.0,0.9173622255618669,0.00021372746804254,0.8610763454317898,53.0,0.017777777777777778,99.0,1.2196440045697925,24.0,0.038461538461538464,0.004999999999999893,-0.0024999999999999467,0.9823922239891751,6.0,1.430202334773553,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20717048915541023
66,-1.2925189389556513,-1.1195737459260244,20.0,50.0,0.9035852916044077,9.636580129705196e-05,0.8560700876095119,53.0,0.017777777777777778,99.0,1.1566299218233547,24.0,0.038461538461538464,0.026250000000000107,-0.003750000000000031,0.9808932017249069,7.0,1.4253365713937955,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21307380596955772
67,-1.3024514178998472,-1.1319909031780304,20.0,50.0,0.929082854501057,2.2942161593165296e-05,0.8598247809762203,53.0,0.017777777777777778,99.0,1.1565662350667094,24.0,0.038461538461538464,0.026249999999999996,-0.0050000000000000044,0.9814150197182643,6.0,1.4313427117002153,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21102068144480216
68,-1.2713544820855762,1.3125385450787017,20.0,50.0,0.9141437488158426,-1.0494985646502466e-06,0.8648310387984981,52.0,0.017777777777777778,99.0,1.2614772054626102,24.0,0.038461538461538464,0.014999999999999902,-0.0024999999999999467,0.9832849165446852,7.0,1.424315120706907,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20353219878681952
69,-1.310160484274094,-1.1383469548972767,20.0,50.0,0.9233606318373561,0.00015705645381024587,0.8598247809762203,53.0,0.017777777777777778,99.0,1.1797179841598686,24.0,0.038461538461538464,0.02499999999999991,-0.0012499999999999734,0.9812273158504016,6.0,1.424315120706907,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2117130341114443
70,-1.2983350062545709,1.2708647863077336,20.0,50.0,0.9358574812256408,6.840984080839863e-05,0.8660826032540676,53.0,0.017777777777777778,99.0,1.186920006020464,24.0,0.038461538461538464,0.014999999999999902,-0.0024999999999999467,0.9825894626272814,6.0,1.424315120706907,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20640882679630346
71,-1.3325096471257891,-1.1573254919065592,19.0,50.0,0.8597215564874904,0.00024465943350420697,0.8710888610763454,51.0,0.017777777777777778,99.0,1.0425233865321326,24.0,0.038461538461538464,0.02750000000000008,-0.007499999999999951,0.9758267526978945,6.0,1.4486338524555518,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23191968422027887
72,-1.318873820512843,-1.1446910435682964,19.0,50.0,0.8603181408354521,0.00023237047230329259,0.8685857321652065,51.0,0.017777777777777778,99.0,1.0628888277657915,24.0,0.038461538461538464,0.02750000000000008,-0.005624999999999991,0.9769838637625559,6.0,1.4372244364314741,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2277596509060691
73,-1.2966578685117278,-1.1245934059969023,20.0,50.0,0.9132670854483534,2.7551658940239742e-05,0.8610763454317898,53.0,0.017777777777777778,99.0,1.2062631623009168,24.0,0.038461538461538464,0.026250000000000107,-0.0024999999999999467,0.9814185896196365,6.0,1.4253365713937955,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21086861952788064
74,-1.3865837669249417,-1.2061507552875368,19.0,50.0,0.7970081929391779,0.000372518470923074,0.8886107634543179,50.0,0.017777777777777778,99.0,0.9201513531912017,24.0,0.038461538461538464,0.02937500000000004,-0.008750000000000036,0.9695093120543572,6.0,1.4730768749712708,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.253398654128753
75,-1.3147423148956476,-1.141986161360757,20.0,50.0,0.9058236177463326,9.870583851645976e-05,0.8710888610763454,51.0,0.017777777777777778,99.0,1.107610291652186,24.0,0.038461538461538464,0.028750000000000053,-0.0024999999999999467,0.9799143427905357,6.0,1.4372244364314741,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21677755966371726
