,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr
52,-0.7510618417543391,-1.3046371460042632,39.0,100.0,0.8312551900560579,-4.6071625045067265e-05,0.8911138923654568,97.0,0.017777777777777778,197.0,0.8950854468110023,40.0,0.019230769230769232,0.04499999999999993,0.2549999999999999,0.9680444190584713,5.0,1.4991822788135978,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.2309641737928637
53,1.3934060488711413,1.2177718804070867,39.0,100.0,1.0138524948982224,-0.0002150967514787585,0.8548185231539425,98.0,0.017777777777777778,197.0,1.1608246476054127,40.0,0.019230769230769232,0.03875000000000006,0.26,0.9834431712178757,5.0,1.4264950731321893,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.16923713254799158
54,1.3745994975784277,-0.012007975761643142,39.0,100.0,1.0437841125789895,-0.00029257769355698,0.8485607008760951,98.0,0.017777777777777778,197.0,1.2105052947998869,40.0,0.019230769230769232,0.01750000000000007,0.26,0.9843720706706135,5.0,1.4264950731321893,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.16490670900293763
55,1.4214232477028146,1.2422316680350212,39.0,100.0,0.9089144206081808,-0.00033338126390945906,0.8748435544430538,98.0,0.017777777777777778,197.0,1.0223700504225006,40.0,0.019230769230769232,0.043749999999999956,0.26750000000000007,0.9775223825930232,5.0,1.4876396029008276,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.19540227412521402
56,-0.7902005126523889,1.3036328620507542,39.0,5.0,0.7727764264931347,-0.00021442776751036985,0.8986232790988736,97.0,0.017777777777777778,192.0,0.8057747827119038,1.0,0.019230769230769232,0.0462499999999999,0.2549999999999999,0.9618062271605023,5.0,1.5371115829727078,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.25231093797252635
57,1.4235388811698064,1.2439357292582824,39.0,100.0,0.916276245192165,-0.0002988487719295297,0.8760951188986232,98.0,0.017777777777777778,197.0,1.0482562923542682,40.0,0.019230769230769232,0.043749999999999956,0.26875000000000004,0.9778317198460006,5.0,1.4819166771392087,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1940649032001833
58,1.3585487674805876,1.1863609019429455,39.0,100.0,1.0430210737331649,-0.0004286941102901677,0.8423028785982478,98.0,0.017777777777777778,197.0,1.259978488385163,40.0,0.019230769230769232,0.04249999999999998,0.26,0.9842696455083966,5.0,1.4192006363450607,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1652373981670713
59,1.43491685306878,1.2540164531430353,39.0,100.0,0.8636161226084355,-0.00025500363527527586,0.8848560700876095,98.0,0.017777777777777778,197.0,0.9787088830245805,40.0,0.019230769230769232,0.04499999999999993,0.2649999999999999,0.974177354338323,5.0,1.4876396029008276,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.20854328872208192
60,1.330470741821645,1.1618958124342373,39.0,100.0,1.0863223521148535,-0.00031289234847829857,0.83729662077597,98.0,0.017777777777777778,197.0,1.3507608996668516,40.0,0.019230769230769232,0.022500000000000075,0.25750000000000006,0.9861253924473002,5.0,1.3994657516960967,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1557690210287092
61,1.3741488981442482,-0.012070427122215954,39.0,100.0,1.0527363229346232,-0.00018903997440987064,0.83729662077597,98.0,0.017777777777777778,197.0,1.2294367930037189,40.0,0.019230769230769232,-0.11750000000000005,0.26750000000000007,0.9852516324099734,5.0,1.4264950731321893,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.16067488055112072
62,1.3319728307044283,-1.2071943985892752,39.0,100.0,1.0838934806804927,-0.00046259456308540527,0.8285356695869838,98.0,0.017777777777777778,197.0,1.3954013636721465,40.0,0.019230769230769232,0.04125000000000001,0.2537499999999999,0.986371902474248,5.0,1.37927698087356,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.15480616219326943
63,1.424294745095397,1.2446269017037845,39.0,100.0,0.9126530739734295,-0.00027939718800769423,0.8723404255319149,98.0,0.017777777777777778,197.0,1.0263255047226798,40.0,0.019230769230769232,0.04249999999999998,0.27,0.9775686849820246,5.0,1.4876396029008276,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.19516242201047143
64,1.3941813478127023,1.218712771287344,39.0,100.0,1.0142415128430216,-0.0002315142203959645,0.8485607008760951,98.0,0.017777777777777778,197.0,1.1921851331688182,40.0,0.019230769230769232,0.012500000000000067,0.26312499999999994,0.9837949266215655,5.0,1.4197955163002847,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1675525192419144
65,1.3446659598266257,1.175295806402169,39.0,100.0,1.0663178069467971,-0.00021243680507564437,0.8285356695869838,98.0,0.017777777777777778,197.0,1.3385490956141604,40.0,0.019230769230769232,0.007500000000000062,0.25750000000000006,0.9858012284563212,5.0,1.4068289304673915,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.15761741048170733
66,1.4026878309324633,-1.2508218599522025,39.0,100.0,1.0081368971678963,-0.00024297751461870986,0.8523153942428036,98.0,0.017777777777777778,197.0,1.1825195344601498,40.0,0.019230769230769232,-0.11750000000000005,0.27,0.9833672135597191,5.0,1.4197955163002847,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1696722073479432
67,1.3826237565519444,1.2082822751366018,39.0,100.0,1.0239633342933878,-0.00015726536780568447,0.8523153942428036,98.0,0.017777777777777778,197.0,1.2211054489994948,40.0,0.019230769230769232,-0.11750000000000005,0.26750000000000007,0.984243686084443,5.0,1.4197955163002847,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.16563802195825494
68,1.368536319287275,1.1957288666361379,39.0,100.0,1.0424712776048581,-0.00023460996212893928,0.8385481852315394,98.0,0.017777777777777778,197.0,1.243605497822592,40.0,0.019230769230769232,0.03750000000000009,0.26125,0.9846115062511049,5.0,1.4264950731321893,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.16376125207365239
69,1.3743088324048611,1.200613096266484,39.0,100.0,1.0198643659846818,-0.0002643769154805872,0.8423028785982478,98.0,0.017777777777777778,197.0,1.1865799197733538,40.0,0.019230769230769232,0.040000000000000036,0.270625,0.9836705889793983,5.0,1.4264950731321893,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.16853410144740283
70,1.3728052244415618,-1.2346763556071079,39.0,100.0,1.033765242299718,-0.00038076736583091776,0.851063829787234,98.0,0.017777777777777778,197.0,1.1841465314959938,40.0,0.019230769230769232,0.03750000000000009,0.26312499999999994,0.9842660954050083,5.0,1.4330368304185561,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.16538988202342284
71,1.425621478883637,1.2454200800848796,39.0,100.0,0.8963545215597186,-0.0003875277663952457,0.8836045056320401,98.0,0.017777777777777778,197.0,0.985122692935491,40.0,0.019230769230769232,0.043749999999999956,0.2649999999999999,0.9758731278403852,5.0,1.4876396029008276,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.2020687207153823
72,1.4004030979155924,1.2236253917924607,39.0,100.0,0.9787172675576394,-0.00025126006775973923,0.8585732165206508,98.0,0.017777777777777778,197.0,1.1046900852774952,40.0,0.019230769230769232,0.02499999999999991,0.27374999999999994,0.981619206048633,5.0,1.457776646136746,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1779646948805951
73,1.393705320122631,-0.014884766314552933,39.0,100.0,0.9873931682294612,-0.00023896628220182274,0.8598247809762203,98.0,0.017777777777777778,197.0,1.1375066025340879,40.0,0.019230769230769232,0.04249999999999998,0.26125,0.9818497346398052,5.0,1.4456786802067665,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1767640647116457
74,-0.7554191674869276,1.2600870292482862,39.0,100.0,0.8541285846616564,-0.0004471090403100197,0.8873591989987485,98.0,0.017777777777777778,197.0,0.942647883600235,40.0,0.019230769230769232,0.04125000000000001,0.27,0.9725213340716545,5.0,1.4876396029008276,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.21520253204969925
75,1.3973384914067069,1.2211288941955496,39.0,100.0,0.9998314585206056,-0.00020782512259369425,0.8523153942428036,98.0,0.017777777777777778,197.0,1.1532175542111756,40.0,0.019230769230769232,-0.11750000000000005,0.2649999999999999,0.9829470010244832,5.0,1.4330368304185561,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.17169884474936337
76,-0.7567105426177132,1.2640530061653137,39.0,100.0,0.8532781768334748,-0.0005096573078022377,0.8873591989987485,98.0,0.017777777777777778,197.0,0.9286659812171267,40.0,0.019230769230769232,0.0462499999999999,0.26750000000000007,0.9717243927154579,5.0,1.4876396029008276,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.21805109690161206
