,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr
10,-0.010145610272562,-0.2223368368486448,20.0,49.0,0.720737052250538,-0.0047935666297861555,0.9161451814768461,53.0,0.013872374157748713,96.0,0.4860383921755765,25.0,0.037037037037037035,-0.169375,0.05249999999999999,0.9376325903153296,8.0,1.9537866530768606,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.3432758024963633
11,-0.04897490918629854,0.16483589831625922,20.0,49.0,0.7083640479454506,-0.006996823921566095,0.8986232790988736,53.0,0.003170828378913991,99.0,0.49381586940321426,25.0,0.037037037037037035,0.05875000000000008,-0.02749999999999997,0.9412934661460579,8.0,1.9438747776238157,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.33373640977684826
12,-0.0009976019628714639,-0.21548509755534706,20.0,51.0,0.8005257717076172,-0.002719592957690925,0.8948685857321652,50.0,0.006738010305192233,99.0,0.6684260356153179,25.0,0.037037037037037035,-0.0024999999999999467,-0.14937499999999998,0.9533155328517813,6.0,1.9520309128655149,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.3019290639886046
13,-0.015360473899625915,0.20942326842722903,20.0,50.0,0.7191069998297311,-0.002386800983591104,0.8936170212765957,49.0,0.013872374157748713,97.0,0.569781860520159,25.0,0.037037037037037035,-0.073125,-0.040000000000000036,0.9445866158624537,12.0,1.937832585133804,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.3246026515432225
14,-0.05691106023844994,-0.27080143384378896,18.0,1.0,0.5207953085048718,0.013764457057454672,0.9299123904881101,49.0,0.003170828378913991,94.0,0.31146285370909127,3.0,0.037037037037037035,-0.10499999999999998,-0.017500000000000016,0.845312020140955,6.0,2.0215167713799307,0.723404255319149,0.5319148936170213,0.061359231515429685,0.5108543894293776
15,-0.0324117036456153,0.18120729513912548,20.0,48.0,0.7040189682794659,-0.0061083485199792285,0.9061326658322904,50.0,0.0043598890210067385,96.0,0.509019172737062,25.0,0.037037037037037035,-0.0675,-0.10999999999999999,0.9340157130952371,6.0,1.9290825585677167,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.3487489332627787
16,-0.02707893554138663,0.18454355535023392,20.0,50.0,0.7843994276322029,-0.0028774093221762198,0.8898623279098874,51.0,0.009116131589377727,96.0,0.6582002688600903,25.0,0.037037037037037035,-0.053749999999999964,0.013749999999999929,0.9576915221315019,7.0,1.9229835420970467,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.28780448741221704
17,0.005981100629281033,-0.2154186907026917,19.0,49.0,0.6532881789742762,0.005813767259919923,0.9148936170212766,53.0,0.0043598890210067385,97.0,0.3611788520841823,25.0,0.037037037037037035,-0.022499999999999964,-0.0625,0.9082884199422676,7.0,1.9310790424278723,0.723404255319149,0.5319148936170213,0.061359231515429685,0.4042542040172991
18,-0.037055867777360474,-0.24815667643190653,20.0,49.0,0.6965561974551477,-0.00022213197491672735,0.9061326658322904,51.0,0.017439556084026954,98.0,0.5319128706062648,25.0,0.037037037037037035,-0.008750000000000036,0.06000000000000005,0.9398739548347952,6.0,1.9457929858656617,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.33845423331842417
19,-0.1254053231319321,0.0939565495824417,19.0,49.0,0.576662067591807,-0.0064534897469144675,0.918648310387985,51.0,0.003170828378913991,90.0,0.3613695329059954,26.0,0.037037037037037035,-0.022499999999999964,-0.02124999999999999,0.8874609512790963,7.0,1.9655037531378479,0.723404255319149,0.48936170212765956,0.061359231515429685,0.44208877246929623
20,0.032558321925489464,-0.18132234842902295,18.0,1.0,0.522708952175444,-0.013445187341107003,0.9249061326658323,52.0,0.009116131589377727,96.0,0.2974340944764274,25.0,0.037037037037037035,-0.13,-0.016249999999999987,0.8495707106377182,6.0,1.972435218977513,0.723404255319149,0.48936170212765956,0.061359231515429685,0.5089963575534263
21,-0.016552656246551,0.19553964589204975,20.0,49.0,0.7423023307799694,-0.003134407821881493,0.8773466833541927,52.0,0.003170828378913991,99.0,0.6382431798513909,25.0,0.037037037037037035,-0.053749999999999964,0.07499999999999996,0.9463220812744806,6.0,1.9299745233149044,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.3250897118804694
22,-0.013870538129090004,-0.22894117527078262,20.0,49.0,0.7359050278527646,-0.003089070956268181,0.867334167709637,51.0,0.003170828378913991,98.0,0.4822378052613154,25.0,0.037037037037037035,-0.09312500000000001,-0.03249999999999997,0.9383795106477567,6.0,1.9313497815779648,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.33853857772519363
23,-0.025081565992529753,0.18415972413631732,20.0,51.0,0.7815981582759252,-0.002355408320357059,0.8923654568210263,52.0,0.0186286167261197,99.0,0.7145124509145137,25.0,0.037037037037037035,-0.11750000000000005,0.05875000000000008,0.9596806238656543,10.0,1.915179430052369,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2834192521495882
24,-0.004192247256795678,0.20808549411030253,20.0,49.0,0.7957113182940534,-0.0019322998732219196,0.8923654568210263,50.0,0.003170828378913991,98.0,0.6145709110492092,25.0,0.037037037037037035,-0.07250000000000001,-0.04562500000000003,0.9546831770228069,6.0,1.9411983387209095,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.2959520803110376
25,0.0162822246089529,-0.201675732222105,20.0,49.0,0.7157702141834659,-0.004758940974155267,0.8961201501877347,49.0,0.0043598890210067385,97.0,0.4654785299887888,25.0,0.037037037037037035,-0.04249999999999998,-0.060624999999999984,0.9459589227230117,8.0,1.9143183408727964,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.3218629771438039
26,0.005199238891096969,0.2216085199088651,20.0,48.0,0.7028446000048418,-0.0015119560922431988,0.9011264080100125,52.0,0.0043598890210067385,98.0,0.5981097244039686,25.0,0.037037037037037035,0.01937500000000003,-0.005624999999999991,0.9431800153002167,6.0,1.9266587757458882,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.3315311908241086
27,-0.08089366618692295,0.14724200743072302,19.0,49.0,0.5965216733955045,-0.01800672643343125,0.9261576971214017,51.0,0.0043598890210067385,96.0,0.38574081585345643,26.0,0.037037037037037035,-0.32999999999999996,-0.007499999999999951,0.9033179218636879,5.0,1.9724312444726704,0.723404255319149,0.48936170212765956,0.061359231515429685,0.4152943821624675
28,-0.02764907462800925,0.1869245537798152,20.0,50.0,0.7993073079757711,-0.0033094591386646655,0.8573216520650814,52.0,0.012683313515655967,98.0,0.6414066343992197,25.0,0.037037037037037035,-0.14,0.020000000000000018,0.9652474139279064,10.0,1.9147276483658948,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2658299771160763
29,0.0067449844197080555,-0.2052039846990199,20.0,49.0,0.7022772868754725,-0.0049566107885139245,0.8936170212765957,50.0,0.006738010305192232,97.0,0.4946614134334328,25.0,0.037037037037037035,-0.07874999999999999,-0.22750000000000004,0.9363611600873384,8.0,1.9388639487218389,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.3468033263300454
30,0.019552906249608815,-0.18835574834627422,20.0,49.0,0.7865539102107809,-0.0036274879086481172,0.8873591989987485,52.0,0.013872374157748713,97.0,0.5056231767933013,26.0,0.037037037037037035,-0.38,-0.1725,0.9570608900673282,11.0,1.9434141769352236,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.29322512256690453
31,0.12890505837435196,-0.10865203314908756,19.0,1.0,0.6023722094055115,0.005434619270656636,0.9111389236545682,50.0,0.0043598890210067385,96.0,0.31001562602698834,25.0,0.037037037037037035,-0.6325000000000001,-0.15500000000000003,0.8886381243732475,7.0,1.9681282878324782,0.723404255319149,0.48936170212765956,0.061359231515429685,0.4401936613204848
32,0.024374810997026097,-0.18604040551916712,20.0,49.0,0.7961485374409789,-0.0008133618076885007,0.8773466833541927,53.0,0.006738010305192233,97.0,0.6769914776281108,25.0,0.037037037037037035,-0.003750000000000031,0.03374999999999995,0.9603624156882522,11.0,1.9351663377487207,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.28203582194555027
33,-0.012337181498156324,0.2093926040431504,19.0,51.0,0.6975004558644773,0.011320738595403917,0.8973717146433041,51.0,0.0019817677368212444,97.0,0.3642618863479439,25.0,0.037037037037037035,-0.23250000000000004,0.010000000000000009,0.9277808607301923,7.0,1.9387366467455267,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.36562795104685447
34,0.041502925750850905,-0.17640871831285343,20.0,49.0,0.7473139570668389,0.00048795046736895914,0.8948685857321652,50.0,0.0043598890210067385,98.0,0.588198101757605,25.0,0.037037037037037035,-0.05437500000000001,-0.08999999999999997,0.9543607875644146,7.0,1.9153505283333405,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2971036523349315
35,-0.061392098644451165,0.15152373454464207,20.0,50.0,0.7389713606058987,-0.0030957150036864337,0.8873591989987485,53.0,0.0043598890210067385,99.0,0.5466419002375285,25.0,0.037037037037037035,-0.63625,0.0625,0.9424262951949272,7.0,1.9414528177936834,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.33202745608574225
36,-0.009663648547059256,0.20529133227176732,20.0,49.0,0.7972670224253455,0.0012911920750572343,0.8785982478097623,52.0,0.01149425287356322,98.0,0.61402978745012,25.0,0.037037037037037035,0.02499999999999991,-0.18874999999999997,0.9626473641699355,6.0,1.9071820973256852,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.27298778472716473
37,-0.06286380093551724,0.1539932207882957,20.0,50.0,0.8180342940681711,-0.0006214228177417099,0.8598247809762203,52.0,0.004359889021006738,98.0,0.7917269029094809,25.0,0.037037037037037035,-0.13249999999999995,-0.06437499999999996,0.9655213989464027,12.0,1.920178995869053,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.26753986493091086
38,-0.020528948054206575,-0.23062087667256548,20.0,49.0,0.8229187688826918,0.0014341687153930594,0.8610763454317898,52.0,0.015061434799841459,99.0,0.697877321017308,25.0,0.037037037037037035,-0.06062500000000004,0.06499999999999995,0.9671550982335564,7.0,1.9231497110407907,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.26209675787690223
39,-0.0014362910964234032,-0.21397741472954568,20.0,49.0,0.8000408781258697,-0.010292897233988421,0.9123904881101377,51.0,0.0043598890210067385,96.0,0.5542116374998027,26.0,0.037037037037037035,-0.06125000000000003,0.078125,0.9496197549983856,6.0,1.9197981183166184,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.31214628958404256
40,0.021141985558410625,-0.18697577243041585,20.0,50.0,0.7946032201595746,-0.0034595583392353474,0.8785982478097623,53.0,0.01149425287356322,98.0,0.5573135614566956,25.0,0.037037037037037035,-0.022499999999999964,0.05875000000000008,0.9558807158400092,9.0,1.9115907441222135,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.2980709864466351
41,0.04619704523554791,-0.1700134666598242,20.0,49.0,0.7817255282542327,0.00650177009050089,0.8798498122653317,51.0,0.0043598890210067385,97.0,0.5354181018961736,25.0,0.037037037037037035,-0.15500000000000003,-0.01749999999999996,0.9516339442787244,7.0,1.9240218470900208,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.3079462785700238
42,-0.05175133693078693,-0.2758147239041049,18.0,3.0,0.4047790769199895,-0.005809604293567617,0.9274092615769712,51.0,0.009116131589377727,3.0,0.2495369334377608,2.0,0.037037037037037035,-0.07750000000000001,0.022499999999999964,0.8038075918687676,6.0,1.978245118033277,0.723404255319149,0.48936170212765956,0.061359231515429685,0.5832538041965044
43,-0.0741563255195895,0.1569680822859283,19.0,52.0,0.5851543077893742,-0.01750293978522708,0.9236545682102628,51.0,0.0043598890210067385,98.0,0.31285777762590117,25.0,0.037037037037037035,-0.04749999999999999,0.0674999999999999,0.8815512856982928,6.0,2.005276375775699,0.723404255319149,0.48936170212765956,0.061359231515429685,0.45016073652434424
44,-0.11208380898219694,0.11493311981471166,19.0,49.0,0.7235243250807966,-0.0013550536032993965,0.9136420525657072,52.0,0.0043598890210067385,97.0,0.47026130008359057,25.0,0.037037037037037035,-0.007499999999999951,-0.1725,0.9394826196363101,8.0,1.9569899181269481,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.3382330135161945
45,-0.15685719741245008,0.06802706256305813,19.0,1.0,0.5691398574369286,-0.0007569760228367647,0.9198998748435544,50.0,0.007927070947284981,87.0,0.31617717588151906,25.0,0.037037037037037035,-0.06125000000000003,-0.016249999999999987,0.8859343435117113,8.0,1.9863504654915685,0.723404255319149,0.48936170212765956,0.061359231515429685,0.4515606347258718
46,0.003512070285906721,-0.20431457407039433,20.0,49.0,0.739504340653518,-0.0062763985138117135,0.8898623279098874,51.0,0.0043598890210067385,95.0,0.5152939019046197,26.0,0.037037037037037035,-0.053749999999999964,0.010000000000000009,0.9431626842218506,8.0,1.9074988564464892,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.3302176508601227
47,-0.036337863889415956,0.1765836744546625,20.0,50.0,0.7969471419312915,0.0013659486771339315,0.8685857321652065,50.0,0.0019817677368212444,98.0,0.701612791634142,25.0,0.037037037037037035,-0.635,-0.06000000000000005,0.9618120562905185,8.0,1.925776203686663,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.27837373480922145
48,-0.008267120947795581,0.2054739078890062,20.0,50.0,0.8079880945985436,0.00035621762345214693,0.9011264080100125,51.0,0.009116131589377727,98.0,0.7649802386828993,25.0,0.037037037037037035,-0.6387499999999999,0.02124999999999999,0.9624569228793354,8.0,1.9332107041464224,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2728613925867569
49,-0.0237941508689149,0.1892469086523354,20.0,3.0,0.6824912294270652,0.009139770162586715,0.8936170212765957,51.0,0.006738010305192232,96.0,0.43885787990107444,2.0,0.037037037037037035,-0.13,-0.057499999999999996,0.9229619709489589,7.0,1.9465193166415844,0.723404255319149,0.5319148936170213,0.061359231515429685,0.37999231687186524
50,-0.07028540984319576,0.16311010148496852,19.0,1.0,0.5847956576970195,0.009220598074716006,0.9286608260325406,50.0,0.018628616726119696,93.0,0.33616810357292537,26.0,0.037037037037037035,-0.11250000000000004,0.06125000000000003,0.8914141726366706,5.0,1.9859904600915312,0.723404255319149,0.48936170212765956,0.061359231515429685,0.4343310008059753
51,0.012309688742901281,-0.2049277842815418,19.0,49.0,0.6914903019779508,-0.0009906809919976033,0.9173967459324155,49.0,0.010305192231470472,95.0,0.49097195682138495,25.0,0.037037037037037035,-0.020000000000000018,-0.03249999999999997,0.9355384341173085,8.0,1.9406618311851354,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.34743716594725227
52,0.054701650432455784,-0.15993821991248436,20.0,1.0,0.7150964999797598,0.004326839032834677,0.9023779724655819,51.0,0.0019817677368212444,96.0,0.44372237425205935,25.0,0.037037037037037035,-0.022499999999999964,-0.0050000000000000044,0.9304407128103319,10.0,1.970147636725593,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.35229793454489794
53,0.04359262673736286,-0.16153408359705745,20.0,49.0,0.6966293353370551,-0.004466619877150442,0.8948685857321652,51.0,0.0043598890210067385,97.0,0.5637249757425998,25.0,0.037037037037037035,0.011249999999999982,-0.028750000000000053,0.940581490709952,8.0,1.949554879274011,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.333122592865981
54,-0.0039269767771853425,-0.21460944152317862,20.0,49.0,0.7714916646236885,0.0007705892482141046,0.867334167709637,50.0,0.0019817677368212444,98.0,0.6055995244212237,25.0,0.037037037037037035,-0.09999999999999998,0.02750000000000008,0.9592938663829669,6.0,1.9165082103987845,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.2846603635188415
55,-0.045682426724624636,0.16528022892794247,20.0,50.0,0.8575606464108977,0.0024970528682243974,0.8548185231539425,52.0,0.0019817677368212444,100.0,0.8929709381293237,25.0,0.037037037037037035,-0.13687499999999997,0.05249999999999999,0.9751170645452796,8.0,1.8955276499411489,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.23488971805858488
56,0.011661126374523878,-0.19770593051516538,20.0,50.0,0.7668228429217935,-0.0031620296423724784,0.8685857321652065,51.0,0.006738010305192233,99.0,0.6781393468230449,25.0,0.037037037037037035,-0.06000000000000005,-0.057499999999999996,0.9570218279994309,8.0,1.9256886390441033,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.29268283488535873
57,-0.03362472397854188,0.17679144655762524,20.0,49.0,0.8452088601848304,-0.001556249001798578,0.8685857321652065,51.0,0.006738010305192233,99.0,0.7359454606432544,25.0,0.037037037037037035,-0.365,0.11125000000000007,0.9694945412672091,8.0,1.919715861034351,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.2525453296772183
58,-0.005724299513184983,-0.21942662876379204,20.0,49.0,0.7109743128459648,-0.0009475269620131357,0.899874843554443,52.0,0.006738010305192233,96.0,0.48427177832957896,25.0,0.037037037037037035,-0.11625000000000002,-0.03749999999999998,0.9422199447142048,7.0,1.9377953670361565,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.3315035493178282
59,0.030551340743032895,-0.17906112602116941,20.0,48.0,0.755703844445393,-0.006088731789173,0.8798498122653317,52.0,0.009116131589377727,100.0,0.5340640020668415,25.0,0.037037037037037035,-0.06000000000000005,0.023749999999999938,0.9516382227350396,8.0,1.929856774307532,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.30382498920494816
60,0.03285178904124941,-0.1834425635717205,20.0,50.0,0.7879198133437579,0.004119978192805402,0.8873591989987485,48.0,0.009116131589377727,99.0,0.6747288512058411,25.0,0.037037037037037035,-0.03500000000000003,-0.05625000000000002,0.9614482105071936,8.0,1.928004016160173,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2775605857974667
61,0.009353468453427993,-0.20448926576137239,20.0,49.0,0.8089281447986958,-0.003711935186946625,0.8723404255319149,51.0,0.007927070947284981,97.0,0.7679066872758155,25.0,0.037037037037037035,-0.05249999999999999,-0.07999999999999996,0.9628576787813322,9.0,1.921886226529185,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.27413628146229324
62,0.01497085093090067,-0.1970184660234643,20.0,49.0,0.7676432381164681,-0.0019999088107725297,0.8773466833541927,51.0,0.005548949663099485,96.0,0.5219048992158586,25.0,0.037037037037037035,-0.06374999999999997,0.022499999999999964,0.9497523260463124,6.0,1.932130350929116,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.31179468796872667
63,-0.0569258238036261,0.15739111073984402,20.0,48.0,0.7092581690233389,0.0065278373680953865,0.8923654568210263,50.0,0.007927070947284981,97.0,0.41178369861835296,25.0,0.037037037037037035,-0.08750000000000002,0.0006249999999999867,0.9257726493584526,7.0,1.9259168790969832,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.3633838241622222
64,-0.011425375766539236,-0.21906328274027675,19.0,49.0,0.6691627611968936,0.00522742659553651,0.9098873591989988,53.0,0.0186286167261197,98.0,0.3996820098618392,25.0,0.037037037037037035,-0.010000000000000009,0.008750000000000036,0.9222553650692226,7.0,1.9356380163197384,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.3781699100412648
65,0.0045204428170443345,0.21828286816254572,20.0,51.0,0.7608123755109102,-0.000577397539604536,0.8848560700876095,51.0,0.003170828378913991,100.0,0.6418880810904385,25.0,0.037037037037037035,-0.63375,0.06374999999999997,0.950081563434272,9.0,1.9401756331562205,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.31068821038264616
66,-0.1397571645440412,0.09093042516632144,19.0,48.0,0.5727321402278573,-0.022523792099175252,0.9286608260325406,47.0,0.006738010305192232,99.0,0.35256713348571717,26.0,0.037037037037037035,-0.07250000000000001,0.006249999999999978,0.8901638210499784,7.0,1.9628805991151954,0.723404255319149,0.48936170212765956,0.061359231515429685,0.44438224160504886
67,0.013637324925624306,-0.1971435578864429,20.0,49.0,0.861830151284837,0.0034038048422461676,0.8685857321652065,51.0,0.009116131589377727,99.0,0.7703525588395892,25.0,0.037037037037037035,-0.635,-0.05625000000000002,0.9699709257418065,8.0,1.8939493141827657,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.251516264267437
68,0.004751276176807928,-0.21132137739174206,20.0,51.0,0.763347039852392,-0.0001003686392995628,0.8723404255319149,51.0,0.003170828378913991,99.0,0.6431481756213018,25.0,0.037037037037037035,-0.05625000000000002,0.05249999999999999,0.954365731063716,8.0,1.9237336198317196,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2987211835566114
69,0.03576253536797358,-0.1749674336571423,20.0,51.0,0.7934264831097401,-0.0022611137656366105,0.8785982478097623,51.0,0.0019817677368212444,98.0,0.6048450959536515,25.0,0.037037037037037035,-0.20625000000000004,-0.044375,0.9614720266644287,7.0,1.9161738810163342,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2781914520579314
70,-0.043254177349052014,0.1691112175884497,19.0,3.0,0.5059613187866948,-0.028480132427608374,0.9299123904881101,49.0,0.016250495441934208,3.0,0.304798017454778,2.0,0.037037037037037035,-0.135,0.018750000000000044,0.846650550139306,7.0,1.99489797626513,0.723404255319149,0.48936170212765956,0.061359231515429685,0.5243636293334085
71,-0.031070302954708917,-0.24848549050392188,20.0,51.0,0.7560111676283089,-0.0013775347170971223,0.8886107634543179,51.0,0.009116131589377727,95.0,0.6551839304724341,25.0,0.037037037037037035,-0.6325000000000001,0.05249999999999999,0.9499802742275282,8.0,1.9489339831118784,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.3104328859860628
72,0.018378427586857815,-0.19166729730341892,20.0,49.0,0.7960868758063546,-0.002489869703741505,0.8598247809762203,51.0,0.0043598890210067385,98.0,0.706021150920039,25.0,0.037037037037037035,-0.02749999999999997,0.11499999999999999,0.9600699155624894,8.0,1.9317672542553215,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2787963417687417
73,-0.006424974078173884,-0.2128488088522269,20.0,50.0,0.8774603439788591,-0.004487404541068931,0.8760951188986232,51.0,0.009116131589377727,99.0,0.7982620379687007,25.0,0.037037037037037035,-0.06000000000000005,0.06499999999999995,0.9719379108059029,7.0,1.898662600260701,0.6382978723404256,0.48936170212765956,0.061359231515429685,0.24498832501615345
74,0.15000181520084577,-0.1102070900167289,17.0,1.0,0.35816633802496983,0.0035949187607722042,0.9399249061326659,46.0,0.0018518518518518513,90.0,0.21262163133794357,25.0,0.038461538461538464,-0.050000000000000044,-0.02749999999999997,0.7803605995202805,6.0,2.0552447086597763,0.723404255319149,0.48936170212765956,0.061359231515429685,0.6063701194961943
75,0.03631740377590387,-0.1779021677223892,19.0,50.0,0.6781656756409208,0.007127026698111543,0.9098873591989988,53.0,0.011494252873563218,98.0,0.45051247369983277,25.0,0.037037037037037035,-0.63125,-0.0050000000000000044,0.9150518791818572,8.0,1.9462284538581327,0.723404255319149,0.48936170212765956,0.061359231515429685,0.3997082109401298
