,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr
13,-0.003931768983447714,0.18962340834628577,20.0,49.0,0.975443937506325,-0.0003495930773529928,0.8247809762202754,58.0,0.0007927070947284977,100.0,0.9483247961075011,26.0,0.037037037037037035,-0.18500000000000005,-0.06125000000000003,0.981467381565167,9.0,1.6371888488199788,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2098675415591768
14,-0.046415539826617724,0.14558334152049857,20.0,50.0,0.9930219486272912,0.0007252549895112218,0.8573216520650814,53.0,0.005548949663099486,100.0,0.7943556000518968,26.0,0.037037037037037035,-0.18374999999999997,-0.05874999999999997,0.9807671806229077,9.0,1.6834731929058357,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21060804809015246
15,0.013728831809464381,-0.17492789535103115,20.0,49.0,0.931010315846288,0.0009602273915571117,0.8335419274092616,52.0,0.009116131589377727,98.0,0.7796006442157859,26.0,0.037037037037037035,-0.18374999999999997,-0.057499999999999996,0.9764187353966655,10.0,1.6897447819444147,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22832392460337902
16,-0.004256677607511361,0.19816278123358133,20.0,50.0,0.8749984014376045,0.0011790898626988422,0.8635794743429287,50.0,0.0019817677368212444,97.0,0.6469485853517669,26.0,0.037037037037037035,-0.1825,-0.06000000000000005,0.9629427070096576,5.0,1.754955282249568,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2716180071593882
17,-0.0017157621989282168,0.18782462225805885,20.0,50.0,0.9769879205776946,0.00011137270917820258,0.8197747183979975,51.0,0.007927070947284981,99.0,0.9776809122292375,26.0,0.037037037037037035,-0.18374999999999997,-0.06000000000000005,0.982694781875922,11.0,1.6770728984756806,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20561116916675062
18,0.05984101946718412,-0.1629159710316339,20.0,1.0,0.6425371113790914,-0.0007834545762785626,0.904881101376721,51.0,0.0019817677368212444,98.0,0.42008612449727417,26.0,0.037037037037037035,-0.17374999999999996,-0.05437500000000001,0.9168321496043595,7.0,1.822252905857544,0.6808510638297872,0.5531914893617021,0.061359231515429685,0.38790867122768635
19,-0.014073071794050263,0.1715895316041438,20.0,50.0,1.0216431351739446,7.653668198617298e-05,0.7984981226533167,51.0,0.006738010305192232,98.0,0.7070151800769845,26.0,0.037037037037037035,-0.18374999999999997,-0.06000000000000005,0.9806512902460632,13.0,1.6751889646205056,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21096510688347092
20,-0.01051246816198148,0.18288952707516815,20.0,49.0,1.028130581761813,0.0006329052474459015,0.8310387984981227,51.0,0.005548949663099485,99.0,1.050384501483989,26.0,0.037037037037037035,-0.18374999999999997,-0.05874999999999997,0.983453852443737,10.0,1.6577328919333425,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20154737435920117
21,-0.01705303069364028,0.1779691956149705,20.0,50.0,0.9286862475436708,0.0013270463231119826,0.8773466833541927,51.0,0.0043598890210067385,99.0,0.6488544911829309,26.0,0.037037037037037035,-0.18125000000000002,-0.057499999999999996,0.9706908230885619,6.0,1.724202351387854,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24588584834632832
22,-0.04744215247437167,-0.25347730843875127,20.0,48.0,0.6786061941836778,9.006849754131605e-05,0.9136420525657072,50.0,0.0043598890210067385,92.0,0.4961504315022968,26.0,0.037037037037037035,-0.18125000000000002,-0.057499999999999996,0.918450829641308,7.0,1.8188146306680697,0.6808510638297872,0.5531914893617021,0.061359231515429685,0.3819327052181101
23,-0.0057218439336209626,0.18263586102218599,20.0,50.0,0.9924308348118103,0.0010384379066648935,0.8160200250312891,51.0,0.02338485929449069,100.0,0.9780334417250848,26.0,0.037037037037037035,-0.18500000000000005,-0.05874999999999997,0.9819649623575011,7.0,1.6563511839528107,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2066758010474467
24,0.0025224422769448696,0.18819095220494608,20.0,50.0,0.9600350104764166,0.0021615312277439023,0.8210262828535669,51.0,0.0019817677368212444,100.0,0.8782336656425697,26.0,0.037037037037037035,-0.18500000000000005,-0.057499999999999996,0.9796089652888058,10.0,1.638580943249229,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2194796253187668
25,-0.010393899710423482,0.1804770534738458,20.0,49.0,0.9891979483647224,0.0011260548319374044,0.8135168961201502,51.0,0.0019817677368212444,99.0,0.903807336559956,26.0,0.037037037037037035,-0.18500000000000005,-0.05874999999999997,0.9809555332162689,9.0,1.6822634201879851,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21167321860678195
26,-0.2148164760293263,0.08061703372259954,19.0,1.0,0.37766473372782683,-0.018284536505031847,0.9374217772215269,46.0,0.006738010305192232,92.0,0.28490994008274756,26.0,0.037037037037037035,-0.16625,-0.04874999999999996,0.8499422889634194,8.0,1.8773109011351792,0.7021276595744681,0.5531914893617021,0.061359231515429685,0.5109962141957836
27,0.002416359008345914,0.19261024916540226,20.0,50.0,0.9767365876558624,0.00047818146787160116,0.804755944931164,51.0,0.005548949663099486,99.0,1.0332257270921446,26.0,0.037037037037037035,-0.18374999999999997,-0.057499999999999996,0.9812292725812378,11.0,1.66618744331317,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2138428625454992
28,-0.001067620984589679,0.19290803998488681,20.0,50.0,0.9026099458885591,-0.0002385033338086732,0.8435544430538173,51.0,0.011494252873563218,100.0,0.8399404514772846,26.0,0.037037037037037035,-0.1825,-0.057499999999999996,0.9760457301186566,8.0,1.6995618912687802,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22810997153855417
29,0.0009388083904912081,-0.18925682570161395,20.0,51.0,0.9451037350451135,0.0010008989040258866,0.8135168961201502,51.0,0.010305192231470476,98.0,0.7210222351916316,26.0,0.037037037037037035,-0.18500000000000005,-0.05874999999999997,0.9768964102930864,9.0,1.674822871931559,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22436466700145502
30,0.012850006988014973,0.19755053593861827,20.0,51.0,0.976558545563128,0.0021188096253404697,0.8085106382978723,51.0,0.009116131589377723,98.0,0.8127238745525082,26.0,0.037037037037037035,-0.1825,-0.057499999999999996,0.9780379909251976,12.0,1.6903298982496582,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22167257461023426
31,-0.04036224575461478,0.1511414774798896,20.0,50.0,0.9604117542351549,0.0005246670541796276,0.8460575719649562,51.0,0.009116131589377727,100.0,0.7051637043473606,26.0,0.037037037037037035,-0.18125000000000002,-0.05874999999999997,0.9795595088560806,9.0,1.6740969662276675,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2146389757291747
32,0.014047738617826044,0.20552610758714285,20.0,50.0,1.0052490566702044,-0.0007823476089327588,0.8197747183979975,51.0,0.01149425287356322,100.0,0.9194859726432926,26.0,0.037037037037037035,-0.18374999999999997,-0.05874999999999997,0.9814790121471262,8.0,1.6681399344299273,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20941280491490782
33,0.03638087893482256,-0.15378134074747596,20.0,50.0,1.0077826554713636,0.0007100529591822999,0.8247809762202754,51.0,0.013872374157748713,100.0,0.8523653453796197,26.0,0.037037037037037035,-0.1825,-0.06000000000000005,0.9838405063146765,8.0,1.626090104419155,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.19979608706413757
34,-0.011960647687315418,0.17783948860500898,20.0,50.0,0.9484088745163215,0.0025207277830536453,0.8147684605757196,52.0,0.009116131589377727,100.0,0.8011554924627102,26.0,0.037037037037037035,-0.1825,-0.057499999999999996,0.9788207688514143,8.0,1.6784699488523953,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21834569751498714
35,-0.042912772322670656,0.15079338483517968,20.0,50.0,0.819687305579546,0.0009326689945471712,0.8823529411764706,50.0,0.0007927070947284977,100.0,0.6863233873237233,26.0,0.037037037037037035,-0.18125000000000002,-0.05500000000000005,0.9564003725400149,7.0,1.7665989625207048,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.291727637200369
36,0.0014431120215158133,-0.18759372903056082,20.0,50.0,0.9852607367983548,0.001239141852818091,0.8035043804755945,51.0,0.0043598890210067385,99.0,0.9098782865959114,26.0,0.037037037037037035,-0.18374999999999997,-0.06000000000000005,0.9835742106523594,11.0,1.656585977577242,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.1998700842343085
37,0.005219570587294831,-0.18387565955029905,20.0,51.0,0.9878657975175427,0.00010823424062383425,0.7922403003754693,52.0,0.013872374157748713,99.0,0.9028981309434307,26.0,0.037037037037037035,-0.18374999999999997,-0.05874999999999997,0.9799957728534602,14.0,1.657606103201774,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21526179069920498
38,-0.010186889833477375,0.18129210077730784,20.0,50.0,0.9524633674006053,-0.0006082971670217562,0.8297872340425532,52.0,0.006738010305192233,99.0,0.8536035531572395,26.0,0.037037037037037035,-0.18374999999999997,-0.05874999999999997,0.9756887298828645,7.0,1.6965413117103776,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2306515318186161
39,0.019644867365879226,-0.1680343109463035,20.0,49.0,0.9691657503453421,0.003068663486805352,0.785982478097622,51.0,0.013872374157748713,99.0,1.062411240947858,26.0,0.037037037037037035,-0.18625000000000003,-0.05874999999999997,0.9804756305747819,12.0,1.6554992441669978,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21373293163784002
40,-0.015112504083372613,0.1757789483181813,20.0,50.0,0.9409788613237419,0.002086275982845687,0.8022528160200251,52.0,0.0043598890210067385,98.0,0.8037686017328441,26.0,0.037037037037037035,-0.18374999999999997,-0.05874999999999997,0.9742994141976552,10.0,1.681197311373217,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.23770978463264444
41,-0.08855883176755985,0.11139030282202378,20.0,50.0,0.8527954272684265,0.0014445613378016354,0.8560700876095119,53.0,0.003170828378913991,100.0,0.5998481568446364,26.0,0.037037037037037035,-0.18000000000000005,-0.06125000000000003,0.9618143155864544,8.0,1.7745760613304744,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2768558436155923
42,0.02014228223056258,-0.1721134434101943,20.0,49.0,0.9418320541650769,0.002149421870377894,0.8222778473091364,51.0,0.005548949663099485,99.0,0.8418261491933942,26.0,0.037037037037037035,-0.18374999999999997,-0.05874999999999997,0.9759502835532773,8.0,1.7071884178853804,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22992745274577708
43,-0.5829777797811329,-0.14823335501423118,1.0,1.0,0.010745329166817108,0.5419414251258987,0.9762202753441802,10.0,0.00022451928072376662,3.0,0.07643356908889531,3.0,1.0,0.0681250000000001,0.06499999999999995,0.2303334181259489,6.0,2.195184017189529,0.7659574468085106,0.8297872340425532,1.6382914814619727,1.138185343319594
44,-0.07916914646678852,0.12658271662660314,19.0,47.0,0.6269681955995489,-0.004067039552305731,0.918648310387985,49.0,0.006738010305192233,92.0,0.4144510053568782,26.0,0.037037037037037035,-0.17625000000000002,-0.05125000000000002,0.9091770183330156,7.0,1.8211628253595824,0.6808510638297872,0.5531914893617021,0.061359231515429685,0.40609005437891404
45,-0.0025196574415317086,0.18368579171446187,20.0,50.0,0.9805663832443138,-0.00038475085876693305,0.7909887359198998,51.0,0.007927070947284981,98.0,0.9539850157115922,26.0,0.037037037037037035,-0.18374999999999997,-0.06000000000000005,0.9820769361983174,12.0,1.6250190595066445,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20719483359453508
46,0.0025290772379856774,0.1912552094199642,20.0,50.0,0.9875156992540108,0.0007764045498128782,0.8235294117647058,51.0,0.0043598890210067385,100.0,0.9585806492418525,26.0,0.037037037037037035,-0.18500000000000005,-0.057499999999999996,0.9828367380871715,12.0,1.6612360626943992,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20426235065763382
47,-0.00041121653434328387,0.18765390938048387,20.0,50.0,0.8960379689912781,0.002156735447283702,0.8423028785982478,51.0,0.0043598890210067385,98.0,0.752498559505005,26.0,0.037037037037037035,-0.18374999999999997,-0.06000000000000005,0.9709377996154548,11.0,1.6990348137935718,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.24892234660815543
48,0.007386304154150314,-0.1792959872242973,20.0,49.0,0.9328532031448915,0.0015367764868131576,0.8197747183979975,51.0,0.005548949663099486,100.0,0.9221229605117494,26.0,0.037037037037037035,-0.18500000000000005,-0.057499999999999996,0.9790231040876076,9.0,1.6439745606191924,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22073614942782677
49,0.031087357439806618,-0.15790327629978573,20.0,50.0,1.005202597825773,0.00011842310890232947,0.8285356695869838,55.0,0.009116131589377727,100.0,1.0910223618475297,26.0,0.037037037037037035,-0.18374999999999997,-0.05874999999999997,0.9841386691257268,11.0,1.6734450913746435,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.19722447558648165
50,0.005146464355136882,0.19410652730211697,20.0,50.0,0.99901772967163,0.00130918927679187,0.8272841051314143,52.0,0.0043598890210067385,99.0,0.971236723367621,26.0,0.037037037037037035,-0.18374999999999997,-0.06000000000000005,0.9825628243334356,9.0,1.652227114173413,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2049254085427392
51,0.03955756736174654,-0.16777092808512806,20.0,50.0,0.8590664446166543,-0.002224768520875142,0.8685857321652065,52.0,0.009116131589377727,100.0,0.5865800233264769,26.0,0.037037037037037035,-0.18000000000000005,-0.05500000000000005,0.9582540260980646,7.0,1.7481460857847666,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.28717785680166574
52,0.013106326129520673,0.20270257789422663,20.0,50.0,0.9455886379021515,-0.001372254776771977,0.8147684605757196,50.0,0.011494252873563218,99.0,0.9147267400499008,26.0,0.037037037037037035,-0.1825,-0.05874999999999997,0.9800187572479737,10.0,1.6683895163086542,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2134450953339096
53,0.0013525509988235873,0.1902663182669755,20.0,50.0,0.9906897863709218,0.0012106965865224769,0.8172715894868585,51.0,0.0043598890210067385,99.0,0.871655172025494,26.0,0.037037037037037035,-0.18374999999999997,-0.057499999999999996,0.9825816964554954,9.0,1.6443729289510323,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20494202930144825
54,-0.01041801696847644,0.18172226784759604,20.0,50.0,0.989655766290041,0.0002362920560997539,0.8322903629536921,52.0,0.005548949663099485,99.0,0.8295712394523578,26.0,0.037037037037037035,-0.18374999999999997,-0.05874999999999997,0.9798925175177208,9.0,1.7021355210671847,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21162935219959492
55,-0.0033010386004177494,0.18567985552594757,20.0,50.0,1.0250895792064374,0.001953664251936017,0.8160200250312891,51.0,0.013872374157748713,100.0,1.1717559348633042,26.0,0.037037037037037035,-0.18500000000000005,-0.05874999999999997,0.9842719736877749,14.0,1.6411293227559167,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.1975864172359422
56,-0.025075937679902238,0.16751610455035104,20.0,49.0,0.966234930517142,-0.0004951286399160257,0.804755944931164,51.0,0.009116131589377723,100.0,0.8341919288359867,26.0,0.037037037037037035,-0.18374999999999997,-0.05874999999999997,0.9807666872358328,10.0,1.7026910425681154,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.213546755041398
57,-0.013689287770053515,0.182251085884244,20.0,49.0,0.9827614907134368,0.0035086309612253146,0.8322903629536921,52.0,0.005548949663099485,99.0,0.7909517532037881,26.0,0.037037037037037035,-0.18625000000000003,-0.06000000000000005,0.9786809527635759,15.0,1.6728465751397998,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2206625609662809
58,-0.0064933182494306685,0.18634345062942903,20.0,49.0,0.9734850822201573,0.0020718714500818853,0.799749687108886,52.0,0.003170828378913991,99.0,0.863222350968289,26.0,0.037037037037037035,-0.18374999999999997,-0.05874999999999997,0.9779361062295702,11.0,1.688065461465238,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22363023453803413
59,-0.01977626146789324,0.16785117332648802,20.0,50.0,0.964684857044986,0.001653485200738777,0.8397997496871089,51.0,0.0019817677368212444,100.0,1.0467108630617077,26.0,0.037037037037037035,-0.1825,-0.057499999999999996,0.9810602667705521,7.0,1.665915761912972,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.210848829073173
60,-0.43482219385579657,-0.1496972496728317,16.0,1.0,0.23897917491256201,0.009659761902328468,0.9549436795994993,45.0,0.01,6.0,0.16941190564309025,5.0,0.038461538461538464,-0.16749999999999998,-0.025000000000000022,0.6991527790896459,7.0,2.032734502389882,0.7021276595744681,0.5531914893617021,0.06749515466697266,0.7091294946058412
61,-0.003885567253826716,0.1849275054419166,20.0,50.0,0.9727500860350187,0.0025241247130612563,0.8172715894868585,53.0,0.0043598890210067385,99.0,1.038572639405988,26.0,0.037037037037037035,-0.18500000000000005,-0.05874999999999997,0.9818997425666165,13.0,1.6370958042980384,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2058828370737217
62,0.0251199482589346,-0.16063770682410228,20.0,49.0,0.8453584152356459,-0.0004816085485927838,0.8498122653316645,50.0,0.003170828378913991,100.0,0.6140622486324061,26.0,0.037037037037037035,-0.18374999999999997,-0.05625000000000002,0.963092743430006,7.0,1.7172094894602998,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.27210193181642917
63,-0.05936670896428686,0.1332581765580061,20.0,50.0,0.9733483192330978,0.002587922117214208,0.8260325406758448,53.0,0.0019817677368212444,100.0,0.7845975800325955,26.0,0.037037037037037035,-0.18312499999999998,-0.05874999999999997,0.9791951784175611,8.0,1.6832050384302737,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21481772186999212
64,-0.017550553783622913,0.17488184702846632,20.0,50.0,0.9454881327832105,0.000446842939240574,0.8498122653316645,51.0,0.0007927070947284977,99.0,0.7658181697539892,26.0,0.037037037037037035,-0.18125000000000002,-0.05500000000000005,0.9715567032242666,7.0,1.706627783103659,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.24567125000033616
65,0.0031003357653948127,0.1910095915465353,20.0,50.0,0.9565745287113382,0.0023254058592751935,0.8022528160200251,51.0,0.012683313515655964,98.0,0.8029644511306023,26.0,0.037037037037037035,-0.184375,-0.06000000000000005,0.9772931520523841,10.0,1.6664121369743263,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22524821661507985
66,0.0011775503929287723,0.1855139669782937,20.0,49.0,0.9559740403825807,0.003061663290908496,0.7847309136420526,52.0,0.006738010305192233,98.0,0.9292654868812141,26.0,0.037037037037037035,-0.18500000000000005,-0.057499999999999996,0.9791300258832396,6.0,1.6551564937161054,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.21959051973069788
67,0.011475384910950348,0.19654163432416172,20.0,50.0,0.9808005548718022,0.003605327389378198,0.8122653316645807,51.0,0.01149425287356322,100.0,0.8620729646791778,26.0,0.037037037037037035,-0.18374999999999997,-0.05874999999999997,0.9794583130669026,17.0,1.6580269173966464,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22007506023398613
68,-0.040581770320013644,0.15164151159678974,20.0,50.0,0.9659077605711157,-0.0009025388373897454,0.83729662077597,51.0,0.003170828378913991,100.0,0.8326883074550409,26.0,0.037037037037037035,-0.18000000000000005,-0.057499999999999996,0.9786123728126249,9.0,1.6928910477136927,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.22055145206034915
69,0.02277116332618956,-0.16945064367748008,20.0,51.0,1.0019864201230941,0.001171037745952707,0.8060075093867334,51.0,0.0043598890210067385,99.0,1.0898104028931948,26.0,0.037037037037037035,-0.18500000000000005,-0.05874999999999997,0.981880649852903,11.0,1.6553102760383929,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.20740399317160918
70,0.02714306866389027,-0.16326903436259033,20.0,50.0,1.0056225284308182,-9.886701240208858e-05,0.8035043804755945,52.0,0.009116131589377727,99.0,1.0223999472239482,26.0,0.037037037037037035,-0.18374999999999997,-0.05874999999999997,0.9844657006714934,10.0,1.6230613672884786,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.1983551683078491
71,0.01524226141554963,0.20944815791604832,20.0,50.0,0.8927401674618285,0.000671065869777648,0.8773466833541927,50.0,0.0007927070947284977,100.0,0.6976603630222352,26.0,0.037037037037037035,-0.18125000000000002,-0.05874999999999997,0.9673700427611065,6.0,1.7200897932886021,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.2592456354116505
72,-0.04496588360735998,0.1510332785690638,20.0,50.0,0.8979973439586242,-0.0010551573259391933,0.8823529411764706,50.0,0.016250495441934208,100.0,0.7461916263834777,26.0,0.037037037037037035,-0.1825,-0.06000000000000005,0.9665686081368962,7.0,1.7546158402737868,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.260121315280826
73,-0.007381657588505286,0.18120319576013721,20.0,49.0,0.8626063593871796,0.003745355125163446,0.8172715894868585,51.0,0.0043598890210067385,98.0,0.6703941624680918,26.0,0.037037037037037035,-0.18374999999999997,-0.06125000000000003,0.9665974809700285,11.0,1.7241298183414226,0.6595744680851063,0.5106382978723404,0.061359231515429685,0.26235037754492946
74,-0.029777706362930534,0.1980893215778019,19.0,50.0,0.5690303106031847,-0.0021898464236930243,0.9299123904881101,49.0,0.0043598890210067385,97.0,0.3335186862650643,26.0,0.037037037037037035,-0.1775,-0.04500000000000004,0.8992409151602746,7.0,1.8412906491668672,0.6808510638297872,0.5531914893617021,0.061359231515429685,0.4247730893605749
75,0.02040012592456808,-0.1696217672941931,20.0,50.0,0.938706106328399,0.0017588660532890446,0.8360450563204005,50.0,0.009116131589377723,99.0,0.8911019219196834,26.0,0.037037037037037035,-0.1825,-0.05874999999999997,0.9743185168349991,9.0,1.6833591634201501,0.6382978723404256,0.5106382978723404,0.061359231515429685,0.2368052099562423
