,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr
22,-0.10736121432581636,-0.30087796599500327,41.0,2.0,0.899570128389709,0.0012953822323654633,0.8785982478097623,98.0,0.021696252465483234,169.0,0.6914482976833746,1.0,0.01694915254237288,-0.37250000000000005,0.12125000000000008,0.9643967641311458,5.0,1.677263024357138,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.24573917632458747
23,-0.1501471557362437,0.03644259205736233,42.0,99.0,1.082893193561731,0.00027014108852896194,0.7872340425531915,91.0,0.021696252465483238,203.0,1.1454772584766606,40.0,0.01694915254237288,-0.37375,0.14187500000000008,0.9840862457572872,6.0,1.601866626272645,0.851063829787234,0.7021276595744681,0.030679615757714843,0.1702749089613755
24,-0.10092397556044908,-0.29194640633755187,42.0,99.0,0.9406528943927717,0.002521677437712281,0.8235294117647058,94.0,0.021696252465483238,190.0,0.7196853131027312,40.0,0.01694915254237288,-0.37,0.15250000000000008,0.9741634963745742,6.0,1.6552339803786416,0.851063829787234,0.7021276595744681,0.030679615757714843,0.21304838023480915
25,-0.14777015130022197,0.04231529871388218,42.0,99.0,0.9883768364022799,0.0013299577409132163,0.8197747183979975,93.0,0.00591715976331361,199.0,0.8812864263501032,40.0,0.01694915254237288,-0.37250000000000005,0.19062500000000004,0.9772794205273718,6.0,1.676505465924187,0.851063829787234,0.7021276595744681,0.030679615757714843,0.19841308225675336
26,-0.17474625251211495,0.033474471062161726,40.0,1.0,0.7089432412934773,0.003377219547704063,0.9086357947434293,97.0,0.021696252465483238,161.0,0.41165778865547953,3.0,0.017241379310344827,-0.37,0.11874999999999991,0.924399715188768,6.0,1.78928744683208,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.35629734902305993
27,-0.127477278858394,-0.3158098802976623,42.0,99.0,0.9652002507678064,0.0008163532696561662,0.8247809762202754,93.0,0.00591715976331361,194.0,0.9207187996437205,40.0,0.01694915254237288,-0.37124999999999997,0.1825000000000001,0.9759796805017759,7.0,1.6227732070430614,0.851063829787234,0.7021276595744681,0.030679615757714843,0.20461709813794166
28,-0.07610729549536555,-0.2672914741753488,42.0,97.0,0.9982134982677827,0.0009486286012261855,0.8097622027534418,98.0,0.021696252465483238,194.0,0.9461081989717621,40.0,0.01694915254237288,-0.37375,0.135,0.9789377400964915,8.0,1.6339298473610346,0.851063829787234,0.7021276595744681,0.030679615757714843,0.1941438092589028
29,-0.1540763748171693,0.0356427686065236,42.0,94.0,0.9439771892194765,0.00254303680382528,0.8260325406758448,89.0,0.00591715976331361,190.0,0.8349326379278477,40.0,0.017241379310344827,-0.37,0.23750000000000004,0.9730675241431993,6.0,1.6473320381217573,0.851063829787234,0.7021276595744681,0.030679615757714843,0.21655368257148758
30,-0.14351435096952636,0.044912587291020434,41.0,1.0,0.983029776964569,0.0005156222369443707,0.8272841051314143,91.0,0.01183431952662722,190.0,0.8547002892648855,40.0,0.01694915254237288,-0.37,0.3799999999999999,0.9741449692653569,6.0,1.6430639298991794,0.851063829787234,0.7021276595744681,0.030679615757714843,0.21309930287003875
31,-0.15583205591630367,0.029912088591804387,42.0,97.0,1.039708171033379,0.00012679758483817393,0.8122653316645807,95.0,0.021696252465483234,194.0,0.9746946387790624,40.0,0.01694915254237288,-0.37375,0.21125000000000005,0.9813545259193281,7.0,1.614001575808692,0.851063829787234,0.7021276595744681,0.030679615757714843,0.18225989421766706
32,-0.13943819711951844,-0.3282579024681813,42.0,99.0,0.9824110517425135,0.0007347815150876473,0.8160200250312891,91.0,0.027613412228796846,193.0,0.8783320168858174,40.0,0.01694915254237288,-0.37375,0.12437500000000001,0.9778760014241893,6.0,1.620409417553523,0.851063829787234,0.7021276595744681,0.030679615757714843,0.1982808720943691
33,-0.1788114496979255,0.009850967831367075,42.0,99.0,1.0521237744922831,0.001291115938707814,0.799749687108886,93.0,0.01577909270216963,194.0,1.1884840017931677,40.0,0.01694915254237288,-0.37250000000000005,0.18375000000000008,0.9840198756863979,6.0,1.598598531328689,0.851063829787234,0.7021276595744681,0.030679615757714843,0.17056511152184278
34,-0.11450756337300472,-0.30146491543539167,42.0,100.0,1.0530033727761112,0.0011140518483940438,0.7959949937421777,94.0,0.021696252465483238,194.0,1.0717988691541929,40.0,0.01694915254237288,-0.37375,0.14250000000000007,0.9824263886341505,7.0,1.6615778105508996,0.851063829787234,0.7021276595744681,0.030679615757714843,0.17753863922942648
35,-0.10692466585521987,-0.2989210318888049,41.0,97.0,0.9706604753543604,-0.0032857161077915506,0.8360450563204005,94.0,0.003944773175542407,197.0,0.8218618739713109,40.0,0.017241379310344827,-0.37250000000000005,-0.018750000000000044,0.9706055993020546,5.0,1.6579796409407783,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.22272795341218818
36,-0.12469962637836496,-0.31399679397461855,42.0,99.0,1.0606329241064572,0.0006978238663876931,0.8135168961201502,94.0,0.003944773175542407,194.0,0.9617255474666995,40.0,0.01694915254237288,-0.37375,0.15250000000000008,0.9817248851335629,6.0,1.6373397182039082,0.851063829787234,0.7021276595744681,0.030679615757714843,0.17934650658884968
37,-0.135400068771114,0.049593695525805837,42.0,99.0,1.036321820863901,0.002209675884849191,0.7822277847309136,91.0,0.021696252465483234,194.0,1.0320268896409113,40.0,0.01694915254237288,-0.37,0.1412500000000001,0.9797889145736804,8.0,1.6255729173728666,0.851063829787234,0.7021276595744681,0.030679615757714843,0.19013799657832567
38,-0.11030795814463523,-0.30138982335524667,42.0,98.0,1.0321475363948132,0.0015135275313723098,0.8135168961201502,95.0,0.021696252465483238,194.0,0.8385189153827528,40.0,0.01694915254237288,-0.36875,0.20999999999999996,0.9818550958615506,7.0,1.6288305601718776,0.851063829787234,0.7021276595744681,0.030679615757714843,0.1788743248279331
39,-0.14121971148570045,0.047628508596189834,42.0,98.0,1.0276298855265633,0.00022320630207936826,0.7934918648310388,91.0,0.003944773175542407,193.0,1.0114104754398139,40.0,0.01694915254237288,-0.37124999999999997,0.37312500000000004,0.9807591568462375,6.0,1.6178420144607535,0.851063829787234,0.7021276595744681,0.030679615757714843,0.18186637957153856
40,-0.0985132253249631,-0.09851322532496315,41.0,94.0,0.8936335800596611,-0.0010537519831730997,0.8648310387984981,96.0,0.003944773175542407,185.0,0.8053482819049425,40.0,0.01694915254237288,-0.37,0.19874999999999998,0.9704842148071322,7.0,1.6757715504620196,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.2251044419064956
41,-0.15151657396688578,0.03984694743237294,41.0,97.0,0.999002575900771,-0.00237617749712442,0.8473091364205256,95.0,0.021696252465483234,186.0,0.9586654432964864,40.0,0.01694915254237288,-0.37124999999999997,0.09624999999999995,0.9750097946062232,6.0,1.649487875549172,0.851063829787234,0.7021276595744681,0.030679615757714843,0.21079088577685803
42,-0.12238516510054631,-0.30981177664697257,42.0,99.0,1.049557768889198,0.0010818184227441956,0.7734668335419274,95.0,0.00591715976331361,199.0,1.0354884948172045,40.0,0.01694915254237288,-0.37124999999999997,0.15749999999999997,0.9831614342108145,8.0,1.588270770648291,0.7659574468085106,0.7021276595744681,0.030679615757714843,0.17235589285831368
43,-0.40560583114240845,-0.09863004004015763,3.0,1.0,0.08275063853209787,-0.09463425544090735,0.967459324155194,44.0,0.010204081632653059,3.0,0.13721813582856585,2.0,0.01818181818181818,-0.313125,0.07499999999999996,0.4901735419977278,5.0,2.1142124587728945,0.40425531914893614,0.851063829787234,0.6626797003666406,0.9125474808823035
44,-0.13386606747049512,-0.3265234553973211,41.0,2.0,0.7903580567971746,-0.007055639808774303,0.8948685857321652,95.0,0.009861932938856018,175.0,0.445921060308729,1.0,0.01694915254237288,-0.37124999999999997,0.14500000000000002,0.9437032719535738,7.0,1.752366740867247,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.3091307386720248
45,-0.11987968601769183,0.0691433269600017,42.0,99.0,1.0102584253993139,0.0009687647168335798,0.8410513141426783,93.0,0.00591715976331361,190.0,0.867854257172208,40.0,0.01694915254237288,-0.37250000000000005,0.16874999999999996,0.9771137379351355,8.0,1.623032453309471,0.851063829787234,0.7021276595744681,0.030679615757714843,0.19897699876254943
46,-0.13438564603185532,-0.3226037942316968,42.0,99.0,1.0639971529895813,0.0006293301367593794,0.8147684605757196,93.0,0.00591715976331361,199.0,1.1410323460586118,40.0,0.01694915254237288,-0.37250000000000005,0.2250000000000001,0.9839776573958754,6.0,1.630147504378265,0.851063829787234,0.7021276595744681,0.030679615757714843,0.17024310370759915
47,-0.12755463279084533,0.05794175446406258,41.0,99.0,0.9442153260757213,0.001037855791890671,0.8210262828535669,91.0,0.029585798816568042,187.0,0.9645466569500436,40.0,0.017241379310344827,-0.37,0.37625,0.977205336814952,6.0,1.668301379188521,0.851063829787234,0.7021276595744681,0.030679615757714843,0.2007576264441875
48,-0.12469528471286451,0.06586984330778023,42.0,98.0,0.9696850780708748,0.0004110617214016848,0.8197747183979975,95.0,0.015779092702169626,181.0,0.8577599381497959,40.0,0.01694915254237288,-0.37124999999999997,0.15250000000000008,0.9757374457031001,7.0,1.6475169344955336,0.851063829787234,0.7021276595744681,0.030679615757714843,0.20426076385609548
49,-0.13448873150065943,0.05568672671532926,42.0,99.0,1.0397484354334643,0.0013140849258257694,0.8010012515644556,91.0,0.021696252465483238,193.0,0.9474296257861494,40.0,0.01694915254237288,-0.37250000000000005,0.1399999999999999,0.9803048404606597,6.0,1.600967642249252,0.851063829787234,0.7021276595744681,0.030679615757714843,0.18644326073918063
50,-0.12391018229063189,-0.3108060874115336,42.0,99.0,1.0647842394635085,0.0017208171233205891,0.8035043804755945,92.0,0.00591715976331361,190.0,1.1027029809524749,40.0,0.01694915254237288,-0.37375,0.14250000000000007,0.981625972350581,6.0,1.6113170226797342,0.851063829787234,0.7021276595744681,0.030679615757714843,0.18164098803926557
51,-0.12080481512462571,0.07209888871051118,41.0,100.0,0.9605880309517197,-0.0018559037271525317,0.8748435544430538,93.0,0.021696252465483238,188.0,0.7479073440667682,40.0,0.01694915254237288,-0.375,0.1087499999999999,0.9682559741556656,6.0,1.6549331506430525,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.23330197260001076
52,-0.11931132650073994,-0.3087032984975189,42.0,99.0,1.0454083541098058,0.0009635732129727012,0.7972465581977471,93.0,0.021696252465483238,194.0,0.9626279977638499,40.0,0.01694915254237288,-0.37124999999999997,0.15250000000000008,0.9821578320317352,6.0,1.5985135703546378,0.851063829787234,0.7021276595744681,0.030679615757714843,0.18011808893311695
53,-0.11946210201375929,-0.30613099527083887,42.0,99.0,1.0025788213061098,0.0013844663277423398,0.8322903629536921,94.0,0.021696252465483238,190.0,0.9145731499896205,40.0,0.01694915254237288,-0.37375,0.16999999999999993,0.9768302592906039,8.0,1.6436691680599553,0.851063829787234,0.7021276595744681,0.030679615757714843,0.20207386962586849
54,-0.1284273195089849,-0.31484035363599716,42.0,99.0,1.0574182479128424,0.0008383778023597627,0.8085106382978723,96.0,0.009861932938856018,193.0,1.1543606937853939,40.0,0.017241379310344827,-0.37250000000000005,0.04875000000000007,0.9825124572614438,6.0,1.647410344878674,0.851063829787234,0.7021276595744681,0.030679615757714843,0.178305278574167
55,-0.12403271378916703,-0.3077613248254123,41.0,99.0,1.0322305943270431,0.000963319789014624,0.8097622027534418,91.0,0.00591715976331361,194.0,0.9374138228110462,40.0,0.017241379310344827,-0.37250000000000005,0.1349999999999999,0.981649976237549,7.0,1.6504804376750406,0.851063829787234,0.7021276595744681,0.030679615757714843,0.1801717127606612
56,-0.12050663910617998,0.07063633865456831,42.0,99.0,1.0548112755456993,0.0009479956259488419,0.8022528160200251,94.0,0.00591715976331361,194.0,1.1018529806120736,40.0,0.017241379310344827,-0.37124999999999997,0.3787499999999999,0.9817924000151723,7.0,1.6044788948255748,0.851063829787234,0.7021276595744681,0.030679615757714843,0.1787702438978471
57,-0.11854689305682675,-0.3069148898284183,42.0,94.0,0.987255413450543,-0.00030596699479446324,0.8060075093867334,92.0,0.01775147928994083,199.0,0.8451139572295557,40.0,0.01694915254237288,-0.37250000000000005,0.38375000000000004,0.9756187674058552,6.0,1.6319055432840348,0.851063829787234,0.7021276595744681,0.030679615757714843,0.2060772681938962
58,-0.12274877177526,-0.12274877177525989,42.0,99.0,0.9773459393212495,0.00035133661435354026,0.8172715894868585,90.0,0.015779092702169626,194.0,0.8522295379567782,40.0,0.01694915254237288,-0.37124999999999997,0.13812499999999994,0.9726388918430495,6.0,1.654285818733412,0.851063829787234,0.7021276595744681,0.030679615757714843,0.22066041225392335
59,-0.15888431503457023,0.028967621574451874,42.0,99.0,1.0627799962432616,0.0008159163940642896,0.7934918648310388,94.0,0.021696252465483238,194.0,1.073757921380507,40.0,0.01694915254237288,-0.37375,0.13312500000000005,0.9826119144735354,8.0,1.5671965439777602,0.851063829787234,0.7021276595744681,0.030679615757714843,0.17613439413596962
60,-0.11183890234503435,-0.3103528592189848,38.0,1.0,0.5932800833276337,0.008996846077130626,0.9249061326658323,85.0,0.021696252465483238,149.0,0.29252569176516136,3.0,0.017241379310344827,-0.36750000000000005,0.09499999999999997,0.8854205034362418,6.0,1.8680084236843695,0.14893617021276595,0.7021276595744681,0.030679615757714843,0.4394769314224767
61,-0.1148657291395373,-0.30047390737190627,42.0,99.0,1.0579048697754447,0.0010081665461543353,0.7897371714643304,95.0,0.003944773175542407,194.0,1.0657685293346941,40.0,0.01694915254237288,-0.37250000000000005,0.1412500000000001,0.9837494753109807,6.0,1.6136343306384435,0.851063829787234,0.7021276595744681,0.030679615757714843,0.17058618188701918
62,-0.12685938387585105,-0.3109528280131869,42.0,99.0,0.9367292652743686,0.0019471377953575114,0.818523153942428,90.0,0.009861932938856018,193.0,0.774470996705464,40.0,0.01694915254237288,-0.36750000000000005,0.37749999999999995,0.9721623183576257,7.0,1.6598638349201922,0.851063829787234,0.7021276595744681,0.030679615757714843,0.22079388715600337
63,-0.13065973658981267,0.05399738762252093,42.0,99.0,1.08885042259254,0.00020760204448929407,0.7759699624530664,92.0,0.021696252465483234,194.0,0.9833031672664219,40.0,0.01694915254237288,-0.37250000000000005,0.11875000000000002,0.9839687026605142,7.0,1.6215037212944194,0.851063829787234,0.7021276595744681,0.030679615757714843,0.16910908465631577
64,-0.122814882744672,-0.3106129410773728,42.0,99.0,1.0326732757580266,-0.0015177449764180407,0.8360450563204005,95.0,0.00591715976331361,194.0,0.7897529431779948,40.0,0.01694915254237288,-0.375,0.14250000000000007,0.9799226032963043,7.0,1.637824435636193,0.851063829787234,0.7021276595744681,0.030679615757714843,0.18674273508252143
65,-0.10444476919960766,-0.2946746194915385,42.0,98.0,1.0092230718970518,0.0006495424146558392,0.804755944931164,94.0,0.021696252465483234,193.0,0.7752480589516905,40.0,0.01694915254237288,-0.37,0.7725,0.9778443435781399,7.0,1.6337454493804917,0.851063829787234,0.7021276595744681,0.030679615757714843,0.1978233999610681
66,-0.13692889857768054,0.052148004635901524,42.0,94.0,0.9777041970568747,0.0019166795022913222,0.8210262828535669,94.0,0.00591715976331361,194.0,0.9166910907624265,40.0,0.01694915254237288,-0.36875,0.375625,0.9770375076979632,8.0,1.634670097335102,0.851063829787234,0.7021276595744681,0.030679615757714843,0.20162034372779725
67,-0.08196174155852765,-0.27133207408780935,41.0,99.0,0.99046359948142,-2.3573589985989137e-05,0.818523153942428,89.0,0.009861932938856018,193.0,0.8871092922775929,40.0,0.017241379310344827,-0.37124999999999997,0.37375,0.976733478430888,6.0,1.623559201670238,0.851063829787234,0.7021276595744681,0.030679615757714843,0.2002104856581311
68,-0.11861518889732103,-0.3028994399706102,42.0,100.0,1.0615305526380459,0.0009898976793779042,0.7872340425531915,94.0,0.021696252465483238,191.0,1.0194149373868306,40.0,0.01694915254237288,-0.37375,0.14250000000000007,0.982311507433468,6.0,1.6000352973879963,0.851063829787234,0.7021276595744681,0.030679615757714843,0.17871099269703528
69,-0.12339660011282683,-0.3108680289455441,42.0,99.0,1.0747610933947245,0.0003601146221277679,0.7959949937421777,92.0,0.021696252465483238,194.0,1.0141556987235962,40.0,0.01694915254237288,-0.37250000000000005,0.13250000000000006,0.984279346537513,6.0,1.596717326815076,0.7659574468085106,0.7021276595744681,0.030679615757714843,0.1682934732468585
70,-0.10741215929609083,-0.3008043783442196,42.0,99.0,1.0517912818771005,-0.0005655348841164959,0.8072590738423029,94.0,0.009861932938856018,199.0,0.9081985075557015,40.0,0.01694915254237288,-0.37375,0.14375000000000004,0.9821671296239103,7.0,1.6036765375745072,0.851063829787234,0.7021276595744681,0.030679615757714843,0.17878182591837866
71,-0.12307478241967373,-0.3131854438142335,42.0,99.0,0.9955379852610058,-0.0002460322111519723,0.8322903629536921,95.0,0.009861932938856018,188.0,0.7217505429646724,40.0,0.01694915254237288,-0.37250000000000005,0.16000000000000003,0.973108076497819,8.0,1.6624572437998062,0.851063829787234,0.7021276595744681,0.030679615757714843,0.21647683849448107
72,-0.13603994234506478,0.05335426413375921,41.0,96.0,0.9534245964065284,-0.001196237382563063,0.8548185231539425,92.0,0.003944773175542407,188.0,0.6350837779406174,40.0,0.01694915254237288,-0.37250000000000005,0.05875000000000008,0.9718245122674457,6.0,1.6502989603922869,0.851063829787234,0.7021276595744681,0.030679615757714843,0.22059469508466067
73,-0.13103437242092875,-0.3181726500436527,41.0,99.0,0.9782809252075938,0.0010748131642522643,0.8235294117647058,94.0,0.021696252465483234,205.0,0.9226730860622901,40.0,0.01694915254237288,-0.37124999999999997,0.1825000000000001,0.977164706469726,8.0,1.6697114410784917,0.851063829787234,0.7021276595744681,0.030679615757714843,0.2005400052638816
74,-0.17402057897106327,0.03035723393483747,41.0,2.0,0.8629125966404503,-0.00822845144869033,0.8848560700876095,94.0,0.029585798816568046,158.0,0.5658681542223422,1.0,0.017241379310344827,-0.37,0.1499999999999999,0.9526821456701354,6.0,1.6910582086433237,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.28227129912986326
75,-0.1258785313943428,-0.3135719998360812,41.0,99.0,0.9497752430282513,-0.0019840849888817977,0.8222778473091364,93.0,0.00591715976331361,199.0,0.8503102390151176,40.0,0.017241379310344827,-0.37124999999999997,0.1712499999999999,0.9756831868629686,6.0,1.6532939957903072,0.851063829787234,0.7021276595744681,0.030679615757714843,0.20490773428398049
76,-0.13595406464056536,-0.32165965752823744,42.0,99.0,0.9699927765659457,0.0017106509508062904,0.8210262828535669,91.0,0.021696252465483238,194.0,0.9390231763710768,40.0,0.01694915254237288,-0.37124999999999997,0.13749999999999996,0.9772457548896472,6.0,1.6343664687159336,0.851063829787234,0.7021276595744681,0.030679615757714843,0.19924510923078842
