,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr
10,-0.129136354172253,0.11521825922123452,39.0,3.0,0.621294842920943,-0.019051060424352565,0.9123904881101377,91.0,0.01020408163265306,141.0,0.3805361075079308,2.0,0.017543859649122806,0.14500000000000002,-0.05874999999999997,0.8983662550703385,7.0,1.957402225672027,0.14893617021276595,0.6382978723404256,0.030679615757714843,0.4151769301420231
11,0.020823526006558124,0.24754045838858119,40.0,4.0,0.778447945317837,-0.004174228760691462,0.8873591989987485,91.0,0.005102040816326529,149.0,0.5003045018178718,3.0,0.017543859649122806,0.038125000000000075,-0.10875000000000001,0.9423333458130084,8.0,1.9406864487973654,0.8723404255319149,0.6382978723404256,0.030679615757714843,0.3092213859478744
12,0.05158450547187321,-0.16527287738903562,40.0,4.0,0.7270718019897278,0.0069440639701438,0.8898623279098874,96.0,0.01020408163265306,141.0,0.5240127947506868,3.0,0.017857142857142856,0.3075000000000001,-0.027500000000000024,0.9359267350176146,7.0,1.9270057361836346,0.8723404255319149,0.6382978723404256,0.030679615757714843,0.33050730205896145
13,0.07092576684100005,-0.14432875061778938,40.0,3.0,0.7941246233625561,-0.0023763195985116777,0.886107634543179,101.0,0.01020408163265306,149.0,0.6764964584739667,2.0,0.017543859649122806,0.3075000000000001,-0.10250000000000004,0.9469225089884984,6.0,1.939212220547832,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.2993257707868933
14,0.013723564197973603,-0.22785148920207665,37.0,3.0,0.34832011671235286,-0.030051499153472366,0.9499374217772215,86.0,0.027613412228796846,3.0,0.23500705960482793,2.0,0.017241379310344827,0.1812499999999999,0.016249999999999987,0.7818178669063105,5.0,2.0187607450793257,0.2765957446808511,0.6170212765957447,0.030679615757714843,0.6049164696584134
15,-0.2346090419501874,0.015512529444248191,39.0,2.0,0.5309934488207033,-0.01034990669406616,0.9098873591989988,93.0,0.01020408163265306,138.0,0.3749897592135184,1.0,0.017857142857142856,0.006250000000000089,-0.10875000000000001,0.8753879448972478,6.0,1.9717468643802842,0.1702127659574468,0.6170212765957447,0.030679615757714843,0.4552716686081577
16,0.01735189753426658,0.23311889289461707,40.0,3.0,0.7625758208930702,-0.0033644058280942876,0.8886107634543179,96.0,0.010204081632653059,147.0,0.5345116758946087,2.0,0.017857142857142856,0.10124999999999995,-0.27249999999999996,0.9416684240633381,6.0,1.9432567754079892,0.8723404255319149,0.6382978723404256,0.030679615757714843,0.31406125294807563
17,0.10329073494807606,-0.132753869483329,39.0,1.0,0.5687250995520307,-0.017133637314224803,0.934918648310388,86.0,0.02366863905325444,138.0,0.3339423049814912,2.0,0.017241379310344827,0.125,-0.0625,0.8900731562129487,6.0,1.9820451887855675,0.19148936170212766,0.6170212765957447,0.030679615757714843,0.4271844400656956
18,-0.36021310985914057,-0.10489657359938387,38.0,1.0,0.5244793032674897,-0.01159117843199658,0.9123904881101377,96.0,0.01020408163265306,4.0,0.37789753605637566,3.0,0.017857142857142856,0.1606249999999999,-0.239375,0.8906150480845265,6.0,1.9513549138337358,0.19148936170212766,0.6170212765957447,0.030679615757714843,0.4253556628309772
19,-0.13323417550825511,0.09605231281794291,40.0,1.0,0.5863144315190922,-0.0029879508795187942,0.9061326658322904,91.0,0.02366863905325444,148.0,0.4003615507939155,2.0,0.017241379310344827,0.5249999999999999,-0.050000000000000044,0.8928012812058446,7.0,1.9648440254979094,0.23404255319148937,0.6170212765957447,0.030679615757714843,0.42549279098164705
20,-0.060672724808423784,0.16616428388426097,39.0,2.0,0.5004081262651137,0.004881096414225386,0.9361702127659575,97.0,0.023668639053254437,2.0,0.3169930976409246,1.0,0.017241379310344827,0.1924999999999999,-0.04874999999999996,0.8671118082837586,6.0,1.9897174552360808,0.14893617021276595,0.6170212765957447,0.030679615757714843,0.4641446223936181
21,0.06681502802055683,-0.1603755499437609,40.0,1.0,0.6821885392232746,-0.00553813868365523,0.9111389236545682,91.0,0.01530612244897959,136.0,0.42229862343971386,40.0,0.017543859649122806,0.15250000000000008,-0.07499999999999996,0.9274288636968763,6.0,1.9417486340531749,0.1276595744680851,0.6170212765957447,0.030679615757714843,0.35394538227246924
22,0.011717499247341445,-0.2107661775326395,40.0,3.0,0.7835589438843475,-0.003733237776153585,0.8911138923654568,94.0,0.005102040816326529,149.0,0.5740692524929628,2.0,0.017543859649122806,0.03750000000000009,-0.14,0.9402669831214716,6.0,1.9157581232508685,0.8723404255319149,0.6382978723404256,0.030679615757714843,0.31607644693765086
23,0.08033338027369952,-0.15401600794877768,38.0,2.0,0.5834286831176929,-0.028086133626285294,0.9111389236545682,90.0,0.025510204081632647,138.0,0.3803300831758143,1.0,0.017857142857142856,0.22875,-0.003750000000000031,0.8899012241369642,6.0,1.9546576901122346,0.19148936170212766,0.6170212765957447,0.030679615757714843,0.4324503666096958
24,0.06900823548031998,-0.1500907505648973,40.0,86.0,0.8052126829060641,-0.00691774735866188,0.8785982478097623,96.0,0.03571428571428571,147.0,0.6903230755517767,40.0,0.017857142857142856,0.14375000000000004,-0.04749999999999999,0.9537601693134231,9.0,1.90850100165684,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.28589395949083796
25,0.06410036134479613,-0.15649076015868624,40.0,86.0,0.760132384701032,-0.0033388073492663494,0.8748435544430538,90.0,0.01020408163265306,145.0,0.5400891189091149,40.0,0.017543859649122806,0.19874999999999998,-0.299375,0.9463012974492618,7.0,1.9525114905005656,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.29950418670466405
26,0.03108615790766356,-0.18507516890030562,40.0,90.0,0.7375667340902792,0.001479937956002313,0.8923654568210263,96.0,0.01020408163265306,152.0,0.5931363123690238,40.0,0.017857142857142856,0.21999999999999997,-0.254375,0.9467312145352161,6.0,1.965134055300516,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.2986526530625862
27,-0.10985676311519277,0.11517022335975113,39.0,2.0,0.46474064557382455,0.011140950688097534,0.9111389236545682,85.0,0.00591715976331361,3.0,0.28211274056700486,1.0,0.017241379310344827,-0.01749999999999996,-0.03875000000000001,0.837292451305435,6.0,1.9876987893535631,0.23404255319148937,0.6170212765957447,0.030679615757714843,0.5223636518445797
28,-0.028599226574499648,-0.2703023180423674,40.0,2.0,0.6395422111672974,-0.003415345811166535,0.8961201501877347,90.0,0.01530612244897959,138.0,0.36554533865608985,1.0,0.017543859649122806,0.040000000000000036,-0.20625000000000004,0.9174781644872235,6.0,1.9370210812866278,0.1276595744680851,0.6170212765957447,0.030679615757714843,0.3726013364977066
29,-0.08984580064507885,0.142035541366913,40.0,4.0,0.5941620998921525,-0.008931495329489657,0.9274092615769712,88.0,0.030612244897959183,141.0,0.4014911843853976,3.0,0.017543859649122806,0.18500000000000005,-0.02749999999999997,0.8916849637611728,7.0,1.944531325564794,0.14893617021276595,0.6170212765957447,0.030679615757714843,0.43048417712423687
30,-0.008988998602019183,-0.24219664274819042,39.0,3.0,0.576500852002892,-0.005860890277652642,0.9224030037546934,90.0,0.010204081632653059,9.0,0.450005289285562,2.0,0.017857142857142856,0.19500000000000006,-0.019374999999999976,0.8982783503593786,7.0,1.9642075319750303,0.1702127659574468,0.6170212765957447,0.030679615757714843,0.41772235302397404
31,0.15013497601379944,-0.09086464678903006,38.0,4.0,0.4626258427946226,-0.004774799409397814,0.9261576971214017,89.0,0.015306122448979588,5.0,0.2793082628128295,3.0,0.017543859649122806,0.0024999999999999467,-0.08750000000000002,0.8484879129083983,6.0,1.989116207722852,0.19148936170212766,0.6170212765957447,0.030679615757714843,0.4982019531875843
32,-0.015286370378676195,0.20953316508098752,40.0,3.0,0.7515092590437334,-0.0050644936223049365,0.8936170212765957,98.0,0.005102040816326529,141.0,0.5133038305669994,2.0,0.017543859649122806,-0.040000000000000036,-0.13375000000000004,0.9373982019429611,7.0,1.945343546166928,0.8723404255319149,0.6382978723404256,0.030679615757714843,0.32178244913040416
33,-0.012749181840089774,-0.26232700012306065,39.0,4.0,0.5558868543935191,0.0009205504546504394,0.934918648310388,98.0,0.030612244897959183,138.0,0.36491481186285507,3.0,0.017543859649122806,0.013124999999999942,-0.244375,0.8897959094510305,6.0,1.9468431165813977,0.1276595744680851,0.6170212765957447,0.030679615757714843,0.42799620996008114
34,0.02868659327277434,-0.18346663041486322,40.0,86.0,0.7386523165109135,0.0010926440662482498,0.8760951188986232,99.0,0.01020408163265306,151.0,0.6507506764731369,40.0,0.017857142857142856,0.5249999999999999,-0.27249999999999996,0.9514495860619266,7.0,1.9240457225805736,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.2852734750678502
35,-0.09128114597836823,0.14903254320883486,39.0,84.0,0.5847100166506618,0.009172602986428292,0.9173967459324155,93.0,0.01020408163265306,138.0,0.4243972688294139,40.0,0.017857142857142856,0.22750000000000004,-0.016249999999999987,0.8953849708558108,6.0,1.9850693024935882,0.1702127659574468,0.6170212765957447,0.030679615757714843,0.4151090844600474
36,0.015186239459223705,-0.20403236869235397,40.0,4.0,0.7597480317417026,7.949271066164186e-05,0.8898623279098874,98.0,0.01020408163265306,141.0,0.6142054273871521,3.0,0.017543859649122806,0.007500000000000062,-0.17312500000000003,0.9429832824490381,6.0,1.9245534068069696,0.8723404255319149,0.6382978723404256,0.030679615757714843,0.30706480365840694
37,0.03250394924956024,-0.18518817067847126,39.0,3.0,0.7580323503887402,-0.0010970027176489296,0.899874843554443,97.0,0.03571428571428571,138.0,0.4441376870832438,2.0,0.017857142857142856,0.040000000000000036,-0.13124999999999998,0.9394745322050478,7.0,1.935282926850764,0.8723404255319149,0.6382978723404256,0.030679615757714843,0.32142251048805426
38,-0.17188125317377578,0.07014149733131836,40.0,3.0,0.7053202827428635,-0.006882705867354067,0.8986232790988736,93.0,0.015306122448979591,141.0,0.4514708292426285,2.0,0.017543859649122806,0.0987499999999999,-0.07750000000000001,0.923689571906769,6.0,1.9518567378374778,0.1276595744680851,0.6170212765957447,0.030679615757714843,0.35600661900581726
39,0.014209653444249737,-0.20752126942274463,40.0,6.0,0.709631878937905,-0.0008172469993911925,0.8836045056320401,97.0,0.025510204081632654,147.0,0.48526937150148447,5.0,0.017543859649122806,0.08562500000000006,-0.10250000000000004,0.9372134792694365,7.0,1.9328949435268075,0.8723404255319149,0.6170212765957447,0.030679615757714843,0.32497327480328525
40,0.015677571822838687,-0.2034505817668809,40.0,6.0,0.7734683743729359,-0.006059706087562824,0.8798498122653317,93.0,0.005102040816326529,151.0,0.4990563965865656,5.0,0.017543859649122806,0.02499999999999991,-0.31875,0.9449254843033622,8.0,1.9310098951881545,0.8723404255319149,0.6382978723404256,0.030679615757714843,0.3043474061781784
41,-0.0777528409089886,0.154980186064543,39.0,4.0,0.6579363533772296,0.001113462501412519,0.9198998748435544,94.0,0.01020408163265306,138.0,0.35199653054168345,3.0,0.017857142857142856,0.22375,-0.1775,0.9066442258396461,6.0,1.9445417300290173,0.1276595744680851,0.6170212765957447,0.030679615757714843,0.4003068448971252
42,0.029754724603449523,0.2574854533902564,38.0,1.0,0.4406234550331372,0.0038907109666016042,0.932415519399249,91.0,0.02366863905325444,6.0,0.2525684112329389,5.0,0.01694915254237288,0.06374999999999997,-0.03249999999999997,0.8131617480856332,6.0,1.9929898100747752,0.2127659574468085,0.6170212765957447,0.030679615757714843,0.5556241290512971
43,-0.014718684144167105,-0.22968106519777698,40.0,1.0,0.6184726672720005,0.008558272691308124,0.9198998748435544,89.0,0.02551020408163265,141.0,0.3887984960675604,2.0,0.017543859649122806,-0.012500000000000011,-0.23375,0.9003843712811597,6.0,1.955772100657642,0.1702127659574468,0.6170212765957447,0.030679615757714843,0.4087707294045377
44,0.061179558289830904,-0.1530081391785867,40.0,4.0,0.6905649328705549,-0.0007789312985382788,0.8986232790988736,90.0,0.02040816326530612,149.0,0.5206674637561599,3.0,0.017543859649122806,0.1775,-0.1825,0.9286518383972513,8.0,1.9342715072977203,0.14893617021276595,0.6170212765957447,0.030679615757714843,0.3446190205971173
45,0.007264971190207081,-0.2125370703771714,39.0,4.0,0.6327869464699221,-0.024455055435399976,0.9023779724655819,94.0,0.03571428571428571,138.0,0.41617308240841744,3.0,0.017857142857142856,0.15999999999999992,-0.06999999999999995,0.9098609083915811,6.0,1.9634507067433358,0.14893617021276595,0.6170212765957447,0.030679615757714843,0.3939732273497474
46,-0.0334004884918091,0.19107859334699961,39.0,87.0,0.6889979226104845,-0.0008385410004064536,0.9148936170212766,93.0,0.03571428571428571,141.0,0.46979985448547634,3.0,0.017857142857142856,-0.04999999999999999,-0.04500000000000004,0.9225896521818421,7.0,1.9389924301546815,0.14893617021276595,0.6382978723404256,0.030679615757714843,0.36208383589564963
47,0.037780879387389055,-0.17835674357515674,38.0,3.0,0.6412022319133082,0.006644032347434374,0.9274092615769712,100.0,0.01020408163265306,138.0,0.39760466263672223,2.0,0.017857142857142856,0.3425,-0.04874999999999996,0.9132084157245061,6.0,1.9781576669022702,0.1276595744680851,0.6170212765957447,0.030679615757714843,0.3857419736307419
48,0.031590837738915245,0.24572704301475246,40.0,4.0,0.7298006855906107,0.008188372982239301,0.8823529411764706,93.0,0.025510204081632654,142.0,0.448216894487953,3.0,0.017543859649122806,0.5249999999999999,-0.09875,0.9372531648393791,7.0,1.9475639989187759,0.8723404255319149,0.6170212765957447,0.030679615757714843,0.3257528737103367
49,-0.07655368538032792,0.15958471035450073,40.0,3.0,0.6354623798795773,-0.012876246562468325,0.9148936170212766,96.0,0.02040816326530612,138.0,0.31722043436441033,2.0,0.017543859649122806,0.08250000000000002,-0.11499999999999999,0.9059243793678684,5.0,1.9458178060519966,0.1276595744680851,0.6170212765957447,0.030679615757714843,0.39714003448702945
50,-0.09686891880735449,0.12872417518939283,40.0,3.0,0.6562563598600677,0.0007387175530098912,0.9011264080100125,97.0,0.02040816326530612,141.0,0.49542151472646345,2.0,0.017543859649122806,0.15874999999999995,-0.19125000000000003,0.9179711043379708,5.0,1.9421510927834151,0.1276595744680851,0.6170212765957447,0.030679615757714843,0.37730628053840415
51,0.055788290963546205,-0.16030598407326846,40.0,3.0,0.7386135272022092,0.002530941515545206,0.8898623279098874,99.0,0.01020408163265306,149.0,0.5441535965094882,2.0,0.017857142857142856,0.5387500000000001,-0.10250000000000004,0.9438125246333162,6.0,1.9553811553641673,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.30858970891845533
52,-0.19649956715071837,0.041169061606544766,39.0,3.0,0.5744286648084846,-0.019882380700332474,0.9286608260325406,83.0,0.030612244897959183,142.0,0.33989452456717456,2.0,0.017543859649122806,0.07125000000000004,-0.06000000000000005,0.8939079655233713,6.0,1.9653161281637155,0.1276595744680851,0.6170212765957447,0.030679615757714843,0.42143678177511684
53,0.02320140367753387,-0.20458792821873617,40.0,6.0,0.7384389036415762,-0.001879034214067426,0.8973717146433041,95.0,0.010204081632653059,142.0,0.49949907278275146,5.0,0.017543859649122806,0.12250000000000005,-0.130625,0.9377809592034292,6.0,1.9275057022265958,0.8723404255319149,0.6170212765957447,0.030679615757714843,0.3219305127245712
54,0.02488836345323997,-0.19942103971850966,39.0,3.0,0.6252907248506285,0.004939715558648101,0.899874843554443,94.0,0.01020408163265306,142.0,0.36953264680021963,2.0,0.017857142857142856,0.04875000000000007,-0.10999999999999999,0.899229275127262,5.0,1.9518568245603918,0.1702127659574468,0.6170212765957447,0.030679615757714843,0.41516840944337013
55,0.045910211556454805,-0.1724546889238331,40.0,91.0,0.718919397161826,-0.00586356821529261,0.8811013767209012,90.0,0.005102040816326529,140.0,0.47946861978824296,40.0,0.017543859649122806,0.10375000000000001,-0.1825,0.9405282803452982,7.0,1.9354495129008695,0.8723404255319149,0.6170212765957447,0.030679615757714843,0.31877854757011576
56,0.003912711435577476,0.2187454261140136,40.0,91.0,0.8277709804146222,0.0007393026651596567,0.8360450563204005,90.0,0.03571428571428571,147.0,0.7171968689636323,40.0,0.017857142857142856,0.006250000000000089,-0.135,0.9600813758091803,8.0,1.9245066693469681,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.2606137358752018
57,-0.017676040762415246,0.2137527692394494,39.0,3.0,0.6894138124093179,-0.0015111342026922524,0.8886107634543179,91.0,0.01020408163265306,136.0,0.5039525619458681,2.0,0.017857142857142856,0.5249999999999999,-0.12624999999999997,0.9242456971344006,6.0,1.9583574996552258,0.1276595744680851,0.6382978723404256,0.030679615757714843,0.36107422750662066
58,-0.02375777798265244,0.1963008462158764,39.0,6.0,0.6489166458381427,-0.02185014913517301,0.904881101376721,93.0,0.020408163265306117,138.0,0.35259811233518346,5.0,0.017857142857142856,0.09499999999999997,-0.04125000000000001,0.9065591596236113,6.0,1.94633977446707,0.1276595744680851,0.6170212765957447,0.030679615757714843,0.3945049188077988
59,-0.004030200497735503,-0.22685989127726258,39.0,2.0,0.6457016571953658,0.008263213268956864,0.8961201501877347,99.0,0.010204081632653059,140.0,0.4258470408604896,1.0,0.017857142857142856,0.12125000000000008,0.00374999999999992,0.9123536164287245,5.0,1.955501455476549,0.1276595744680851,0.6382978723404256,0.030679615757714843,0.3769539565512536
60,0.06716016598107477,-0.15088440670659176,40.0,4.0,0.7646580596119935,-0.003589271376370172,0.8911138923654568,95.0,0.01020408163265306,138.0,0.5209214269668777,3.0,0.017857142857142856,0.345,-0.10250000000000004,0.9413205224152359,7.0,1.9298868898803991,0.8723404255319149,0.6382978723404256,0.030679615757714843,0.3126864395893371
61,-0.037555493081500524,0.18720183467937757,40.0,4.0,0.7478327736538128,-0.00781846840001812,0.8973717146433041,89.0,0.005102040816326529,143.0,0.5526504914451448,3.0,0.017543859649122806,-0.12312500000000004,-0.125,0.9384209338069505,6.0,1.9316396954757908,0.8723404255319149,0.6170212765957447,0.030679615757714843,0.3248938901214283
62,0.026909167723130567,-0.1902280493866868,40.0,4.0,0.7057034776319558,-0.00821459656260461,0.8936170212765957,96.0,0.02040816326530612,138.0,0.45431042580060865,3.0,0.017543859649122806,0.018750000000000044,-0.12,0.9275429717358028,7.0,1.9275557019900136,0.1276595744680851,0.6382978723404256,0.030679615757714843,0.3488831741468763
63,0.03591329272425059,-0.19318299423085994,41.0,4.0,0.7482884033644712,-0.005988215806066229,0.8836045056320401,94.0,0.01020408163265306,141.0,0.5761338731468288,3.0,0.017543859649122806,0.1100000000000001,-0.164375,0.944472011709637,6.0,1.9157421380067514,0.8723404255319149,0.6382978723404256,0.030679615757714843,0.30720274237274797
64,-0.09127872817343086,0.13811061832564175,40.0,5.0,0.683942767487411,-0.012011311221036908,0.8986232790988736,90.0,0.030612244897959183,148.0,0.4518040459155352,4.0,0.017543859649122806,-0.05249999999999999,-0.018125000000000002,0.9257116318347696,7.0,1.9274784917951966,0.1276595744680851,0.723404255319149,0.030679615757714843,0.3561269397281633
65,-0.19529107359949682,0.040258470623849796,40.0,3.0,0.6600751879917313,-0.008053906028701084,0.899874843554443,88.0,0.010204081632653059,6.0,0.3738819292748722,2.0,0.017543859649122806,0.12749999999999995,-0.29312499999999997,0.9091015701504497,6.0,1.9471640814313178,0.14893617021276595,0.6170212765957447,0.030679615757714843,0.38709112124333245
66,-0.07767708621121217,0.14718693691482954,40.0,97.0,0.7894907333257865,-0.002464276510131003,0.8873591989987485,91.0,0.015306122448979591,142.0,0.5950848615550984,40.0,0.017543859649122806,0.18999999999999995,-0.11499999999999999,0.9437285948953971,6.0,1.905629278574517,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.30993630322886323
67,0.021091855385703573,-0.19003103158654455,40.0,98.0,0.8748376360244392,-0.0023042584884855016,0.867334167709637,96.0,0.030612244897959183,151.0,0.6295955255821706,40.0,0.017857142857142856,0.043749999999999956,-0.52125,0.9641549199388414,11.0,1.9123359434069531,0.8723404255319149,0.6808510638297872,0.030679615757714843,0.2425795456630985
68,0.043493429187101196,-0.18017025595923575,40.0,4.0,0.78313776068133,-0.013330127750619515,0.8911138923654568,89.0,0.010204081632653059,142.0,0.5070448870498108,3.0,0.017857142857142856,0.14500000000000002,-0.26249999999999996,0.9455567621305444,6.0,1.8925058349354682,0.8723404255319149,0.6170212765957447,0.030679615757714843,0.3024558914896267
69,0.062147130507175685,-0.1608401866448168,39.0,4.0,0.7341839214415378,0.0017911553895859256,0.8873591989987485,91.0,0.010204081632653059,147.0,0.525723484109242,2.0,0.017857142857142856,0.006250000000000089,-0.21625000000000005,0.9349077349843694,6.0,1.9393564008200768,0.8723404255319149,0.6382978723404256,0.030679615757714843,0.3334453183187647
70,-0.01879667284289277,0.20243571833786533,40.0,1.0,0.6613779431389009,-0.00603262208824798,0.9173967459324155,89.0,0.02551020408163265,140.0,0.40734965534051204,3.0,0.017543859649122806,0.0987499999999999,-0.02562500000000001,0.9078264903598302,7.0,1.954082058154805,0.14893617021276595,0.6170212765957447,0.030679615757714843,0.3889203463503056
71,0.007236270938140277,-0.21632955851418856,40.0,4.0,0.7159385869053407,-0.009604603885261758,0.9111389236545682,93.0,0.020408163265306117,138.0,0.505178140426212,3.0,0.017543859649122806,0.0887500000000001,-0.09250000000000003,0.9311849625322047,7.0,1.9206709961853976,0.1276595744680851,0.6382978723404256,0.030679615757714843,0.3440395789816012
72,0.04420110373867314,-0.17482498903846544,39.0,93.0,0.7231200281034678,-0.011041250271024506,0.8973717146433041,97.0,0.010204081632653059,142.0,0.47269138984814507,40.0,0.017857142857142856,0.345,-0.1775,0.9331595481294882,9.0,1.9380958277223423,0.8723404255319149,0.6170212765957447,0.030679615757714843,0.3348061328473245
73,0.015984045783872802,-0.2049242583899339,40.0,3.0,0.7055929477384166,0.00048671741557805093,0.886107634543179,98.0,0.01020408163265306,147.0,0.48837727853252605,2.0,0.017857142857142856,0.08250000000000002,0.05249999999999999,0.9340796547675339,7.0,1.9468301809938977,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.33621605166767027
74,0.5536728676418217,-0.29118756708369187,27.0,2.0,0.17520119657908056,0.07243769426471956,0.9524405506883604,80.0,0.01775147928994083,3.0,0.1804757352801201,1.0,0.017241379310344827,0.020000000000000018,0.0012499999999999734,0.6363102545158691,6.0,2.082192506077877,0.2765957446808511,0.6170212765957447,0.042951462060800784,0.7700673974598771
75,-0.13972486678296847,0.13000623051375282,36.0,2.0,0.2534143447714561,-0.009823934786489016,0.951188986232791,75.0,0.029585798816568046,3.0,0.2339248749534599,1.0,0.01694915254237288,0.03624999999999989,-0.06625000000000003,0.7405835232397034,5.0,2.0068422908533545,0.2978723404255319,0.6170212765957447,0.030679615757714843,0.6665070770267022
76,0.0831910166557559,-0.14348738087466573,40.0,4.0,0.7567650878714846,-0.0013113518824708946,0.8886107634543179,99.0,0.025510204081632654,148.0,0.6257752694719887,3.0,0.017543859649122806,0.09375,-0.05249999999999999,0.9441729785445948,6.0,1.9237831425896952,0.8723404255319149,0.7021276595744681,0.030679615757714843,0.30952024970916336
