,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr
20,1.1603110472272504,1.3054098120662456,39.0,100.0,1.1947588154476096,-0.0002503125094480483,0.5519399249061326,99.0,0.017777777777777778,199.0,1.8585470246163802,40.0,0.019230769230769232,0.013749999999999929,-0.007499999999999951,0.9947855433411333,9.0,1.2777547471775974,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.10245079443316768
21,-0.0008895689211430025,1.298460596125602,39.0,100.0,1.2241828966654387,-5.703040279547396e-05,0.47058823529411764,101.0,0.017777777777777778,199.0,3.0614715128175733,40.0,0.019230769230769232,0.010000000000000009,0.12250000000000005,0.996975725902749,12.0,1.251224480002007,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.08330588451887085
22,-1.1497491778694158,1.29934547827025,39.0,100.0,1.1813912556372266,-0.00010806307174341457,0.493116395494368,101.0,0.017777777777777778,199.0,2.4888267703689118,40.0,0.019230769230769232,0.013749999999999929,0.125,0.9966375767098754,12.0,1.260421496424972,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.08665924039430714
23,-0.005014935320029945,-1.114681982458702,39.0,98.0,0.9010635613704228,-0.001706591527344004,0.8310387984981227,90.0,0.017777777777777778,194.0,0.7367369012957956,40.0,0.019230769230769232,0.013124999999999942,-0.018750000000000044,0.970408074244788,7.0,1.5099473170828688,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.22451057651403272
24,1.2012485902060688,1.3530566388056355,39.0,100.0,1.120816739406298,-0.0005800485115853598,0.6996245306633292,100.0,0.017777777777777778,198.0,1.1704334263319536,40.0,0.019230769230769232,0.011249999999999982,0.12250000000000005,0.9916223834272512,9.0,1.3574837262428308,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.12659215327032433
25,1.1902836672888089,1.3420825511549115,39.0,100.0,1.135909005085586,-0.00023152393458051424,0.6745932415519399,99.0,0.017777777777777778,198.0,1.178443335598665,40.0,0.019230769230769232,-0.11750000000000005,0.12874999999999992,0.9918454728835355,12.0,1.333701758145452,0.8297872340425532,0.6595744680851063,0.030679615757714843,0.12432121780960984
26,1.1857962429963784,1.3366079696598971,39.0,101.0,1.064339236963354,-0.0010959131618038394,0.7096370463078848,95.0,0.017777777777777778,199.0,1.067783411942595,40.0,0.019230769230769232,0.010000000000000009,0.13874999999999993,0.9866712498881238,7.0,1.3714689008437622,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1544367665277084
27,1.1680977781152941,1.3147902850819138,39.0,100.0,1.1940170307238729,-7.333204058124439e-05,0.6195244055068836,101.0,0.017777777777777778,198.0,1.4115332624801658,40.0,0.019230769230769232,-0.26125,-0.0068749999999999645,0.9948471524561672,11.0,1.3189271211308788,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.10215381393621192
28,-1.1534955288917055,-1.299279042152929,39.0,100.0,1.1913879646358412,-0.00012900394714579177,0.5469336670838548,100.0,0.017777777777777778,198.0,1.9900439754752617,40.0,0.019230769230769232,0.011249999999999982,-0.005624999999999991,0.9951745095784612,11.0,1.3112195206428459,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.10013371498749483
29,-1.1432170325211364,-1.286656312768049,39.0,100.0,1.2166096126719061,-6.99868643379458e-05,0.4568210262828536,101.0,0.017777777777777778,198.0,2.7878455824521624,40.0,0.019230769230769232,0.014374999999999916,-0.005624999999999991,0.9969778264867789,13.0,1.2589517566127637,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.08268403107977465
30,1.157529555070243,1.3046410448755856,39.0,100.0,1.1419269770972045,-3.877722020968914e-05,0.590738423028786,98.0,0.017777777777777778,198.0,1.8298195612160957,40.0,0.019230769230769232,-0.11875000000000002,0.0,0.9943141558181745,8.0,1.3104476067915232,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.10627965325920226
31,1.1679448015771383,1.314612054267312,39.0,100.0,1.2233007202062847,-0.00012136536485997404,0.5256570713391739,99.0,0.017777777777777778,198.0,1.9406615770256952,40.0,0.019230769230769232,0.006249999999999978,0.1200000000000001,0.9959546139928647,13.0,1.3027348978629565,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.09357564392592203
32,-1.2693233076935977,1.389533670547731,39.0,100.0,1.0096020120421099,-0.0010744389273576178,0.7909887359198998,97.0,0.017777777777777778,198.0,0.8217836854174487,40.0,0.019230769230769232,-0.09624999999999995,0.12874999999999992,0.9827716210604901,7.0,1.4065150623914273,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.17596778130626567
33,1.1684428749233753,1.3159543521752395,39.0,100.0,1.1383475849160842,0.00011738848267999148,0.6182728410513142,98.0,0.017777777777777778,198.0,1.5356390675199536,40.0,0.019230769230769232,-0.004999999999999949,0.27249999999999996,0.9939320111727121,8.0,1.3502133959175928,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.10914993710751937
34,1.1842152809345698,1.3329549713350204,39.0,100.0,1.139780273524478,-0.000951589059757528,0.6483103879849812,98.0,0.017777777777777778,198.0,1.1240531685059931,40.0,0.019230769230769232,-0.11875000000000002,-0.01375000000000004,0.990687251672896,10.0,1.3502133959175928,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.13263846426782844
35,-0.0006540721736347788,-1.2994732435640417,39.0,100.0,1.2018228026555555,-0.00019414825892996384,0.541927409261577,99.0,0.017777777777777778,198.0,2.126027759555654,40.0,0.019230769230769232,0.016250000000000098,-0.015000000000000013,0.9952592895603845,9.0,1.260421496424972,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.09782367426884259
36,-1.153251596112898,1.2917049750008485,39.0,100.0,1.1990848725707142,-3.4087029166528094e-05,0.4793491864831039,100.0,0.017777777777777778,199.0,2.5371558064327924,40.0,0.019230769230769232,0.007500000000000062,-0.008124999999999993,0.9969636476658785,13.0,1.2415985603987871,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.08326061868411394
37,1.2182231137892756,1.3761772444719738,39.0,98.0,1.023521425926789,-0.0010665526188313175,0.7672090112640801,98.0,0.017777777777777778,199.0,0.919716607410859,40.0,0.019230769230769232,-0.12124999999999997,0.2762500000000001,0.9830783974890839,7.0,1.4454115533216492,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.17056968857108287
38,-0.0032211005508908652,1.3546899671826498,39.0,100.0,1.123547879648378,0.0006758577364467589,0.6758448060075094,98.0,0.01777777777777778,198.0,1.5005812139919221,40.0,0.019230769230769232,0.007500000000000062,0.0,0.9918464355438098,10.0,1.377124922889741,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1238073684690565
39,1.1504659977199359,1.2949294647964393,39.0,100.0,1.2058566353745022,-3.2059212984328313e-05,0.4956195244055069,100.0,0.017777777777777778,199.0,2.431320729969858,40.0,0.019230769230769232,0.014999999999999902,-0.010000000000000009,0.9960722818516323,9.0,1.2600578665283586,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.09128649839283634
40,-0.0034613772653753205,1.3047488813837542,39.0,100.0,1.1850640767515772,-0.000294005742960776,0.5481852315394243,100.0,0.017777777777777778,198.0,1.9439906036342156,40.0,0.019230769230769232,0.008750000000000036,-0.010000000000000009,0.9950778672484425,8.0,1.2828716694596731,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.09986276952883454
41,1.175057466262318,1.3238710871898698,39.0,101.0,1.1375903462233723,-0.00043363973384764464,0.6570713391739674,100.0,0.017777777777777778,198.0,1.1053632505124973,40.0,0.019230769230769232,-0.12250000000000005,0.2762500000000001,0.9932226814309024,10.0,1.3072779077153265,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.11514613218835122
42,1.2352056413712011,1.3922806000053156,39.0,98.0,1.0350722894822524,-0.0003286179993647507,0.769712140175219,98.0,0.017777777777777778,199.0,1.0022397526739384,40.0,0.019230769230769232,-0.265,0.2825,0.985285920870837,7.0,1.3782060612107956,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1621803849248791
43,1.1879811664429267,1.3403485131944348,39.0,98.0,1.0382758290304803,-0.0011245571063559434,0.7784730913642053,98.0,0.01777777777777778,199.0,0.8690576743829962,40.0,0.019230769230769232,-0.26249999999999996,0.28125,0.9841124658399638,7.0,1.4197955163002847,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1675733024783745
44,-1.162619677929877,-1.308488215950434,39.0,100.0,1.189680904149597,-0.00022256532219389576,0.55819774718398,102.0,0.017777777777777778,198.0,1.7274168610037959,40.0,0.019230769230769232,-0.12,-0.016874999999999973,0.994521732055723,9.0,1.3112195206428459,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.10519467023982422
45,-1.265491384820304,1.4087938152209183,39.0,100.0,0.9125838426728193,-0.002380927626369157,0.8235294117647058,93.0,0.01777777777777778,198.0,0.5908422913357603,40.0,0.019230769230769232,0.010000000000000009,0.27249999999999996,0.9697771013300852,6.0,1.5181535636353698,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.22860980991563648
46,-1.1479510667622566,-1.2916016108715977,39.0,100.0,1.2108556371450006,-2.7502381834818536e-05,0.44180225281602004,102.0,0.017777777777777778,198.0,2.607505885060987,40.0,0.019230769230769232,-0.12124999999999997,0.12749999999999995,0.9970050021932302,13.0,1.232391630529208,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.08305130999351765
47,-1.1431955890353647,-1.2872911000829848,39.0,100.0,1.2062264385072428,-0.0002050198111085367,0.5331664580725908,102.0,0.017777777777777778,198.0,1.9840800770322446,40.0,0.019230769230769232,-0.12,-0.008124999999999993,0.9955198235709981,8.0,1.2767890223124272,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.09664241102995506
48,1.2312504289383261,1.390100256083307,39.0,100.0,1.0445974073219344,0.0007562601054790276,0.8172715894868585,98.0,0.01777777777777778,198.0,1.0836204233824278,40.0,0.019230769230769232,-0.26249999999999996,0.28125,0.9813180746161579,7.0,1.4330368304185561,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.17906495961544142
49,-1.1866629804977298,0.00381324175728448,39.0,100.0,1.0993104088454682,-0.00038830238857216276,0.6896120150187734,97.0,0.017777777777777778,199.0,1.1099458298334977,40.0,0.019230769230769232,0.022499999999999964,-0.020000000000000018,0.988877165169229,7.0,1.3189271211308788,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.14163549112609566
50,1.2000882582826913,1.351699419576166,39.0,100.0,1.1105585101238031,-0.00032606261507541173,0.6921151439299124,98.0,0.017777777777777778,198.0,1.1441628425275019,40.0,0.019230769230769232,0.008750000000000036,0.12375000000000003,0.9911652731976957,8.0,1.348973920276944,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.127889688910514
51,-1.1877916897305618,1.3348066529919322,39.0,100.0,1.11801728401207,-0.0005246272298706338,0.6195244055068836,98.0,0.017777777777777778,198.0,1.3807043099329717,40.0,0.019230769230769232,-0.12624999999999997,0.27249999999999996,0.9931825631276024,9.0,1.3032740511240433,0.8297872340425532,0.6595744680851063,0.030679615757714843,0.11394510691619904
52,-1.1506960969566247,1.2908623295067077,39.0,100.0,1.2189944038779044,-7.065854719561026e-05,0.4530663329161452,98.0,0.017777777777777778,199.0,2.8679245229444614,40.0,0.019230769230769232,-0.11875000000000002,-0.003124999999999989,0.9969706846876681,16.0,1.2415985603987871,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.08332098238673759
53,1.252757745927621,1.4101448020920193,39.0,97.0,1.0135786160444138,0.00161605292760445,0.7897371714643304,96.0,0.01777777777777778,198.0,1.1163282307356475,40.0,0.019230769230769232,0.02750000000000008,0.29000000000000004,0.9816821920382885,7.0,1.4636361695495925,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.17934906778149048
54,1.1600795294465007,1.3060792801623373,39.0,100.0,1.1678754152974467,-0.00014580986647922452,0.5632040050062578,99.0,0.017777777777777778,198.0,1.840020867253027,40.0,0.019230769230769232,-0.11624999999999996,-0.01375000000000004,0.9940586338046146,8.0,1.3027348978629565,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.10829019884884891
55,1.1425998626170306,1.2861930156746346,39.0,100.0,1.1846435994589093,-4.256789151517412e-05,0.46307884856070086,100.0,0.017777777777777778,199.0,2.767362747615077,40.0,0.019230769230769232,-0.11624999999999996,0.12812499999999993,0.9968388812046505,12.0,1.2671780618447948,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.08470217061516548
56,-1.1560847124243332,1.2895975793797716,39.0,100.0,1.2204956329463443,-5.9435347309566126e-05,0.43679599499374216,101.0,0.017777777777777778,198.0,2.825218652369691,40.0,0.019230769230769232,0.0068750000000000755,0.12749999999999995,0.9971564981197862,12.0,1.2600578665283586,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.08136431894604321
57,-1.2017953165611037,1.3738114436824196,39.0,100.0,1.0977839993708767,0.00044803555639014034,0.6996245306633292,98.0,0.01777777777777778,198.0,1.2979312885860717,40.0,0.019230769230769232,0.012499999999999956,0.280625,0.990722784991684,7.0,1.357681392393249,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1305212374363549
58,0.0007211114492331472,1.3066347132291158,39.0,100.0,1.2198570770522257,2.0929888377366725e-05,0.5406758448060075,100.0,0.017777777777777778,198.0,2.1201922409447644,40.0,0.019230769230769232,0.014999999999999902,-0.007499999999999951,0.9956732548268364,8.0,1.26924989662556,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.09524429991590531
59,1.2230776778207777,1.3774486167527225,39.0,100.0,1.0656239017672546,-0.0010297396919267828,0.7346683354192741,100.0,0.017777777777777778,198.0,0.8682149033625626,40.0,0.019230769230769232,0.004999999999999893,0.2749999999999999,0.9876001938565564,9.0,1.3498019854812933,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.14988678855751847
60,-1.1480180380602087,-0.0035624319308592556,39.0,100.0,1.2226088160800064,-8.429952981537759e-05,0.4292866082603254,101.0,0.017777777777777778,199.0,3.080551006822438,40.0,0.019230769230769232,-0.12124999999999997,0.12874999999999992,0.9973652882491439,14.0,1.232391630529208,0.7659574468085106,0.6595744680851063,0.030679615757714843,0.07923209288360074
61,-1.1821747022827522,1.3185008176934723,39.0,100.0,1.1721735973965137,-2.891379232360908e-05,0.5494367959949937,98.0,0.017777777777777778,198.0,1.9660737966163404,40.0,0.019230769230769232,-0.11875000000000002,0.2762500000000001,0.9956020724909925,12.0,1.2767890223124272,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.09602036203644912
62,-1.255416018091582,-1.4119384703740208,39.0,100.0,1.011350757044005,0.0005504771367430351,0.7772215269086358,96.0,0.01777777777777778,198.0,0.9695809564071592,40.0,0.019230769230769232,-0.022499999999999964,0.27875000000000005,0.9807570599940209,6.0,1.4330368304185561,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.18151048785797175
63,1.188423672341644,1.337655814901139,39.0,100.0,1.0963658843789825,0.0003241535055825098,0.6846057571964956,98.0,0.017777777777777778,198.0,1.2771380208381458,40.0,0.019230769230769232,-0.11499999999999999,0.26937500000000003,0.9911792939071042,8.0,1.3425264402890678,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1283154442449427
64,1.25675637512513,1.4153445935628437,39.0,100.0,0.9211352237625615,0.0001610040343201359,0.8247809762202754,95.0,0.017777777777777778,199.0,0.758702495833867,40.0,0.019230769230769232,0.01750000000000007,-0.0050000000000000044,0.9728008749042046,6.0,1.4759551408057607,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.21644460036861415
65,1.2501051882475274,0.13075288288851605,39.0,98.0,0.9385450183883031,-0.0012218819918037268,0.8285356695869838,96.0,0.01777777777777778,196.0,0.8244842231826468,40.0,0.019230769230769232,0.0024999999999999467,0.27249999999999996,0.9769907016226481,5.0,1.4693760851638453,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.19865742578699203
66,1.171996955869042,1.3199989823283795,39.0,100.0,1.1415862525378266,-0.00039231206500207617,0.6570713391739674,98.0,0.017777777777777778,198.0,1.166881577219372,40.0,0.019230769230769232,0.007500000000000062,0.125,0.9936617230949332,8.0,1.3189271211308788,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.11095307719697435
67,1.2527660743357623,1.4120551261890066,39.0,100.0,0.9354270651305301,0.0015848828726467226,0.8110137672090113,97.0,0.04,199.0,0.9594839352074116,40.0,0.019230769230769232,0.021874999999999978,0.2875000000000001,0.9789003227409564,7.0,1.4388807988883066,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.19057010044092387
68,-1.238278120670147,1.3934031534218627,39.0,98.0,1.0665765953849804,0.0001655166263760567,0.7672090112640801,98.0,0.017777777777777778,198.0,1.0242117528101509,40.0,0.019230769230769232,0.016250000000000098,0.13375000000000004,0.9860302005859032,7.0,1.4327558185392966,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.15656602834560351
69,-1.1462887601505594,1.2942063384835574,39.0,100.0,1.219596651055706,2.2707046267014595e-06,0.48936170212765956,101.0,0.017777777777777778,198.0,2.338426393557378,40.0,0.019230769230769232,0.010000000000000009,0.125,0.9964841721237298,10.0,1.232391630529208,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.08812305600196992
70,1.256047493051025,1.4167479094596316,39.0,98.0,0.9549366678389272,-0.001151377607838047,0.8160200250312891,98.0,0.01777777777777778,199.0,0.7698340465900886,40.0,0.019230769230769232,-0.12874999999999998,0.29500000000000004,0.9749517290886439,8.0,1.4981947901863792,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.20644580277031027
71,1.2159042491616379,1.370819601807534,39.0,100.0,1.0298532533629297,0.0005973150803516616,0.7834793491864831,98.0,0.01777777777777778,198.0,1.131241006011122,40.0,0.019230769230769232,-0.11624999999999996,0.27249999999999996,0.9835471012770676,8.0,1.4135393469458988,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.17109303044696172
72,-1.161421910467062,1.3016509486501635,39.0,100.0,1.1857854687281897,6.8253818984998774e-06,0.5193992490613266,101.0,0.017777777777777778,198.0,2.2102514863453506,40.0,0.019230769230769232,-0.11750000000000005,0.05937500000000007,0.9966174822213987,13.0,1.2415985603987871,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.08719080257759375
73,-1.1564939639255476,-1.3034283812299854,39.0,100.0,1.181511213690344,-7.877074591063769e-05,0.5982478097622027,100.0,0.017777777777777778,198.0,1.7776703851155153,40.0,0.019230769230769232,0.0024999999999999467,-0.0050000000000000044,0.9936934606168931,8.0,1.3027348978629565,0.8297872340425532,0.6595744680851063,0.030679615757714843,0.11166853839974815
74,-1.2728065639750465,1.4204454601780163,39.0,101.0,1.0460168411655832,-0.00020307390258269008,0.7972465581977471,99.0,0.017777777777777778,198.0,0.8767242902984128,40.0,0.019230769230769232,0.011249999999999982,0.28125,0.9848241323586744,8.0,1.412162138385681,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1640757333167302
75,-1.1531012201595434,1.293469990118961,39.0,100.0,1.1819812429298213,-8.316845069006646e-05,0.48685857321652065,101.0,0.017777777777777778,198.0,2.4106453574579194,40.0,0.019230769230769232,0.0024999999999999467,0.12749999999999995,0.9965266403897398,13.0,1.2504369134637907,0.7872340425531915,0.6595744680851063,0.030679615757714843,0.0880905973211646
